Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169552.482540, -0.13101196, -0.73361206, -0.66407776, -0.09066519, -0.11379261, -0.17393691, -171.10420227, 162.20677185, 228.65612793, -0.14671411, -0.71051115, -0.68822151, 0.01696862, -0.02365020, 0.02989631, 0.00000000, 0.00000000, 0.00000000, 0.36493986, 0.15069223, 0.51514245, 0.76074898
424169552.498064, -0.12306213, -0.74247742, -0.69914246, -0.10747666, -0.13591762, -0.18030107, -170.07757568, 162.89118958, 227.32479858, -0.14626954, -0.70983768, -0.68901068, 0.01525758, -0.02377441, 0.02493293, 0.00000000, 0.00000000, 0.00000000, 0.36466812, 0.15003939, 0.51398373, 0.76179135
424169552.514632, -0.12306213, -0.74247742, -0.69914246, -0.05858954, -0.17366580, -0.20137120, -170.07757568, 164.60221863, 226.32630920, -0.14585985, -0.70894974, -0.69001096, 0.02279772, -0.03352767, -0.00913147, 0.00000000, 0.00000000, 0.00000000, 0.36430174, 0.14926068, 0.51277727, 0.76293183
424169552.529704, -0.14164734, -0.71896362, -0.72682190, -0.03678278, -0.21363825, -0.22858018, -169.56427002, 165.11553955, 226.49272156, -0.14520524, -0.70824444, -0.69087279, 0.00355791, -0.01071916, -0.03594911, 0.00000000, 0.00000000, 0.00000000, 0.36400256, 0.14854542, 0.51131557, 0.76419421
424169552.545565, -0.12519836, -0.73698425, -0.71034241, -0.05200914, -0.21127816, -0.23801070, -170.93309021, 164.08891296, 227.49122620, -0.14514527, -0.70818776, -0.69094354, 0.01306518, -0.02719433, -0.02083320, 0.00000000, 0.00000000, 0.00000000, 0.36429185, 0.14771485, 0.50956736, 0.76538413
424169552.561037, -0.11334229, -0.73069763, -0.69810486, -0.08577855, -0.19130738, -0.24734055, -169.39315796, 164.94442749, 226.99197388, -0.14396225, -0.70827591, -0.69110066, 0.02915512, -0.02406968, -0.01800579, 0.00000000, 0.00000000, 0.00000000, 0.36436478, 0.14726839, 0.50748385, 0.76681841
424169552.577229, -0.10481262, -0.73106384, -0.71464539, -0.11283707, -0.18756644, -0.23243005, -170.93309021, 164.77333069, 228.48971558, -0.14359733, -0.70785844, -0.69160408, 0.03025505, -0.02283917, -0.00650078, 0.00000000, 0.00000000, 0.00000000, 0.36437530, 0.14638511, 0.50565928, 0.76818665
424169552.592942, -0.10481262, -0.73106384, -0.71464539, -0.09092192, -0.21572324, -0.23616327, -170.93309021, 164.77333069, 228.48971558, -0.14324734, -0.70705044, -0.69250262, 0.03843472, -0.02401342, -0.02214275, 0.00000000, 0.00000000, 0.00000000, 0.36415347, 0.14539922, 0.50396723, 0.76958972
424169552.608973, -0.12738037, -0.73170471, -0.73776245, -0.05000218, -0.23349078, -0.24185258, -171.44641113, 162.20677185, 228.32330322, -0.14217441, -0.70606130, -0.69373184, 0.01479404, -0.02564339, -0.04403063, 0.00000000, 0.00000000, 0.00000000, 0.36363421, 0.14458301, 0.50212188, 0.77119357
424169552.624599, -0.10797119, -0.71247864, -0.69549561, -0.03072622, -0.20677369, -0.24586063, -170.76199341, 163.23339844, 228.32330322, -0.14226462, -0.70574450, -0.69403565, 0.02060629, -0.00906874, -0.01787841, 0.00000000, 0.00000000, 0.00000000, 0.36385180, 0.14350623, 0.50019543, 0.77254279
424169552.640725, -0.11158752, -0.72366333, -0.69706726, -0.01220101, -0.15318849, -0.24710034, -171.27529907, 162.72007751, 228.48971558, -0.14087220, -0.70613772, -0.69391972, 0.03628845, -0.01352784, 0.00133855, 0.00000000, 0.00000000, 0.00000000, 0.36403710, 0.14323801, 0.49800159, 0.77392136
424169552.656474, -0.09867859, -0.72627258, -0.66119385, -0.02812538, -0.12045158, -0.25253931, -170.59088135, 163.06228638, 227.82405090, -0.14023253, -0.70633721, -0.69384623, 0.02864501, -0.01732614, -0.00322101, 0.00000000, 0.00000000, 0.00000000, 0.36429006, 0.14272222, 0.49614066, 0.77509197
424169552.671986, -0.09867859, -0.72627258, -0.66119385, -0.06226790, -0.12023160, -0.24707237, -169.90646362, 164.08891296, 227.15838623, -0.13898543, -0.70652813, -0.69390273, 0.04030683, -0.01974444, 0.03270891, 0.00000000, 0.00000000, 0.00000000, 0.36433349, 0.14251220, 0.49437206, 0.77623943
424169552.688189, -0.09291077, -0.73364258, -0.68325806, -0.07091971, -0.13746039, -0.20904243, -170.41978455, 164.26002502, 227.65763855, -0.13632286, -0.70731562, -0.69362867, 0.04341208, -0.02632697, 0.01037060, 0.00000000, 0.00000000, 0.00000000, 0.36432081, 0.14302454, 0.49230696, 0.77746266
424169552.703741, -0.11080933, -0.71464539, -0.68925476, -0.08814158, -0.18527265, -0.21700369, -170.41978455, 164.60221863, 228.65612793, -0.13548207, -0.70692050, -0.69419593, 0.04370046, -0.02452479, 0.00169105, 0.00000000, 0.00000000, 0.00000000, 0.36412969, 0.14251878, 0.49077991, 0.77860969
424169552.719353, -0.11721802, -0.70399475, -0.68363953, -0.09372356, -0.24373250, -0.23782401, -169.56427002, 164.43112183, 227.15838623, -0.13469569, -0.70627832, -0.69500214, 0.01325099, 0.00364163, 0.00091034, 0.00000000, 0.00000000, 0.00000000, 0.36383834, 0.14184709, 0.48915419, 0.77989053
424169552.734970, -0.11592102, -0.71316528, -0.66523743, -0.08881749, -0.23090352, -0.23523063, -171.61750793, 163.06228638, 227.49122620, -0.13371196, -0.70609766, -0.69537562, 0.01959149, -0.00384803, 0.01190392, 0.00000000, 0.00000000, 0.00000000, 0.36381488, 0.14124778, 0.48709535, 0.78129759
424169552.751170, -0.11592102, -0.71316528, -0.66523743, -0.07862104, -0.18911799, -0.26468785, -171.61750793, 163.06228638, 227.49122620, -0.13353117, -0.70605648, -0.69545209, 0.01761014, -0.00710878, 0.03021469, 0.00000000, 0.00000000, 0.00000000, 0.36411199, 0.14034387, 0.48501732, 0.78261373
424169552.767071, -0.15313721, -0.70445251, -0.68267822, -0.06529352, -0.10790090, -0.33302536, -171.95971680, 161.69345093, 228.82255554, -0.13324843, -0.70555168, -0.69601846, -0.01988877, 0.00109915, 0.01334024, 0.00000000, 0.00000000, 0.00000000, 0.36409494, 0.13937591, 0.48309508, 0.78398238
424169552.782691, -0.12318420, -0.72851562, -0.70152283, -0.05975414, -0.06377658, -0.36598331, -170.93309021, 163.06228638, 227.49122620, -0.13147788, -0.70525241, -0.69665813, -0.01880593, -0.01465724, 0.01056196, 0.00000000, 0.00000000, 0.00000000, 0.36377859, 0.13905418, 0.48096606, 0.78549394
424169552.798371, -0.07760620, -0.74290466, -0.71963501, -0.06429989, -0.05202831, -0.35768783, -171.44641113, 163.57560730, 226.99197388, -0.12819801, -0.70546931, -0.69704968, 0.02483497, -0.02588443, -0.01635972, 0.00000000, 0.00000000, 0.00000000, 0.36333412, 0.13951153, 0.47862577, 0.78704652
424169552.814358, -0.06823730, -0.73910522, -0.73963928, -0.06855216, -0.08674901, -0.31292036, -170.41978455, 163.23339844, 228.98896790, -0.12502584, -0.70534039, -0.69775605, 0.04575643, -0.03042318, -0.02108551, 0.00000000, 0.00000000, 0.00000000, 0.36271378, 0.13985953, 0.47642696, 0.78860343
424169552.830194, -0.08753967, -0.74847412, -0.73860168, -0.06158161, -0.15899338, -0.28612097, -170.76199341, 164.26002502, 227.32479858, -0.12055396, -0.70514512, -0.69873965, 0.05231665, -0.03396013, -0.04089960, 0.00000000, 0.00000000, 0.00000000, 0.36170363, 0.14071478, 0.47410537, 0.79031256
424169552.845746, -0.08753967, -0.74847412, -0.73860168, -0.03873914, -0.19391754, -0.25038508, -170.59088135, 163.74670410, 228.82255554, -0.11899826, -0.70483202, -0.69932199, 0.03145859, -0.04364211, -0.03927968, 0.00000000, 0.00000000, 0.00000000, 0.36144054, 0.14035576, 0.47205989, 0.79171994
424169552.862017, -0.10804749, -0.72883606, -0.70837402, -0.01860591, -0.18825353, -0.26055516, -172.64413452, 164.08891296, 228.82255554, -0.11833739, -0.70460534, -0.69966245, 0.02431273, -0.02934239, -0.02781558, 0.00000000, 0.00000000, 0.00000000, 0.36147083, 0.13966966, 0.47009607, 0.79299490
424169552.877188, -0.11714172, -0.72409058, -0.67829895, 0.01362846, -0.16523663, -0.28544000, -170.76199341, 162.54898071, 227.99046326, -0.11740945, -0.70490813, -0.69951379, 0.00862954, -0.02224948, 0.00763454, 0.00000000, 0.00000000, 0.00000000, 0.36173865, 0.13924167, 0.46798864, 0.79419364
424169552.893077, -0.12777710, -0.70088196, -0.67082214, 0.02121314, -0.13738875, -0.30584568, -172.81524658, 162.89118958, 228.32330322, -0.11648721, -0.70528877, -0.69928432, -0.01460105, -0.00895991, 0.02563927, 0.00000000, 0.00000000, 0.00000000, 0.36204772, 0.13884995, 0.46589929, 0.79534898
424169552.909764, -0.15281677, -0.68647766, -0.64556885, -0.00654472, -0.11767790, -0.35236178, -172.81524658, 162.89118958, 228.32330322, -0.11533735, -0.70627427, -0.69847971, -0.01243975, 0.00539234, 0.02765758, 0.00000000, 0.00000000, 0.00000000, 0.36264561, 0.13873825, 0.46369631, 0.79638282
424169552.924758, -0.15281677, -0.68647766, -0.64556885, -0.08289888, -0.11629012, -0.38455993, -173.67076111, 161.69345093, 228.15689087, -0.11319011, -0.70678324, -0.69831616, -0.03962666, 0.02030558, 0.05274731, 0.00000000, 0.00000000, 0.00000000, 0.36272165, 0.13883416, 0.46135107, 0.79769247
424169552.940832, -0.11265564, -0.68666077, -0.63383484, -0.15993614, -0.14490899, -0.36140028, -170.41978455, 161.18014526, 228.65612793, -0.11046536, -0.70672518, -0.69881105, -0.03162448, 0.02290255, 0.06317571, 0.00000000, 0.00000000, 0.00000000, 0.36235389, 0.13890328, 0.45882829, 0.79930103
424169552.956522, -0.10729980, -0.70863342, -0.67875671, -0.17575132, -0.17032087, -0.33172894, -168.70874023, 161.86456299, 228.98896790, -0.10824814, -0.70632762, -0.69955963, 0.00496140, 0.00701730, 0.05634062, 0.00000000, 0.00000000, 0.00000000, 0.36195118, 0.13860569, 0.45626878, 0.80099851
424169552.972800, -0.12634277, -0.71917725, -0.75813293, -0.12139274, -0.22898365, -0.33214093, -170.93309021, 162.03565979, 227.49122620, -0.10637425, -0.70480829, -0.70137709, -0.01153042, -0.01514716, -0.02982409, 0.00000000, 0.00000000, 0.00000000, 0.36097445, 0.13787280, 0.45399152, 0.80285755
424169552.988106, -0.11904907, -0.71597290, -0.74739075, -0.06364129, -0.29102412, -0.30929660, -172.30192566, 163.06228638, 229.15538025, -0.10564679, -0.70305562, -0.70324361, -0.02069598, -0.01612163, -0.05488934, 0.00000000, 0.00000000, 0.00000000, 0.36018570, 0.13654473, 0.45172068, 0.80471748
424169553.003642, -0.11904907, -0.71597290, -0.74739075, -0.00880361, -0.32412109, -0.32789878, -173.32855225, 164.08891296, 228.48971558, -0.10536169, -0.70252204, -0.70381933, -0.01368739, -0.01345086, -0.04357138, 0.00000000, 0.00000000, 0.00000000, 0.36024138, 0.13533835, 0.44916445, 0.80632560
424169553.019347, -0.10762024, -0.70759583, -0.69647217, -0.02429256, -0.27054414, -0.36091852, -172.13082886, 162.20677185, 229.65463257, -0.10556058, -0.70264155, -0.70367026, -0.01129123, -0.00339788, -0.02695109, 0.00000000, 0.00000000, 0.00000000, 0.36082805, 0.13404475, 0.44637647, 0.80782620
424169553.035861, -0.09254456, -0.70024109, -0.65553284, -0.07163957, -0.21543588, -0.36282028, -172.30192566, 160.66682434, 228.48971558, -0.10517682, -0.70308053, -0.70328909, 0.00687970, 0.01547374, 0.04113396, 0.00000000, 0.00000000, 0.00000000, 0.36145506, 0.13306271, 0.44342996, 0.80932961
424169553.051381, -0.10597229, -0.71350098, -0.69401550, -0.10903408, -0.20488417, -0.38863989, -172.13082886, 160.83793640, 229.32180786, -0.10389051, -0.70286596, -0.70369464, 0.00081739, -0.00711021, 0.03314717, 0.00000000, 0.00000000, 0.00000000, 0.36143938, 0.13234141, 0.44065488, 0.81096893
424169553.067513, -0.08901978, -0.73200989, -0.75195312, -0.07541540, -0.23419333, -0.37946743, -172.13082886, 160.83793640, 229.32180786, -0.10223598, -0.70255804, -0.70424426, -0.00373631, -0.01094292, 0.01022876, 0.00000000, 0.00000000, 0.00000000, 0.36128028, 0.13173621, 0.43782135, 0.81267127
424169553.082905, -0.08901978, -0.73200989, -0.75195312, 0.00423283, -0.25199203, -0.35565558, -170.41978455, 161.18014526, 229.32180786, -0.10062791, -0.70203012, -0.70500195, 0.01160813, -0.02997978, -0.04695117, 0.00000000, 0.00000000, 0.00000000, 0.36101990, 0.13101013, 0.43492400, 0.81445816
424169553.099272, -0.08168030, -0.73121643, -0.74224854, 0.04603886, -0.28486156, -0.34878462, -171.44641113, 161.86456299, 228.98896790, -0.09887138, -0.70211649, -0.70516443, 0.01719108, -0.02909996, -0.03708407, 0.00000000, 0.00000000, 0.00000000, 0.36108215, 0.13052758, 0.43192300, 0.81610339
424169553.115122, -0.07220459, -0.71449280, -0.69024658, 0.03743552, -0.30217637, -0.32472243, -172.30192566, 162.72007751, 230.15388489, -0.09816770, -0.70292598, -0.70445591, 0.01486997, -0.01124636, -0.00993007, 0.00000000, 0.00000000, 0.00000000, 0.36182593, 0.12982310, 0.42895684, 0.81744969
424169553.130430, -0.08264160, -0.72242737, -0.66650391, -0.01934520, -0.31574278, -0.30342753, -171.44641113, 163.91781616, 228.32330322, -0.09795123, -0.70375681, -0.70365608, 0.02785235, -0.01496265, 0.02187812, 0.00000000, 0.00000000, 0.00000000, 0.36269958, 0.12892237, 0.42604844, 0.81872509
424169553.145461, -0.09220886, -0.71366882, -0.66838074, -0.07486998, -0.32945859, -0.30539986, -171.95971680, 163.40449524, 229.48822021, -0.09775646, -0.70495540, -0.70248240, 0.01511486, -0.01747195, 0.03597850, 0.00000000, 0.00000000, 0.00000000, 0.36379281, 0.12811553, 0.42309711, 0.81989636
424169553.162336, -0.09220886, -0.71366882, -0.66838074, -0.07583431, -0.32502576, -0.34490786, -171.61750793, 162.37786865, 228.15689087, -0.09816593, -0.70465773, -0.70272392, 0.00595707, -0.00901107, 0.03434318, 0.00000000, 0.00000000, 0.00000000, 0.36415459, 0.12660756, 0.42035865, 0.82137724
424169553.177740, -0.10182190, -0.71240234, -0.68205261, -0.03543043, -0.22956901, -0.35103925, -172.47303772, 163.23339844, 228.32330322, -0.09859445, -0.70456606, -0.70275581, -0.00322745, -0.00783625, 0.02070322, 0.00000000, 0.00000000, 0.00000000, 0.36465622, 0.12509167, 0.41746296, 0.82286244
424169553.193470, -0.06971741, -0.71672058, -0.69851685, -0.00652022, -0.18768521, -0.34771057, -172.30192566, 162.37786865, 227.49122620, -0.09765702, -0.70447844, -0.70297456, 0.02288895, -0.00485690, 0.01828219, 0.00000000, 0.00000000, 0.00000000, 0.36479616, 0.12424362, 0.41461721, 0.82436633
424169553.209277, -0.07685852, -0.72625732, -0.72500610, -0.00062478, -0.18413655, -0.33478731, -172.30192566, 162.37786865, 227.49122620, -0.09615579, -0.70473737, -0.70292199, 0.02131142, -0.02188617, -0.00139320, 0.00000000, 0.00000000, 0.00000000, 0.36496873, 0.12384197, 0.41191171, 0.82570560
424169553.225369, -0.07206726, -0.73341370, -0.73957825, 0.00461899, -0.22145702, -0.32488062, -170.24867249, 161.00903320, 229.82104492, -0.09400659, -0.70511180, -0.70283717, 0.01714807, -0.02114551, -0.02216893, 0.00000000, 0.00000000, 0.00000000, 0.36504240, 0.12379605, 0.40922497, 0.82701482
424169553.240938, -0.07206726, -0.73341370, -0.73957825, 0.03428500, -0.27281103, -0.29749560, -171.95971680, 160.66682434, 227.15838623, -0.09291778, -0.70548284, -0.70260960, 0.02085052, -0.02793083, -0.03696867, 0.00000000, 0.00000000, 0.00000000, 0.36537997, 0.12325863, 0.40656031, 0.82825932
424169553.256516, -0.06323242, -0.71577454, -0.72773743, 0.03724431, -0.30303657, -0.27469175, -169.56427002, 162.03565979, 230.15388489, -0.09163209, -0.70590186, -0.70235753, 0.02839967, -0.00987265, -0.02537990, 0.00000000, 0.00000000, 0.00000000, 0.36571424, 0.12277758, 0.40377331, 0.82954558
424169553.272677, -0.06491089, -0.70056152, -0.66694641, 0.01029125, -0.29227767, -0.25733513, -170.24867249, 163.40449524, 227.82405090, -0.09198117, -0.70660549, -0.70160401, 0.03236509, -0.00375219, 0.00682555, 0.00000000, 0.00000000, 0.00000000, 0.36658670, 0.12170535, 0.40120089, 0.83056598
424169553.288533, -0.07121277, -0.69360352, -0.65686035, -0.02982128, -0.30508028, -0.28706426, -172.13082886, 162.89118958, 230.98596191, -0.09251449, -0.70709062, -0.70104486, 0.02375839, 0.00462175, 0.04535945, 0.00000000, 0.00000000, 0.00000000, 0.36736203, 0.12051017, 0.39871509, 0.83159408
424169553.303923, -0.08810425, -0.69487000, -0.67500305, -0.06467407, -0.27446192, -0.27411438, -172.81524658, 163.57560730, 229.65463257, -0.09242681, -0.70769721, -0.70044410, 0.02121404, 0.01409369, 0.04358375, 0.00000000, 0.00000000, 0.00000000, 0.36808110, 0.11955857, 0.39602569, 0.83269785
424169553.320039, -0.08810425, -0.69487000, -0.67500305, -0.05004666, -0.24542041, -0.28395156, -171.10420227, 163.57560730, 228.98896790, -0.09267494, -0.70730257, -0.70080984, 0.00457069, 0.01243260, 0.02580676, 0.00000000, 0.00000000, 0.00000000, 0.36826435, 0.11822208, 0.39355456, 0.83397824
424169553.335533, -0.10626221, -0.70274353, -0.69194031, -0.04086328, -0.26427639, -0.30512050, -172.13082886, 160.15351868, 229.32180786, -0.09296352, -0.70703232, -0.70104426, -0.01329869, 0.00428882, 0.00910395, 0.00000000, 0.00000000, 0.00000000, 0.36850639, 0.11696543, 0.39121506, 0.83514843
424169553.351441, -0.10937500, -0.69848633, -0.70510864, 0.00031665, -0.27049914, -0.33156382, -172.47303772, 161.52235413, 229.98747253, -0.09263108, -0.70685577, -0.70126623, -0.02158096, 0.00676730, -0.00007346, 0.00000000, 0.00000000, 0.00000000, 0.36867487, 0.11595563, 0.38868948, 0.83639322
424169553.368210, -0.08073425, -0.71435547, -0.68118286, 0.01605726, -0.24255299, -0.32860532, -172.47303772, 161.52235413, 229.98747253, -0.09230375, -0.70702910, -0.70113468, 0.00229215, -0.00068878, 0.00307560, 0.00000000, 0.00000000, 0.00000000, 0.36908433, 0.11493222, 0.38588717, 0.83765054
424169553.382992, -0.07322693, -0.72061157, -0.68177795, -0.00735325, -0.15826847, -0.30998423, -171.78862000, 160.15351868, 229.32180786, -0.09124213, -0.70795012, -0.70034385, 0.01812202, -0.00777863, 0.01810812, 0.00000000, 0.00000000, 0.00000000, 0.36977034, 0.11444641, 0.38297554, 0.83875005
424169553.400136, -0.06961060, -0.73893738, -0.71015930, -0.04345027, -0.13232715, -0.29945276, -170.07757568, 161.18014526, 230.32029724, -0.08987930, -0.70829535, -0.70017099, 0.01665237, -0.01231623, 0.01839304, 0.00000000, 0.00000000, 0.00000000, 0.36999340, 0.11410252, 0.38046029, 0.83984252
424169553.414890, -0.06961060, -0.73893738, -0.71015930, -0.05866971, -0.12037195, -0.26682317, -170.07757568, 161.86456299, 228.98896790, -0.08755289, -0.70855045, -0.70020765, 0.01794230, -0.03038694, -0.00995164, 0.00000000, 0.00000000, 0.00000000, 0.36992343, 0.11424896, 0.37805842, 0.84093737
424169553.431170, -0.05714417, -0.73849487, -0.70251465, -0.07420712, -0.13186935, -0.25204716, -171.95971680, 162.37786865, 227.49122620, -0.08596780, -0.70821673, -0.70074147, 0.02738931, -0.04025737, -0.00583204, 0.00000000, 0.00000000, 0.00000000, 0.36963346, 0.11401921, 0.37601897, 0.84200977
424169553.446201, -0.09320068, -0.73645020, -0.71949768, -0.05799965, -0.15069870, -0.26266705, -172.30192566, 161.00903320, 228.82255554, -0.08470486, -0.70763117, -0.70148647, 0.01347683, -0.01687140, -0.00157752, 0.00000000, 0.00000000, 0.00000000, 0.36925064, 0.11362544, 0.37412782, 0.84307271
424169553.462121, -0.08406067, -0.73861694, -0.71308899, -0.02620764, -0.14971040, -0.26348251, -172.81524658, 162.54898071, 228.65612793, -0.08383157, -0.70723051, -0.70199519, -0.01756309, -0.03463655, -0.02775639, 0.00000000, 0.00000000, 0.00000000, 0.36907249, 0.11308358, 0.37219563, 0.84407821
424169553.477878, -0.08105469, -0.73612976, -0.74180603, 0.05185255, -0.12803040, -0.27510907, -172.98634338, 160.66682434, 229.48822021, -0.08282115, -0.70699221, -0.70235509, -0.00123951, -0.03162473, -0.01073390, 0.00000000, 0.00000000, 0.00000000, 0.36896944, 0.11262329, 0.37018024, 0.84507049
424169553.493584, -0.08105469, -0.73612976, -0.74180603, 0.11737616, -0.08778897, -0.31681683, -172.13082886, 159.46910095, 229.65463257, -0.08138168, -0.70732069, -0.70219260, 0.00032699, -0.02880908, -0.03961341, 0.00000000, 0.00000000, 0.00000000, 0.36911520, 0.11250628, 0.36808098, 0.84593895
424169553.509580, -0.07676697, -0.73158264, -0.74179077, 0.11092172, -0.12156585, -0.31046466, -172.13082886, 159.46910095, 229.65463257, -0.07929611, -0.70867223, -0.70106763, 0.00222397, -0.02167447, -0.04470568, 0.00000000, 0.00000000, 0.00000000, 0.36975126, 0.11291672, 0.36577097, 0.84660818
424169553.525287, -0.08399963, -0.71417236, -0.70614624, 0.04324494, -0.16215082, -0.32697946, -172.13082886, 159.81130981, 228.98896790, -0.07720465, -0.71025747, -0.69969547, 0.00298590, -0.02268320, -0.02116023, 0.00000000, 0.00000000, 0.00000000, 0.37053652, 0.11337967, 0.36341744, 0.84721633
424169553.541013, -0.06518555, -0.71980286, -0.68756104, -0.06298775, -0.17779210, -0.30739883, -171.78862000, 158.78468323, 228.65612793, -0.07565599, -0.71123695, -0.69886923, -0.01278395, -0.01590540, 0.01661825, 0.00000000, 0.00000000, 0.00000000, 0.37110454, 0.11334377, 0.36094136, 0.84803063
424169553.557685, -0.05111694, -0.72640991, -0.70193481, -0.13199532, -0.21209175, -0.25166180, -171.61750793, 159.64019775, 228.15689087, -0.07419793, -0.71116406, -0.69909966, 0.00901239, -0.00863881, 0.01153865, 0.00000000, 0.00000000, 0.00000000, 0.37106640, 0.11295965, 0.35847487, 0.84914405
424169553.572808, -0.05111694, -0.72640991, -0.70193481, -0.09731164, -0.24961383, -0.24843431, -172.13082886, 161.86456299, 228.32330322, -0.07281609, -0.71029800, -0.70012468, 0.02169914, -0.01611192, -0.00181012, 0.00000000, 0.00000000, 0.00000000, 0.37054658, 0.11239611, 0.35620300, 0.85040095
424169553.588495, -0.08789062, -0.68840027, -0.70591736, 0.01247584, -0.23883948, -0.29715578, -172.13082886, 161.52235413, 229.32180786, -0.07293906, -0.70910758, -0.70131755, 0.00734153, -0.00694161, -0.00592731, 0.00000000, 0.00000000, 0.00000000, 0.37013823, 0.11108064, 0.35410739, 0.85162594
424169553.604745, -0.11184692, -0.69650269, -0.69160461, 0.11372337, -0.17913141, -0.36842677, -172.30192566, 161.69345093, 231.15237427, -0.07277180, -0.70901823, -0.70142525, -0.03129315, 0.01550629, 0.01503914, 0.00000000, 0.00000000, 0.00000000, 0.37036198, 0.11008804, 0.35169195, 0.85265784
424169553.620150, -0.10017395, -0.68077087, -0.65484619, 0.13605877, -0.12126012, -0.42891301, -173.15745544, 161.52235413, 228.98896790, -0.07268632, -0.71002835, -0.70041162, -0.05565535, 0.01898829, 0.01742824, 0.00000000, 0.00000000, 0.00000000, 0.37128470, 0.10927879, 0.34907349, 0.85343630
424169553.635977, -0.07086182, -0.71488953, -0.66102600, 0.06257603, -0.14633884, -0.39634628, -172.98634338, 159.98240662, 228.82255554, -0.06977502, -0.71187121, -0.69883531, -0.03039893, 0.03110036, 0.04398912, 0.00000000, 0.00000000, 0.00000000, 0.37217715, 0.10984767, 0.34587742, 0.85427540
424169553.651837, -0.07086182, -0.71488953, -0.66102600, -0.00511141, -0.17129266, -0.33811147, -172.13082886, 159.81130981, 230.32029724, -0.06693637, -0.71375018, -0.69719452, -0.00392544, -0.00113936, 0.03616853, 0.00000000, 0.00000000, 0.00000000, 0.37311095, 0.11041263, 0.34273399, 0.85506180
424169553.667687, -0.07748413, -0.71971130, -0.70674133, -0.04003530, -0.21891664, -0.33112387, -172.13082886, 159.81130981, 230.32029724, -0.06489323, -0.71413010, -0.69699860, -0.00499202, -0.00385696, 0.01020051, 0.00000000, 0.00000000, 0.00000000, 0.37326648, 0.11033055, 0.33997478, 0.85610540
424169553.683359, -0.09565735, -0.71159363, -0.73825073, -0.02170636, -0.25055632, -0.33495216, -172.98634338, 158.61358643, 231.48521423, -0.06359132, -0.71395570, -0.69729716, -0.02272764, -0.00671688, -0.02834979, 0.00000000, 0.00000000, 0.00000000, 0.37323699, 0.10975228, 0.33727106, 0.85726123
424169553.699080, -0.07835388, -0.72384644, -0.70475769, -0.00008016, -0.22504776, -0.34361170, -170.41978455, 160.15351868, 229.98747253, -0.06360718, -0.71315330, -0.69811642, -0.02542786, 0.00398582, -0.01295843, 0.00000000, 0.00000000, 0.00000000, 0.37308713, 0.10838725, 0.33465793, 0.85852331
424169553.714924, -0.07579041, -0.71662903, -0.68823242, 0.04331099, -0.16827290, -0.37363591, -170.24867249, 159.98240662, 228.82255554, -0.06257193, -0.71327072, -0.69808996, -0.01578195, -0.01057571, -0.00666770, 0.00000000, 0.00000000, 0.00000000, 0.37330966, 0.10767963, 0.33176586, 0.85963737
424169553.731145, -0.07579041, -0.71662903, -0.68823242, 0.08120378, -0.08693197, -0.39981585, -171.61750793, 162.03565979, 229.15538025, -0.06124976, -0.71397120, -0.69749093, -0.01454064, -0.00265781, 0.00925849, 0.00000000, 0.00000000, 0.00000000, 0.37382175, 0.10729328, 0.32891840, 0.86055688
424169553.746653, -0.04913330, -0.75170898, -0.68942261, 0.09772869, -0.07870706, -0.37622796, -172.64413452, 162.03565979, 230.48670959, -0.05827737, -0.71500033, -0.69669092, 0.00914407, -0.03670864, 0.00726832, 0.00000000, 0.00000000, 0.00000000, 0.37421845, 0.10777330, 0.32595930, 0.86144994
424169553.762055, -0.03437805, -0.75614929, -0.69828796, 0.08176490, -0.11226103, -0.34203857, -173.84187317, 161.52235413, 229.65463257, -0.05496285, -0.71625823, -0.69566745, 0.02609322, -0.03537443, -0.00110990, 0.00000000, 0.00000000, 0.00000000, 0.37467590, 0.10855527, 0.32315590, 0.86220878
424169553.778623, -0.03953552, -0.75576782, -0.70275879, 0.03374332, -0.15713822, -0.27927532, -172.30192566, 159.98240662, 228.48971558, -0.05160414, -0.71798974, -0.69413817, 0.01241957, -0.04220315, -0.01188602, 0.00000000, 0.00000000, 0.00000000, 0.37542284, 0.10949256, 0.32036654, 0.86280609
424169553.793606, -0.06062317, -0.76716614, -0.74067688, 0.00203279, -0.21262359, -0.21884713, -173.49966431, 159.12689209, 229.32180786, -0.04997493, -0.71867740, -0.69354546, 0.01043941, -0.03709040, -0.00921335, 0.00000000, 0.00000000, 0.00000000, 0.37582402, 0.10946957, 0.31800828, 0.86350649
424169553.809606, -0.06062317, -0.76716614, -0.74067688, 0.02881274, -0.23027875, -0.21886231, -172.81524658, 157.75805664, 230.65313721, -0.04976967, -0.71878791, -0.69344568, -0.01085350, -0.04837825, -0.04723117, 0.00000000, 0.00000000, 0.00000000, 0.37611319, 0.10870149, 0.31593863, 0.86423703
