Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170072.572904, -0.45916748, -0.49388123, -0.84648132, 0.07457863, -0.37953082, -0.53396087, -147.32072449, 158.61358643, 226.15988159, -0.26616234, -0.51122880, -0.81719202, -0.10654886, -0.03672959, -0.00226602, 0.00000000, 0.00000000, 0.00000000, 0.29458431, 0.06800068, 0.61907104, 0.72480828
424170072.588616, -0.37359619, -0.50924683, -0.83361816, 0.12895505, -0.33792745, -0.74452503, -147.32072449, 158.61358643, 226.15988159, -0.26818800, -0.51335847, -0.81519216, -0.19097947, 0.01947725, -0.03128916, 0.00000000, 0.00000000, 0.00000000, 0.29659906, 0.06658013, 0.61536237, 0.72727246
424170072.604647, -0.37359619, -0.50924683, -0.83361816, 0.19363365, -0.21149494, -0.81739125, -147.66293335, 157.92916870, 225.16139221, -0.26716295, -0.51736277, -0.81299430, -0.18106396, 0.02023143, -0.01110239, 0.00000000, 0.00000000, 0.00000000, 0.29842733, 0.06666321, 0.61077169, 0.73038010
424170072.620468, -0.28392029, -0.53680420, -0.72050476, 0.11810534, -0.15033331, -0.80901108, -148.34733582, 157.24475098, 227.49122620, -0.26475492, -0.52277583, -0.81031495, -0.02380404, -0.00272162, 0.03422240, 0.00000000, 0.00000000, 0.00000000, 0.30046580, 0.06754881, 0.60554412, 0.73380773
424170072.636706, -0.28715515, -0.53311157, -0.70747375, 0.03073847, -0.23971406, -0.80559584, -147.66293335, 156.21812439, 227.15838623, -0.26001132, -0.52771205, -0.80864954, -0.04307401, 0.00161953, 0.08010341, 0.00000000, 0.00000000, 0.00000000, 0.30147002, 0.06921740, 0.60053412, 0.73734900
424170072.652423, -0.24617004, -0.54507446, -0.76274109, -0.03455984, -0.27315085, -0.79636053, -148.34733582, 157.58695984, 227.82405090, -0.25624591, -0.53182274, -0.80715710, -0.03090923, -0.00128880, 0.09968334, 0.00000000, 0.00000000, 0.00000000, 0.30249431, 0.07013307, 0.59536176, 0.74102828
424170072.667964, -0.25968933, -0.56016541, -0.76678467, -0.03468235, -0.27053083, -0.74976267, -147.32072449, 156.90254211, 227.15838623, -0.25309917, -0.53452533, -0.80636436, 0.00692914, -0.01054915, 0.04362328, 0.00000000, 0.00000000, 0.00000000, 0.30312103, 0.07025279, 0.59013716, 0.74492974
424170072.683924, -0.25968933, -0.56016541, -0.76678467, 0.02433543, -0.18320391, -0.73255865, -150.40058899, 157.24475098, 227.82405090, -0.25026828, -0.53691131, -0.80566251, 0.01487096, -0.01718111, 0.03851160, 0.00000000, 0.00000000, 0.00000000, 0.30370881, 0.07021193, 0.58509682, 0.74866077
424170072.699298, -0.28445435, -0.55484009, -0.73788452, 0.01700775, -0.14274756, -0.80412045, -148.34733582, 158.27137756, 226.82556152, -0.24712443, -0.53992653, -0.80461723, -0.01465535, -0.01672935, 0.02811269, 0.00000000, 0.00000000, 0.00000000, 0.30447109, 0.07063111, 0.58028577, 0.75204855
424170072.714929, -0.25758362, -0.54328918, -0.64480591, -0.06347671, -0.12074453, -0.90468701, -149.03175354, 158.27137756, 226.49272156, -0.24275295, -0.54307467, -0.80382890, -0.05265720, 0.00219639, 0.12380569, 0.00000000, 0.00000000, 0.00000000, 0.30490394, 0.07154819, 0.57537699, 0.75554997
424170072.731904, -0.15621948, -0.55955505, -0.67726135, -0.14034300, -0.13165417, -0.84864078, -150.05838013, 159.98240662, 226.15988159, -0.23696141, -0.54581231, -0.80370283, -0.02062220, 0.00252311, 0.15889691, 0.00000000, 0.00000000, 0.00000000, 0.30474069, 0.07267530, 0.56994635, 0.75961343
424170072.746765, -0.19656372, -0.56843567, -0.75549316, -0.23029712, -0.13743190, -0.72863235, -150.05838013, 159.98240662, 226.15988159, -0.23131230, -0.54740149, -0.80426753, 0.07509283, -0.01215357, 0.12700616, 0.00000000, 0.00000000, 0.00000000, 0.30411673, 0.07334342, 0.56451662, 0.76384209
424170072.763394, -0.19656372, -0.56843567, -0.75549316, -0.27255936, -0.20733934, -0.74537112, -151.08500671, 158.27137756, 228.15689087, -0.22644669, -0.54755348, -0.80554771, 0.08788162, -0.01718955, 0.09468648, 0.00000000, 0.00000000, 0.00000000, 0.30303239, 0.07346787, 0.55976845, 0.76774548
424170072.778263, -0.29170227, -0.53448486, -0.83905029, -0.28129559, -0.25684138, -0.83125194, -150.57170105, 160.83793640, 228.32330322, -0.22257258, -0.54648262, -0.80735254, -0.06038641, -0.00243703, -0.02164218, 0.00000000, 0.00000000, 0.00000000, 0.30168859, 0.07285405, 0.55521673, 0.77162858
424170072.794823, -0.21394348, -0.53350830, -0.83352661, -0.30190366, -0.15775901, -0.87171255, -149.54507446, 159.12689209, 227.99046326, -0.22035500, -0.54518086, -0.80883956, -0.02871421, 0.01133689, 0.00201586, 0.00000000, 0.00000000, 0.00000000, 0.30082713, 0.07129686, 0.55010580, 0.77575989
424170072.810180, -0.14810181, -0.55540466, -0.92349243, -0.30136544, -0.05392928, -0.88044825, -150.74279785, 158.61358643, 227.49122620, -0.21564235, -0.54411864, -0.81082261, 0.00169887, 0.01061031, -0.02270400, 0.00000000, 0.00000000, 0.00000000, 0.29930793, 0.07073510, 0.54463037, 0.78024936
424170072.825919, -0.11302185, -0.55885315, -0.99613953, -0.27846598, -0.01659016, -0.86212756, -150.05838013, 159.29798889, 228.82255554, -0.20926175, -0.54298240, -0.81325251, 0.06115994, -0.01242225, -0.11023994, 0.00000000, 0.00000000, 0.00000000, 0.29722335, 0.07093684, 0.53931073, 0.78471026
424170072.841496, -0.11302185, -0.55885315, -0.99613953, -0.18689425, 0.05444513, -0.80761132, -151.25611877, 159.81130981, 227.32479858, -0.20245077, -0.54188079, -0.81570762, 0.07403280, -0.02211460, -0.14915138, 0.00000000, 0.00000000, 0.00000000, 0.29503656, 0.07141159, 0.53408040, 0.78905763
424170072.857481, -0.10357666, -0.57510376, -0.94888306, -0.12351794, 0.05198837, -0.77091057, -151.94053650, 160.83793640, 226.99197388, -0.19523545, -0.54140246, -0.81778145, 0.09525987, -0.02779616, -0.16953850, 0.00000000, 0.00000000, 0.00000000, 0.29301311, 0.07247478, 0.52927964, 0.79293996
424170072.873140, -0.16323853, -0.57505798, -1.00970459, 0.08642810, -0.12150459, -0.70411130, -152.11163330, 160.66682434, 226.49272156, -0.18789062, -0.54173338, -0.81928146, 0.06333313, -0.02967777, -0.15216936, 0.00000000, 0.00000000, 0.00000000, 0.29135242, 0.07398006, 0.52468242, 0.79646034
424170072.888880, -0.23541260, -0.58328247, -0.94090271, 0.19040110, -0.24113912, -0.70502370, -152.11163330, 160.66682434, 226.49272156, -0.18244138, -0.54382205, -0.81912929, 0.01920285, -0.03123596, -0.19057533, 0.00000000, 0.00000000, 0.00000000, 0.29114182, 0.07531141, 0.52010801, 0.79940746
424170072.904675, -0.19247437, -0.56530762, -0.89733887, 0.28514652, -0.28508580, -0.74434021, -150.74279785, 160.66682434, 225.82705688, -0.17952868, -0.54772693, -0.81716871, -0.05588391, -0.03555557, -0.12373400, 0.00000000, 0.00000000, 0.00000000, 0.29262345, 0.07607341, 0.51523868, 0.80194355
424170072.920352, -0.19247437, -0.56530762, -0.89733887, 0.33197981, -0.36689838, -0.71961249, -151.94053650, 161.18014526, 226.99197388, -0.17678009, -0.55290180, -0.81427783, -0.01569427, -0.01240584, -0.08306101, 0.00000000, 0.00000000, 0.00000000, 0.29484080, 0.07700635, 0.50989573, 0.80445340
424170072.936835, -0.17514038, -0.55685425, -0.83444214, 0.28428952, -0.39435237, -0.67052164, -150.91390991, 160.83793640, 226.32630920, -0.17476368, -0.55874127, -0.81071931, -0.00069714, -0.00946550, -0.06650845, 0.00000000, 0.00000000, 0.00000000, 0.29764080, 0.07778358, 0.50442394, 0.80679375
424170072.952462, -0.24530029, -0.54541016, -0.80046082, 0.18974037, -0.42071953, -0.67660404, -151.25611877, 161.18014526, 228.65612793, -0.17380419, -0.56435859, -0.80702633, -0.02832899, 0.00408635, -0.00605349, 0.00000000, 0.00000000, 0.00000000, 0.30065709, 0.07805217, 0.49905709, 0.80898405
424170072.968172, -0.23988342, -0.53704834, -0.71752930, 0.05258385, -0.32329923, -0.71132527, -150.74279785, 163.06228638, 227.82405090, -0.17717904, -0.56786233, -0.80382830, -0.06812125, 0.02245217, 0.00336751, 0.00000000, 0.00000000, 0.00000000, 0.30383814, 0.07594884, 0.49427233, 0.81093096
424170072.984137, -0.16618347, -0.55509949, -0.77030945, -0.06639474, -0.26685780, -0.75003245, -151.59832764, 162.20677185, 227.99046326, -0.17564335, -0.57079613, -0.80208552, -0.06424007, 0.03374781, 0.08455621, 0.00000000, 0.00000000, 0.00000000, 0.30536398, 0.07556509, 0.48893549, 0.81362451
424170072.999639, -0.16618347, -0.55509949, -0.77030945, -0.07550301, -0.25534069, -0.78368762, -151.25611877, 160.49572754, 225.66064453, -0.17274775, -0.57238370, -0.80158287, 0.00656428, 0.01728422, 0.03127342, 0.00000000, 0.00000000, 0.00000000, 0.30582783, 0.07535186, 0.48363388, 0.81663315
424170073.015279, -0.19424438, -0.55686951, -0.91847229, 0.01177250, -0.32974169, -0.84686872, -151.59832764, 162.89118958, 227.32479858, -0.16903394, -0.57323593, -0.80176562, -0.00537402, 0.02327867, -0.05234512, 0.00000000, 0.00000000, 0.00000000, 0.30570924, 0.07522676, 0.47821124, 0.81987609
424170073.031420, -0.16580200, -0.55158997, -0.92559814, 0.12835531, -0.26538267, -0.90742740, -151.94053650, 162.20677185, 225.32780457, -0.16577005, -0.57489419, -0.80125964, -0.03053427, 0.01767373, -0.14641801, 0.00000000, 0.00000000, 0.00000000, 0.30618688, 0.07496524, 0.47224271, 0.82317473
424170073.046913, -0.07092285, -0.57315063, -0.81445312, 0.11552873, -0.18835207, -0.92024173, -151.94053650, 162.20677185, 225.32780457, -0.16159740, -0.57828033, -0.79967374, -0.00420460, 0.02669039, -0.12592439, 0.00000000, 0.00000000, 0.00000000, 0.30736024, 0.07545068, 0.46574156, 0.82639075
424170073.063161, -0.02735901, -0.59812927, -0.86885071, -0.00485441, -0.26662051, -0.84715261, -152.28274536, 162.54898071, 227.32479858, -0.15580878, -0.58200663, -0.79811776, 0.08488593, 0.00885599, -0.01633539, 0.00000000, 0.00000000, 0.00000000, 0.30829983, 0.07676162, 0.45923593, 0.82955483
424170073.078811, -0.02735901, -0.59812927, -0.86885071, -0.03091877, -0.40248620, -0.75541869, -152.96716309, 162.89118958, 226.32630920, -0.15100904, -0.58429539, -0.79736763, 0.12365003, -0.01383388, -0.07148306, 0.00000000, 0.00000000, 0.00000000, 0.30877047, 0.07731091, 0.45303494, 0.83273235
424170073.094916, -0.02093506, -0.60762024, -0.85124207, -0.01868208, -0.43372321, -0.69878204, -151.76942444, 162.03565979, 228.48971558, -0.14822826, -0.58572328, -0.79684162, 0.12917003, -0.01210080, -0.07155131, 0.00000000, 0.00000000, 0.00000000, 0.30932865, 0.07677867, 0.44705178, 0.83580233
424170073.110028, -0.06639099, -0.59147644, -0.78190613, -0.02022564, -0.37750948, -0.66992643, -152.96716309, 162.89118958, 227.99046326, -0.14729007, -0.58686656, -0.79617417, 0.10702212, -0.01033192, -0.04762163, 0.00000000, 0.00000000, 0.00000000, 0.31019147, 0.07545980, 0.44142071, 0.83859098
424170073.126242, -0.15930176, -0.59313965, -0.71495056, -0.13769235, -0.37362206, -0.71182328, -153.13825989, 162.37786865, 228.15689087, -0.14625683, -0.58822697, -0.79536027, 0.07986584, -0.00324947, 0.01345415, 0.00000000, 0.00000000, 0.00000000, 0.31111489, 0.07434638, 0.43606015, 0.84114903
424170073.142037, -0.18850708, -0.55979919, -0.75869751, -0.20481120, -0.40319140, -0.83522511, -152.28274536, 163.57560730, 224.99497986, -0.14458008, -0.58853960, -0.79543555, -0.01472167, -0.00460005, 0.08048501, 0.00000000, 0.00000000, 0.00000000, 0.31131800, 0.07323466, 0.43072924, 0.84391356
424170073.158457, -0.10987854, -0.57131958, -0.81819153, -0.24037799, -0.43614855, -0.91179898, -154.67819214, 163.23339844, 225.32780457, -0.14223151, -0.58781457, -0.79639453, -0.04627556, 0.02801539, 0.03769700, 0.00000000, 0.00000000, 0.00000000, 0.31086092, 0.07189044, 0.42470598, 0.84724381
424170073.173264, -0.10987854, -0.57131958, -0.81819153, -0.21674296, -0.43886019, -0.95233336, -153.82267761, 163.06228638, 226.49272156, -0.13960876, -0.58663529, -0.79772705, -0.01758728, 0.01548355, 0.01600402, 0.00000000, 0.00000000, 0.00000000, 0.31015707, 0.07027854, 0.41789330, 0.85101628
424170073.188987, -0.05058289, -0.57980347, -0.85508728, -0.15083452, -0.43564255, -0.93995285, -153.82267761, 164.43112183, 225.49421692, -0.13657850, -0.58564168, -0.79898071, 0.06420606, 0.01702289, -0.04513552, 0.00000000, 0.00000000, 0.00000000, 0.30947918, 0.06879165, 0.41068423, 0.85488526
424170073.205030, 0.00634766, -0.60574341, -0.78994751, -0.15143187, -0.46340042, -0.89852285, -153.82267761, 164.43112183, 225.49421692, -0.13331126, -0.58542114, -0.79969382, 0.09928416, -0.02181763, -0.01723123, 0.00000000, 0.00000000, 0.00000000, 0.30916151, 0.06761845, 0.40338234, 0.85856252
424170073.220729, 0.04768372, -0.62474060, -0.72766113, -0.20691057, -0.45798275, -0.82568700, -156.04702759, 164.26002502, 224.99497986, -0.13071235, -0.58525956, -0.80024093, 0.13706000, -0.02048386, 0.01029342, 0.00000000, 0.00000000, 0.00000000, 0.30902019, 0.06622732, 0.39624196, 0.86203989
424170073.236773, 0.12693787, -0.63525391, -0.66580200, -0.23055012, -0.44685713, -0.74544009, -152.79605103, 163.06228638, 226.82556152, -0.12885672, -0.58449715, -0.80109864, 0.17654043, -0.04024343, 0.07343749, 0.00000000, 0.00000000, 0.00000000, 0.30868993, 0.06450750, 0.38954593, 0.86533420
424170073.253270, 0.12693787, -0.63525391, -0.66580200, -0.35576503, -0.38134869, -0.64323143, -153.65156555, 163.23339844, 227.65763855, -0.12751786, -0.58315057, -0.80229336, 0.21389787, -0.04986030, 0.09555201, 0.00000000, 0.00000000, 0.00000000, 0.30811928, 0.06257662, 0.38330680, 0.86845988
424170073.268461, -0.00874329, -0.64456177, -0.72724915, -0.47528371, -0.48909113, -0.61718066, -155.87593079, 164.08891296, 226.82556152, -0.12655742, -0.58037430, -0.80445564, 0.22204693, -0.06859726, 0.12923898, 0.00000000, 0.00000000, 0.00000000, 0.30678566, 0.06045440, 0.37798169, 0.87141131
424170073.284350, -0.12753296, -0.62585449, -0.84927368, -0.59357413, -0.60773815, -0.65531260, -152.79605103, 163.40449524, 227.49122620, -0.12682678, -0.57592809, -0.80760252, 0.04523804, -0.04997217, 0.02774104, 0.00000000, 0.00000000, 0.00000000, 0.30478695, 0.05747752, 0.37296775, 0.87446916
424170073.299763, -0.13307190, -0.62005615, -0.99851990, -0.49631123, -0.71715013, -0.70849859, -154.67819214, 165.28663635, 225.66064453, -0.12855028, -0.56991953, -0.81158274, 0.00101732, -0.05593496, -0.03769094, 0.00000000, 0.00000000, 0.00000000, 0.30226501, 0.05333380, 0.36754713, 0.87789548
424170073.315611, -0.06842041, -0.60247803, -0.96829224, -0.33115609, -0.69958525, -0.74256255, -154.33598328, 164.60221863, 226.32630920, -0.13138798, -0.56425023, -0.81508213, -0.00168391, -0.05580593, -0.18343776, 0.00000000, 0.00000000, 0.00000000, 0.30016848, 0.04855738, 0.36144179, 0.88141982
424170073.331087, -0.06842041, -0.60247803, -0.96829224, -0.22957487, -0.67801072, -0.75045323, -155.70481873, 163.91781616, 225.32780457, -0.13425633, -0.56053370, -0.81717634, 0.04426000, -0.04333289, -0.17997023, 0.00000000, 0.00000000, 0.00000000, 0.29910597, 0.04412973, 0.35494902, 0.88464647
424170073.347411, -0.02888489, -0.60231018, -0.84664917, -0.17546290, -0.67707888, -0.74056172, -155.70481873, 163.91781616, 225.32780457, -0.13668022, -0.55869520, -0.81803316, 0.09493216, -0.06151357, -0.07614715, 0.00000000, 0.00000000, 0.00000000, 0.29892792, 0.04031779, 0.34832104, 0.88751846
424170073.363237, -0.06808472, -0.60269165, -0.71856689, -0.24085602, -0.71995418, -0.74777942, -155.02040100, 164.94442749, 226.32630920, -0.13909215, -0.55771011, -0.81829870, 0.08705968, -0.03164534, 0.03781166, 0.00000000, 0.00000000, 0.00000000, 0.29917052, 0.03671027, 0.34169248, 0.89016606
424170073.379028, -0.10990906, -0.52850342, -0.68476868, -0.34046064, -0.70813373, -0.81263511, -156.56034851, 163.40449524, 228.48971558, -0.14174590, -0.55657929, -0.81861323, 0.07366118, -0.04611234, 0.10004631, 0.00000000, 0.00000000, 0.00000000, 0.29934848, 0.03292244, 0.33494922, 0.89281332
424170073.394681, -0.08784485, -0.55899048, -0.71060181, -0.41020883, -0.60327656, -0.90705030, -153.30935669, 163.23339844, 227.32479858, -0.14433856, -0.55402535, -0.81989163, 0.03442950, 0.02552191, 0.13512297, 0.00000000, 0.00000000, 0.00000000, 0.29870634, 0.02878709, 0.32793383, 0.89577075
424170073.410417, -0.08784485, -0.55899048, -0.71060181, -0.40151601, -0.44859590, -0.99166798, -154.16488647, 162.72007751, 226.49272156, -0.14535618, -0.55096906, -0.82176924, 0.04269504, 0.01025861, 0.14685774, 0.00000000, 0.00000000, 0.00000000, 0.29745861, 0.02517451, 0.32041508, 0.89900990
424170073.426661, -0.16566467, -0.52983093, -0.92066956, -0.33317930, -0.46113726, -1.07263607, -156.04702759, 163.23339844, 227.32479858, -0.14356904, -0.54741955, -0.82445121, 0.02076630, 0.00774668, -0.01066232, 0.00000000, 0.00000000, 0.00000000, 0.29538993, 0.02278565, 0.31263193, 0.90248927
424170073.442047, -0.18434143, -0.55313110, -0.99491882, -0.24554558, -0.44819989, -1.16927153, -156.21813965, 164.77333069, 224.82855225, -0.14065079, -0.54496497, -0.82657760, -0.04465194, -0.00387842, -0.12935500, 0.00000000, 0.00000000, 0.00000000, 0.29371555, 0.02103255, 0.30430515, 0.90591787
424170073.458346, -0.14271545, -0.58668518, -0.96672058, -0.14307966, -0.45493210, -1.22418112, -156.56034851, 163.74670410, 225.82705688, -0.13698055, -0.54355156, -0.82812321, -0.04736088, -0.00957952, -0.16679564, 0.00000000, 0.00000000, 0.00000000, 0.29249217, 0.01966560, 0.29529874, 0.90931856
424170073.473528, -0.09490967, -0.57020569, -0.86846924, -0.00609118, -0.43013940, -1.24677910, -156.04702759, 164.60221863, 225.66064453, -0.13277091, -0.54369229, -0.82871622, -0.00994455, -0.04299290, -0.13800435, 0.00000000, 0.00000000, 0.00000000, 0.29204870, 0.01869335, 0.28571885, 0.91253649
424170073.489066, -0.09490967, -0.57020569, -0.86846924, -0.00363095, -0.35557568, -1.26762207, -156.56034851, 165.45774841, 226.49272156, -0.12794580, -0.54533893, -0.82839322, 0.03303613, -0.02486673, -0.04007604, 0.00000000, 0.00000000, 0.00000000, 0.29235445, 0.01822849, 0.27589949, 0.91546495
424170073.505411, -0.08825684, -0.57286072, -0.72470093, -0.06553134, -0.25007056, -1.24904812, -156.56034851, 165.45774841, 226.49272156, -0.12246919, -0.54782665, -0.82757914, 0.02775789, -0.03359423, 0.07338297, 0.00000000, 0.00000000, 0.00000000, 0.29305176, 0.01819598, 0.26596583, 0.91817849
424170073.520877, -0.07141113, -0.58792114, -0.79109192, -0.10576212, -0.25665816, -1.21698925, -156.56034851, 165.11553955, 226.15988159, -0.11539336, -0.54943484, -0.82752991, 0.03616973, -0.02382258, 0.09077451, 0.00000000, 0.00000000, 0.00000000, 0.29304890, 0.01890506, 0.25629367, 0.92091177
424170073.537098, 0.03128052, -0.62596130, -0.89588928, -0.02090368, -0.29850893, -1.11321731, -155.87593079, 164.77333069, 227.49122620, -0.10799926, -0.55031991, -0.82793975, 0.03658812, -0.03760126, 0.03684781, 0.00000000, 0.00000000, 0.00000000, 0.29264396, 0.01973962, 0.24682302, 0.92360612
424170073.552518, 0.04408264, -0.63061523, -0.90924072, 0.05854667, -0.30274629, -0.97162929, -157.07365417, 164.26002502, 226.99197388, -0.10191467, -0.55142248, -0.82797742, 0.13319518, -0.07453880, -0.06791185, 0.00000000, 0.00000000, 0.00000000, 0.29258485, 0.02013423, 0.23788247, 0.92595931
424170073.568624, 0.04408264, -0.63061523, -0.90924072, 0.06316485, -0.34735930, -0.81869354, -157.41586304, 165.28663635, 225.66064453, -0.09703786, -0.55315304, -0.82740879, 0.14112051, -0.07746217, -0.08183191, 0.00000000, 0.00000000, 0.00000000, 0.29305867, 0.02030296, 0.22984043, 0.92783500
424170073.584541, -0.10585022, -0.60910034, -0.87547302, 0.01352300, -0.41305522, -0.72603417, -158.78469849, 164.60221863, 226.99197388, -0.09402797, -0.55523163, -0.82636350, 0.06982753, -0.07814547, -0.05155094, 0.00000000, 0.00000000, 0.00000000, 0.29397657, 0.01990053, 0.22283002, 0.92926236
424170073.599970, -0.19421387, -0.62261963, -0.87055969, -0.02906361, -0.41722387, -0.68232051, -159.29800415, 165.79995728, 224.49572754, -0.09275074, -0.55649483, -0.82565778, -0.05937938, -0.05773248, -0.04659561, 0.00000000, 0.00000000, 0.00000000, 0.29465383, 0.01871405, 0.21649167, 0.93056986
424170073.615746, -0.17669678, -0.62716675, -0.86245728, -0.00519876, -0.38431758, -0.62449210, -158.27139282, 165.45774841, 225.16139221, -0.09250575, -0.55715901, -0.82523727, -0.10170811, -0.06546061, -0.04532244, 0.00000000, 0.00000000, 0.00000000, 0.29511167, 0.01704332, 0.21054468, 0.93182056
424170073.631423, -0.14410400, -0.64962769, -0.80641174, -0.00905395, -0.31375553, -0.54188244, -158.61360168, 166.14216614, 225.16139221, -0.09221447, -0.55780685, -0.82483214, -0.08448230, -0.06935992, -0.03762515, 0.00000000, 0.00000000, 0.00000000, 0.29553835, 0.01552478, 0.20501900, 0.93294334
424170073.647886, -0.14410400, -0.64962769, -0.80641174, 0.00823662, -0.32762261, -0.50352520, -157.75807190, 165.28663635, 226.32630920, -0.09264548, -0.55959517, -0.82357150, -0.05145852, -0.09003252, 0.01715979, 0.00000000, 0.00000000, 0.00000000, 0.29667838, 0.01400625, 0.20021567, 0.93364846
424170073.663433, -0.13116455, -0.63749695, -0.79188538, 0.00317662, -0.33417265, -0.43385477, -157.75807190, 165.28663635, 226.32630920, -0.09253158, -0.56013137, -0.82321978, -0.05944596, -0.08642933, 0.02388810, 0.00000000, 0.00000000, 0.00000000, 0.29703220, 0.01272734, 0.19580154, 0.93449004
424170073.679172, -0.13485718, -0.61456299, -0.74974060, -0.08972509, -0.46048079, -0.36593644, -159.29800415, 165.45774841, 226.49272156, -0.09292993, -0.56066096, -0.82281429, -0.03353491, -0.06081428, 0.03826838, 0.00000000, 0.00000000, 0.00000000, 0.29743094, 0.01130014, 0.19175239, 0.93522092
424170073.695156, -0.18367004, -0.57769775, -0.77461243, -0.17076535, -0.58582060, -0.31999159, -156.04702759, 165.62884521, 225.99346924, -0.09769543, -0.56470633, -0.81948906, -0.03716175, -0.04985666, 0.06974848, 0.00000000, 0.00000000, 0.00000000, 0.30031383, 0.00818915, 0.18815347, 0.93506300
424170073.710431, -0.08192444, -0.63574219, -0.82414246, -0.16647660, -0.67428016, -0.27486885, -158.27139282, 164.43112183, 227.49122620, -0.10202604, -0.56305623, -0.82009655, -0.08164401, -0.01464152, 0.04548413, 0.00000000, 0.00000000, 0.00000000, 0.29988364, 0.00463904, 0.18458781, 0.93593569
424170073.726745, -0.08192444, -0.63574219, -0.82414246, -0.16647660, -0.67428016, -0.27486885, -157.41586304, 166.31326294, 227.32479858, -0.10806984, -0.56110567, -0.82065910, 0.02614540, -0.07463654, -0.00348335, 0.00000000, 0.00000000, 0.00000000, 0.29945020, 0.00016094, 0.18095057, 0.93679584
424170073.742219, -0.09220886, -0.60385132, -0.85278320, 0.02554770, -0.62289234, -0.09858863, -158.61360168, 163.40449524, 225.16139221, -0.11416250, -0.56005263, -0.82055348, 0.03693776, -0.06275012, -0.02623303, 0.00000000, 0.00000000, 0.00000000, 0.29951242, -0.00394605, 0.17823188, 0.93728871
424170073.758599, -0.16792297, -0.59931946, -0.77890015, 0.02188586, -0.62263748, -0.06021460, -158.95579529, 164.43112183, 225.16139221, -0.12123668, -0.56012660, -0.81948757, -0.01758778, -0.04404514, -0.00730994, 0.00000000, 0.00000000, 0.00000000, 0.30031309, -0.00826274, 0.17605866, 0.93741513
424170073.773745, -0.15916443, -0.62373352, -0.71046448, -0.07697947, -0.54488542, -0.03201492, -159.29800415, 166.48437500, 225.16139221, -0.12886335, -0.56055284, -0.81803101, -0.03905963, -0.03876660, 0.03913086, 0.00000000, 0.00000000, 0.00000000, 0.30136722, -0.01273959, 0.17417239, 0.93737905
424170073.788967, -0.08724976, -0.62905884, -0.75090027, -0.14049853, -0.45780032, 0.02697010, -157.24476624, 165.45774841, 225.49421692, -0.13741595, -0.56162506, -0.81590080, -0.02174848, -0.06210843, 0.10543632, 0.00000000, 0.00000000, 0.00000000, 0.30289139, -0.01750443, 0.17268504, 0.93708606
424170073.806020, -0.13807678, -0.61396790, -0.82463074, -0.16672241, -0.46426435, 0.09176587, -157.24476624, 165.45774841, 225.49421692, -0.14397606, -0.55997789, -0.81590176, 0.05672630, -0.06908096, 0.06500148, 0.00000000, 0.00000000, 0.00000000, 0.30264155, -0.02138261, 0.17164394, 0.93727756
424170073.821101, -0.13807678, -0.61396790, -0.82463074, -0.13424622, -0.49122539, 0.10212930, -155.70481873, 165.28663635, 225.66064453, -0.14771272, -0.56121999, -0.81437898, 0.04586031, -0.06806774, 0.01162933, 0.00000000, 0.00000000, 0.00000000, 0.30373742, -0.02353934, 0.17053635, 0.93707355
424170073.837017, -0.22663879, -0.57133484, -0.84797668, -0.12260208, -0.65261455, 0.06231211, -157.41586304, 165.97105408, 227.65763855, -0.15500255, -0.55896503, -0.81457496, -0.04769520, -0.01905319, -0.02487208, 0.00000000, 0.00000000, 0.00000000, 0.30323317, -0.02760746, 0.17025915, 0.93717623
424170073.852966, -0.26062012, -0.56326294, -0.85121155, -0.10994940, -0.76055859, -0.01733771, -156.73144531, 164.26002502, 227.65763855, -0.16558799, -0.55673969, -0.81401569, -0.09672586, -0.01508345, -0.02778118, 0.00000000, 0.00000000, 0.00000000, 0.30310905, -0.03342236, 0.16981896, 0.93710691
424170073.868723, -0.27079773, -0.55982971, -0.79492188, -0.03157550, -0.79739144, -0.05321528, -156.04702759, 165.62884521, 224.66213989, -0.17520134, -0.55500937, -0.81318456, -0.08541878, -0.00825360, -0.03802699, 0.00000000, 0.00000000, 0.00000000, 0.30312210, -0.03904757, 0.16827106, 0.93716441
424170073.885514, -0.22579956, -0.57647705, -0.79008484, -0.03711195, -0.56767249, -0.09599311, -157.75807190, 164.94442749, 226.32630920, -0.18539570, -0.55425084, -0.81143975, -0.08540203, -0.00557889, 0.01651787, 0.00000000, 0.00000000, 0.00000000, 0.30372594, -0.04506309, 0.16617091, 0.93707369
424170073.900251, -0.22579956, -0.57647705, -0.79008484, -0.01378239, -0.51548732, -0.13095828, -158.27139282, 166.14216614, 223.83006287, -0.19340751, -0.55399978, -0.80973935, -0.04104379, -0.00676074, 0.05528378, 0.00000000, 0.00000000, 0.00000000, 0.30437271, -0.04987567, 0.16417927, 0.93697110
