Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170344.074590, -0.10874939, -0.62771606, -0.65611267, -0.19177769, -0.49922899, -0.30363499, -163.23341370, 168.70872498, 222.66514587, -0.10230826, -0.65096843, -0.75217891, -0.00644113, 0.02325238, 0.09606624, 0.00000000, 0.00000000, 0.00000000, -0.07753973, -0.34336298, -0.93394560, -0.06192793
424170344.090472, -0.12965393, -0.60668945, -0.66305542, -0.25101625, -0.46785216, -0.37938141, -161.52236938, 168.36651611, 221.66664124, -0.10557173, -0.64947474, -0.75301874, -0.01330949, 0.03610192, 0.11282096, 0.00000000, 0.00000000, 0.00000000, -0.08044378, -0.34208104, -0.93393952, -0.06531716
424170344.105824, -0.15139771, -0.63046265, -0.78646851, -0.21667079, -0.47083543, -0.45472517, -162.72009277, 168.87983704, 223.83006287, -0.10786889, -0.64710116, -0.75473464, -0.03313758, 0.02884556, 0.04297316, 0.00000000, 0.00000000, 0.00000000, -0.08296977, -0.34021861, -0.93411362, -0.06927531
424170344.121349, -0.15139771, -0.63046265, -0.78646851, -0.13261823, -0.46259082, -0.55845982, -162.37788391, 168.53762817, 223.16439819, -0.10978624, -0.64443195, -0.75673932, -0.05070570, 0.00661458, -0.10092668, 0.00000000, 0.00000000, 0.00000000, -0.08541110, -0.33813500, -0.93431449, -0.07366203
424170344.137454, -0.16009521, -0.65463257, -0.87953186, -0.01028726, -0.41123202, -0.64012512, -162.03567505, 168.53762817, 222.83155823, -0.11025765, -0.64317578, -0.75773889, -0.04983757, -0.01145681, -0.12179299, 0.00000000, 0.00000000, 0.00000000, -0.08741856, -0.33688063, -0.93416563, -0.07876555
424170344.153397, -0.09915161, -0.65003967, -0.82739258, -0.01695715, -0.38426805, -0.62694168, -160.83795166, 166.65547180, 222.99797058, -0.10915098, -0.64344519, -0.75767034, 0.00999937, -0.00659447, -0.06972224, 0.00000000, 0.00000000, 0.00000000, -0.08888172, -0.33654847, -0.93365385, -0.08441360
424170344.169066, 0.02229309, -0.64710999, -0.68524170, -0.11130815, -0.45693320, -0.56861765, -160.83795166, 166.65547180, 222.99797058, -0.10748461, -0.64426053, -0.75721556, 0.07332018, -0.01021945, 0.01904113, 0.00000000, 0.00000000, 0.00000000, -0.09008147, -0.33656729, -0.93300628, -0.09003928
424170344.184882, 0.09300232, -0.65010071, -0.61952209, -0.24971157, -0.48009524, -0.47151880, -161.69346619, 168.87983704, 224.82855225, -0.10681682, -0.64419132, -0.75736892, 0.17464215, 0.00056032, 0.12007037, 0.00000000, 0.00000000, 0.00000000, -0.09168329, -0.33602038, -0.93250525, -0.09549045
424170344.201084, 0.09300232, -0.65010071, -0.61952209, -0.31695905, -0.48061456, -0.42567434, -160.49574280, 167.68209839, 223.99647522, -0.10751101, -0.64235735, -0.75882697, 0.18488832, -0.02291058, 0.09381844, 0.00000000, 0.00000000, 0.00000000, -0.09369993, -0.33437528, -0.93236883, -0.10050801
424170344.217156, 0.00956726, -0.67823792, -0.72787476, -0.23516378, -0.44730933, -0.44172282, -162.54899597, 168.36651611, 223.66365051, -0.10907292, -0.63933468, -0.76115322, 0.11864018, -0.03890321, 0.03327847, 0.00000000, 0.00000000, 0.00000000, -0.09589030, -0.33200668, -0.93249084, -0.10505924
424170344.232219, -0.09339905, -0.71784973, -0.91738892, -0.07558211, -0.41105039, -0.47786005, -160.66683960, 169.22204590, 225.16139221, -0.11050384, -0.63651985, -0.76330292, 0.01710479, -0.08132988, -0.15408598, 0.00000000, 0.00000000, 0.00000000, -0.09799349, -0.32976628, -0.93254833, -0.10956775
424170344.247919, -0.09928894, -0.73126221, -0.89022827, -0.03383493, -0.44861774, -0.47572419, -161.69346619, 168.87983704, 224.82855225, -0.11102289, -0.63572043, -0.76389360, 0.00544733, -0.09354289, -0.16825053, 0.00000000, 0.00000000, 0.00000000, -0.09978261, -0.32878050, -0.93216725, -0.11406587
424170344.263963, -0.06842041, -0.72509766, -0.82220459, -0.02496128, -0.47412763, -0.43997685, -161.69346619, 168.87983704, 224.82855225, -0.11155875, -0.63582695, -0.76372689, 0.02302725, -0.09996711, -0.09314569, 0.00000000, 0.00000000, 0.00000000, -0.10170235, -0.32831874, -0.93154771, -0.11866888
424170344.279865, -0.06842041, -0.72509766, -0.82220459, -0.02575330, -0.43757841, -0.38118091, -164.08892822, 169.22204590, 223.49722290, -0.11283103, -0.63622111, -0.76321155, 0.06243125, -0.08184224, -0.02182264, 0.00000000, 0.00000000, 0.00000000, -0.10402353, -0.32798374, -0.93081928, -0.12321217
424170344.296405, -0.04554749, -0.70811462, -0.78773499, -0.01284416, -0.42798144, -0.32734751, -164.43113708, 168.87983704, 224.16288757, -0.11370389, -0.63666147, -0.76271462, 0.06815641, -0.07145316, -0.02502036, 0.00000000, 0.00000000, 0.00000000, -0.10599794, -0.32773026, -0.93012731, -0.12735972
424170344.311375, -0.04341125, -0.70263672, -0.75971985, -0.00813569, -0.42560830, -0.31678354, -164.08892822, 168.53762817, 222.49873352, -0.11564011, -0.63698071, -0.76215672, 0.07222886, -0.06565598, 0.00243689, 0.00000000, 0.00000000, 0.00000000, -0.10832659, -0.32739422, -0.92948069, -0.13093518
424170344.327387, -0.13801575, -0.67709351, -0.75497437, 0.00813995, -0.37579786, -0.36466532, -164.43113708, 167.51100159, 222.83155823, -0.11778691, -0.63724649, -0.76160562, 0.02617314, -0.05528889, 0.00274027, 0.00000000, 0.00000000, 0.00000000, -0.11068700, -0.32702534, -0.92885262, -0.13429680
424170344.342799, -0.19174194, -0.66796875, -0.72735596, 0.00806592, -0.32491684, -0.44296012, -162.72009277, 167.51100159, 222.49873352, -0.11977495, -0.63849634, -0.76024759, -0.05696760, -0.03366859, 0.02253092, 0.00000000, 0.00000000, 0.00000000, -0.11307774, -0.32724552, -0.92799461, -0.13765829
424170344.359243, -0.18917847, -0.69142151, -0.74703979, -0.00039921, -0.28332226, -0.52033427, -163.06230164, 170.59086609, 222.49873352, -0.11994510, -0.63927966, -0.75956213, -0.06401486, -0.03479258, 0.04334510, 0.00000000, 0.00000000, 0.00000000, -0.11461557, -0.32723417, -0.92723224, -0.14149714
424170344.374544, -0.18917847, -0.69142151, -0.74703979, 0.04362391, -0.26281059, -0.56259598, -163.06230164, 170.59086609, 222.49873352, -0.12016055, -0.64073378, -0.75830179, -0.06901792, -0.05068771, 0.01126202, 0.00000000, 0.00000000, 0.00000000, -0.11632848, -0.32759240, -0.92626932, -0.14551994
424170344.390842, -0.15467834, -0.68121338, -0.79759216, 0.05435245, -0.25350843, -0.55883692, -163.91783142, 166.99768066, 224.99497986, -0.11801682, -0.64191127, -0.75764233, -0.03666153, -0.03930210, -0.03994981, 0.00000000, 0.00000000, 0.00000000, -0.11694977, -0.32787433, -0.92536082, -0.15009509
424170344.406134, -0.12063599, -0.67988586, -0.77084351, 0.04697816, -0.26732039, -0.53353902, -162.54899597, 169.05093384, 223.66365051, -0.11549919, -0.64364725, -0.75655681, -0.00513680, -0.03623863, -0.01428672, 0.00000000, 0.00000000, 0.00000000, -0.11746361, -0.32851774, -0.92430791, -0.15470383
424170344.421589, -0.14050293, -0.66607666, -0.74737549, 0.01809751, -0.30685528, -0.53450069, -162.20678711, 169.05093384, 223.99647522, -0.11318606, -0.64506447, -0.75569880, -0.01185972, -0.02446066, -0.00678286, 0.00000000, 0.00000000, 0.00000000, -0.11802737, -0.32896827, -0.92330628, -0.15923233
424170344.437869, -0.15777588, -0.64222717, -0.74208069, 0.00819242, -0.26598641, -0.54090480, -163.91783142, 168.02430725, 223.33081055, -0.11148345, -0.64620942, -0.75497341, -0.05106844, -0.00817902, 0.01956080, 0.00000000, 0.00000000, 0.00000000, -0.11889149, -0.32920831, -0.92231596, -0.16376803
424170344.453363, -0.15777588, -0.64222717, -0.74208069, 0.00533005, -0.22032199, -0.52038647, -163.06230164, 168.87983704, 225.49421692, -0.11096882, -0.64703959, -0.75433791, -0.04680706, 0.00481245, 0.01225720, 0.00000000, 0.00000000, 0.00000000, -0.12025981, -0.32919391, -0.92137365, -0.16804627
424170344.470563, -0.10504150, -0.64590454, -0.72293091, -0.00980150, -0.20011711, -0.47481552, -164.26002502, 168.70872498, 223.99647522, -0.10847589, -0.64790463, -0.75395793, 0.00343438, 0.00200009, 0.03102703, 0.00000000, 0.00000000, 0.00000000, -0.12061108, -0.32935391, -0.92046586, -0.17239946
424170344.485745, -0.06816101, -0.63619995, -0.65567017, -0.09749939, -0.22615138, -0.42029928, -164.26002502, 168.70872498, 223.99647522, -0.10547451, -0.64939046, -0.75310498, 0.03731350, 0.01319051, 0.09743484, 0.00000000, 0.00000000, 0.00000000, -0.12070263, -0.32996723, -0.91945413, -0.17651232
424170344.501641, -0.11395264, -0.62065125, -0.61705017, -0.22155929, -0.24858691, -0.38239664, -163.74671936, 168.19541931, 223.83006287, -0.10376094, -0.64914799, -0.75355196, 0.01149104, 0.02144716, 0.12531711, 0.00000000, 0.00000000, 0.00000000, -0.12107653, -0.32949125, -0.91886147, -0.18019322
424170344.517379, -0.12638855, -0.63467407, -0.65455627, -0.30333165, -0.27232553, -0.32894407, -164.08892822, 169.22204590, 224.49572754, -0.10276931, -0.64753610, -0.75507319, -0.01566941, 0.01945381, 0.12125359, 0.00000000, 0.00000000, 0.00000000, -0.12157872, -0.32814941, -0.91857286, -0.18374026
424170344.533082, -0.12638855, -0.63467407, -0.65455627, -0.38255244, -0.29042571, -0.30563129, -165.62886047, 168.02430725, 223.99647522, -0.10251822, -0.64460099, -0.75761437, -0.02387033, 0.00992692, 0.10305812, 0.00000000, 0.00000000, 0.00000000, -0.12219965, -0.32597553, -0.91858526, -0.18710512
424170344.548275, -0.12657166, -0.64233398, -0.69706726, -0.41066290, -0.27849341, -0.28826695, -165.11555481, 167.51100159, 224.82855225, -0.10300699, -0.64062613, -0.76091242, -0.02356466, -0.00170785, 0.06384517, 0.00000000, 0.00000000, 0.00000000, -0.12299625, -0.32313420, -0.91881682, -0.19034669
424170344.564121, -0.12567139, -0.64108276, -0.71604919, -0.42419842, -0.24583320, -0.30415776, -164.77334595, 167.85321045, 223.16439819, -0.10426947, -0.63671011, -0.76402104, -0.02140192, -0.00437268, 0.04797184, 0.00000000, 0.00000000, 0.00000000, -0.12411764, -0.32028783, -0.91903180, -0.19336771
424170344.580124, -0.15167236, -0.64567566, -0.77362061, -0.34433954, -0.19284296, -0.34783068, -165.79997253, 168.19541931, 223.16439819, -0.10459462, -0.63187045, -0.76798421, -0.02464733, -0.00735075, 0.03248003, 0.00000000, 0.00000000, 0.00000000, -0.12462108, -0.31698185, -0.91944662, -0.19649428
424170344.596406, -0.11653137, -0.64369202, -0.85496521, -0.19494046, -0.13083232, -0.38131673, -165.79997253, 168.19541931, 223.16439819, -0.10485476, -0.62729418, -0.77169132, -0.04704649, -0.01575699, -0.04834650, 0.00000000, 0.00000000, 0.00000000, -0.12510078, -0.31385367, -0.91978983, -0.19958041
424170344.611445, -0.11653137, -0.64369202, -0.85496521, -0.04301245, -0.11749521, -0.35506702, -164.43113708, 168.53762817, 223.49722290, -0.10310274, -0.62469190, -0.77403480, -0.01342863, -0.01900014, -0.08093040, 0.00000000, 0.00000000, 0.00000000, -0.12486154, -0.31207722, -0.91972427, -0.20279217
424170344.628212, -0.04949951, -0.64752197, -0.80670166, -0.03887842, -0.14171932, -0.30421742, -164.08892822, 167.85321045, 223.83006287, -0.10105593, -0.62410015, -0.77478176, 0.05155642, -0.02342185, -0.03191992, 0.00000000, 0.00000000, 0.00000000, -0.12468811, -0.31154776, -0.91927477, -0.20572985
424170344.643151, -0.06344604, -0.64964294, -0.74971008, -0.03613084, -0.17637131, -0.24191756, -165.97106934, 169.39314270, 225.32780457, -0.09736215, -0.62503952, -0.77449739, 0.03391610, -0.02460342, 0.02478730, 0.00000000, 0.00000000, 0.00000000, -0.12390359, -0.31208846, -0.91853101, -0.20868513
424170344.659070, -0.08934021, -0.67648315, -0.74800110, -0.01896144, -0.19722759, -0.20135069, -162.89120483, 169.05093384, 225.66064453, -0.09703092, -0.62485504, -0.77468783, 0.03250150, -0.03681184, 0.03915313, 0.00000000, 0.00000000, 0.00000000, -0.12446155, -0.31171369, -0.91807051, -0.21092757
424170344.674535, -0.09674072, -0.67839050, -0.78344727, -0.00030733, -0.20542879, -0.18965435, -164.94444275, 167.68209839, 225.66064453, -0.09763926, -0.62605339, -0.77364314, -0.00753958, -0.04537909, 0.01354182, 0.00000000, 0.00000000, 0.00000000, -0.12561212, -0.31208977, -0.91735473, -0.21279535
424170344.691069, -0.09674072, -0.67839050, -0.78344727, 0.07675497, -0.24321558, -0.19180885, -164.94444275, 167.68209839, 225.66064453, -0.09842386, -0.62605524, -0.77354223, -0.01723776, -0.06112430, -0.03732510, 0.00000000, 0.00000000, 0.00000000, -0.12663141, -0.31175853, -0.91691092, -0.21458208
424170344.706526, -0.11114502, -0.69499207, -0.84094238, 0.16842630, -0.24592455, -0.17111156, -162.54899597, 170.07756042, 224.32931519, -0.09950557, -0.62680101, -0.77279955, -0.01163946, -0.06819105, -0.06814284, 0.00000000, 0.00000000, 0.00000000, -0.12792724, -0.31182503, -0.91629093, -0.21635782
424170344.721788, -0.11460876, -0.69941711, -0.81719971, 0.15351206, -0.21890146, -0.15568547, -164.26002502, 168.36651611, 223.99647522, -0.10048299, -0.62892598, -0.77094442, -0.01412578, -0.07049111, -0.04625532, 0.00000000, 0.00000000, 0.00000000, -0.12935849, -0.31272062, -0.91539542, -0.21799865
424170344.738040, -0.13935852, -0.69099426, -0.76506042, 0.12368919, -0.24443718, -0.15875077, -164.94444275, 168.70872498, 222.99797058, -0.10194570, -0.63253599, -0.76779246, -0.00765818, -0.06474487, 0.00476146, 0.00000000, 0.00000000, 0.00000000, -0.13122147, -0.31445937, -0.91420090, -0.21939220
424170344.753490, -0.14024353, -0.69343567, -0.75657654, 0.13135962, -0.27950009, -0.15925597, -163.74671936, 168.19541931, 223.83006287, -0.10462975, -0.63545442, -0.76501650, -0.03247048, -0.05662319, 0.01391788, 0.00000000, 0.00000000, 0.00000000, -0.13356281, -0.31567819, -0.91314396, -0.22062722
424170344.770433, -0.14024353, -0.69343567, -0.75657654, 0.12398000, -0.22694234, -0.16078329, -165.79997253, 167.51100159, 223.16439819, -0.10653599, -0.63706541, -0.76341188, -0.01214687, -0.05498170, 0.03169194, 0.00000000, 0.00000000, 0.00000000, -0.13539908, -0.31616631, -0.91231767, -0.22222158
424170344.786030, -0.09642029, -0.69039917, -0.71435547, 0.12790790, -0.20004974, -0.14981852, -166.48439026, 166.82658386, 224.82855225, -0.10766953, -0.64072007, -0.76018751, 0.01124925, -0.04967909, 0.04583204, 0.00000000, 0.00000000, 0.00000000, -0.13718511, -0.31794102, -0.91105285, -0.22377771
424170344.801150, -0.12577820, -0.65623474, -0.65148926, 0.04931349, -0.19164560, -0.18192293, -166.48439026, 166.82658386, 224.82855225, -0.10882223, -0.64243484, -0.75857443, -0.01695597, -0.01379990, 0.10708519, 0.00000000, 0.00000000, 0.00000000, -0.13857219, -0.31860716, -0.91027679, -0.22512971
424170344.817190, -0.17456055, -0.63873291, -0.60412598, -0.03185087, -0.19845344, -0.22245571, -164.94444275, 168.02430725, 222.33230591, -0.10953559, -0.64350480, -0.75756425, -0.05272637, 0.00185745, 0.14585462, 0.00000000, 0.00000000, 0.00000000, -0.13967563, -0.31891787, -0.90962080, -0.22665417
424170344.832993, -0.13929749, -0.65516663, -0.66213989, -0.02279373, -0.15432726, -0.25188524, -166.48439026, 167.85321045, 223.83006287, -0.10998920, -0.64357734, -0.75743687, -0.05060955, -0.00019099, 0.11624729, 0.00000000, 0.00000000, 0.00000000, -0.14059605, -0.31861312, -0.90910857, -0.22856081
424170344.848687, -0.13929749, -0.65516663, -0.66213989, -0.04522767, -0.09491133, -0.29069921, -166.14218140, 168.19541931, 223.49722290, -0.11106344, -0.64542288, -0.75570774, -0.01558451, -0.00898080, 0.07876684, 0.00000000, 0.00000000, 0.00000000, -0.14212515, -0.31929072, -0.90818456, -0.23033602
424170344.864293, -0.11169434, -0.65502930, -0.66329956, -0.07357835, -0.10777067, -0.31914337, -166.65548706, 167.33988953, 223.33081055, -0.10980096, -0.64536488, -0.75594169, -0.00189337, -0.00966439, 0.09264216, 0.00000000, 0.00000000, 0.00000000, -0.14222515, -0.31906292, -0.90768676, -0.23254161
424170344.880141, -0.11543274, -0.65675354, -0.70573425, -0.05758606, -0.14423068, -0.34984589, -166.31327820, 168.36651611, 223.33081055, -0.10842566, -0.64609009, -0.75552064, -0.00700708, -0.01066345, 0.04978641, 0.00000000, 0.00000000, 0.00000000, -0.14246202, -0.31928708, -0.90696728, -0.23488442
424170344.896540, -0.11236572, -0.66334534, -0.72355652, -0.05217319, -0.17464717, -0.35611684, -166.31327820, 168.36651611, 223.33081055, -0.10667080, -0.64581817, -0.75600278, -0.00609165, -0.01238493, 0.03349911, 0.00000000, 0.00000000, 0.00000000, -0.14245433, -0.31891281, -0.90638494, -0.23762939
424170344.911710, -0.07408142, -0.63978577, -0.70635986, -0.08695993, -0.13333755, -0.31272622, -167.51101685, 166.82658386, 224.16288757, -0.10523115, -0.64556050, -0.75642449, 0.00108992, -0.00717997, 0.02841242, 0.00000000, 0.00000000, 0.00000000, -0.14268652, -0.31847811, -0.90572311, -0.24057825
424170344.928580, -0.06930542, -0.64454651, -0.70343018, -0.11773942, -0.13884444, -0.28637051, -165.28665161, 167.68209839, 223.33081055, -0.10289785, -0.64588422, -0.75646919, 0.05316945, -0.00670369, 0.05961555, 0.00000000, 0.00000000, 0.00000000, -0.14252993, -0.31851315, -0.90497227, -0.24343331
424170344.943288, -0.06930542, -0.64454651, -0.70343018, -0.14737135, -0.15511315, -0.30091776, -164.94444275, 166.99768066, 224.32931519, -0.10173791, -0.64488214, -0.75748032, 0.03243249, 0.00033562, 0.05405014, 0.00000000, 0.00000000, 0.00000000, -0.14258401, -0.31769426, -0.90459277, -0.24587007
424170344.959227, -0.10041809, -0.64454651, -0.72045898, -0.14076857, -0.18315890, -0.30015317, -165.97106934, 168.70872498, 224.66213989, -0.10084798, -0.64426631, -0.75812310, 0.00042989, -0.00028020, 0.03766410, 0.00000000, 0.00000000, 0.00000000, -0.14287807, -0.31705570, -0.90408490, -0.24837881
424170344.975153, -0.07472229, -0.65315247, -0.79034424, -0.10466037, -0.20431719, -0.29198259, -164.26002502, 167.68209839, 225.32780457, -0.10004177, -0.64279783, -0.75947523, 0.00713101, -0.01250614, -0.00383044, 0.00000000, 0.00000000, 0.00000000, -0.14308490, -0.31589412, -0.90373443, -0.25100139
424170344.990788, -0.03671265, -0.65930176, -0.80712891, -0.07300390, -0.19948382, -0.23686900, -164.26002502, 167.68209839, 225.32780457, -0.09953738, -0.64163744, -0.76052201, 0.03690005, -0.00853954, -0.04511157, 0.00000000, 0.00000000, 0.00000000, -0.14351299, -0.31486986, -0.90328626, -0.25364329
424170345.006449, -0.03671265, -0.65930176, -0.80712891, -0.05148689, -0.16417296, -0.16971367, -164.60223389, 169.05093384, 225.32780457, -0.09743847, -0.64060920, -0.76165974, 0.08776440, -0.03035024, -0.02921856, 0.00000000, 0.00000000, 0.00000000, -0.14316218, -0.31412533, -0.90283147, -0.25636928
424170345.021996, 0.00601196, -0.66513062, -0.80316162, -0.01127343, -0.21310695, -0.11890002, -166.14218140, 167.85321045, 225.82705688, -0.09776568, -0.64000154, -0.76212853, 0.10377765, -0.02512905, -0.04103311, 0.00000000, 0.00000000, 0.00000000, -0.14383970, -0.31344200, -0.90244508, -0.25818042
424170345.038530, -0.04420471, -0.65995789, -0.78434753, -0.03487489, -0.29002650, -0.12043081, -165.45776367, 167.85321045, 223.83006287, -0.09693088, -0.64001113, -0.76222706, 0.05272617, -0.01994673, -0.02212046, 0.00000000, 0.00000000, 0.00000000, -0.14397771, -0.31329998, -0.90200082, -0.25982312
424170345.053654, -0.11860657, -0.67971802, -0.82627869, 0.07177006, -0.25350284, -0.16060779, -166.65548706, 167.68209839, 223.99647522, -0.09924799, -0.63964444, -0.76223671, -0.01935858, -0.04007358, -0.06404196, 0.00000000, 0.00000000, 0.00000000, -0.14561913, -0.31253273, -0.90157838, -0.26129444
424170345.069724, -0.17097473, -0.68264771, -0.78279114, 0.06102074, -0.20481333, -0.22508452, -166.31327820, 167.68209839, 223.99647522, -0.10126752, -0.64017701, -0.76152366, -0.05814105, -0.04323361, -0.07951029, 0.00000000, 0.00000000, 0.00000000, -0.14731720, -0.31230725, -0.90092947, -0.26284578
424170345.086500, -0.11456299, -0.66758728, -0.75651550, 0.05560254, -0.18519489, -0.26671319, -167.33990479, 167.33988953, 222.99797058, -0.10404384, -0.64151639, -0.76002079, -0.05246556, -0.03077059, -0.00079769, 0.00000000, 0.00000000, 0.00000000, -0.14953598, -0.31245575, -0.90009373, -0.26427576
424170345.101420, -0.11456299, -0.66758728, -0.75651550, 0.04440395, -0.14771436, -0.25572924, -167.33990479, 167.33988953, 222.99797058, -0.10396787, -0.64248163, -0.75921541, -0.01059512, -0.02510566, 0.00269992, 0.00000000, 0.00000000, 0.00000000, -0.15042868, -0.31267156, -0.89924976, -0.26637863
424170345.117460, -0.08789062, -0.68315125, -0.80824280, 0.12787328, -0.16485020, -0.31101034, -167.68211365, 169.05093384, 222.99797058, -0.10274495, -0.64320058, -0.75877303, 0.01485433, -0.03995067, -0.04946978, 0.00000000, 0.00000000, 0.00000000, -0.15071761, -0.31288607, -0.89846489, -0.26860258
424170345.132908, -0.15620422, -0.67826843, -0.86125183, 0.18047470, -0.19934427, -0.36923157, -167.68211365, 168.02430725, 223.99647522, -0.10188341, -0.64470786, -0.75760907, -0.05432082, -0.03356056, -0.10364275, 0.00000000, 0.00000000, 0.00000000, -0.15137363, -0.31349877, -0.89746594, -0.27084946
424170345.148779, -0.15429688, -0.67919922, -0.81758118, 0.16068955, -0.25757774, -0.36575482, -167.85322571, 166.48437500, 223.49722290, -0.10073788, -0.64700758, -0.75579959, -0.06904666, -0.03393114, -0.09739557, 0.00000000, 0.00000000, 0.00000000, -0.15220220, -0.31453884, -0.89615561, -0.27350490
424170345.164693, -0.06967163, -0.69865417, -0.75654602, 0.07627533, -0.37477095, -0.32669290, -166.82659912, 168.87983704, 224.82855225, -0.10106834, -0.64919496, -0.75387734, -0.00472085, -0.03687069, -0.01733236, 0.00000000, 0.00000000, 0.00000000, -0.15380055, -0.31528830, -0.89478946, -0.27620735
424170345.180215, -0.06967163, -0.69865417, -0.75654602, 0.03199229, -0.48519759, -0.29059056, -165.45776367, 167.51100159, 223.83006287, -0.10170843, -0.65080255, -0.75240374, 0.03203680, -0.04785160, -0.00414227, 0.00000000, 0.00000000, 0.00000000, -0.15555901, -0.31559392, -0.89343436, -0.27924349
424170345.197395, -0.07131958, -0.68391418, -0.75964355, -0.02877998, -0.59550679, -0.25000318, -168.70874023, 169.39314270, 223.66365051, -0.10321329, -0.65219861, -0.75098866, 0.03189371, -0.03171556, -0.00865490, 0.00000000, 0.00000000, 0.00000000, -0.15778273, -0.31561096, -0.89203292, -0.28243867
424170345.211937, -0.10720825, -0.69252014, -0.73553467, -0.09171341, -0.55901376, -0.25586959, -168.70874023, 169.39314270, 223.66365051, -0.10735845, -0.65235424, -0.75027204, 0.00015020, -0.04016589, 0.01473735, 0.00000000, 0.00000000, 0.00000000, -0.16108352, -0.31450929, -0.89082987, -0.28558388
424170345.228142, -0.10136414, -0.70617676, -0.71572876, -0.10311520, -0.46561856, -0.26374057, -165.79997253, 168.53762817, 224.49572754, -0.11184476, -0.65185803, -0.75004792, 0.01226589, -0.04801687, 0.04060578, 0.00000000, 0.00000000, 0.00000000, -0.16444058, -0.31294622, -0.88972381, -0.28881742
424170345.243795, -0.10552979, -0.66944885, -0.77084351, -0.07850040, -0.39802247, -0.25886352, -165.11555481, 167.51100159, 222.49873352, -0.11496463, -0.65194124, -0.74950367, 0.00241581, -0.04479032, -0.01027722, 0.00000000, 0.00000000, 0.00000000, -0.16716829, -0.31193417, -0.88856069, -0.29191048
424170345.259390, -0.10552979, -0.66944885, -0.77084351, -0.09356351, -0.38274392, -0.25527358, -164.94444275, 168.36651611, 224.99497986, -0.11757565, -0.65127182, -0.74968058, 0.01204587, -0.01817705, -0.02116290, 0.00000000, 0.00000000, 0.00000000, -0.16937143, -0.31060106, -0.88766460, -0.29477426
424170345.275222, -0.11682129, -0.63728333, -0.73603821, -0.14467756, -0.42477792, -0.30306400, -166.14218140, 167.51100159, 225.49421692, -0.11964110, -0.65048438, -0.75003737, 0.00281981, 0.01320104, 0.01399919, 0.00000000, 0.00000000, 0.00000000, -0.17121451, -0.30930065, -0.88685078, -0.29751369
424170345.291414, -0.18601990, -0.60916138, -0.72268677, -0.17540564, -0.51474936, -0.34562292, -165.79997253, 169.56425476, 225.16139221, -0.12169977, -0.64942104, -0.75062740, -0.06432013, 0.04025967, 0.02794061, 0.00000000, 0.00000000, 0.00000000, -0.17309179, -0.30777515, -0.88598696, -0.30056745
424170345.306746, -0.11868286, -0.61775208, -0.83850098, -0.07815605, -0.46739782, -0.34148996, -165.79997253, 169.56425476, 225.16139221, -0.12431542, -0.64777923, -0.75161672, -0.04641517, 0.03629853, -0.02661202, 0.00000000, 0.00000000, 0.00000000, -0.17531810, -0.30570442, -0.88501827, -0.30422201
424170345.321992, -0.09144592, -0.62603760, -0.88368225, 0.02792857, -0.45509428, -0.33435774, -165.79997253, 168.53762817, 224.16288757, -0.12674294, -0.64638042, -0.75241518, 0.03850137, 0.02192972, -0.11179686, 0.00000000, 0.00000000, 0.00000000, -0.17750768, -0.30378189, -0.88396576, -0.30791578
424170345.338275, -0.09144592, -0.62603760, -0.88368225, 0.13759701, -0.43690223, -0.31545143, -166.99769592, 168.02430725, 223.33081055, -0.12882529, -0.64683509, -0.75167042, 0.05375204, 0.01142858, -0.13942759, 0.00000000, 0.00000000, 0.00000000, -0.17986101, -0.30300958, -0.88256854, -0.31130048
424170345.354074, -0.05459595, -0.65194702, -0.90658569, 0.28182929, -0.39926457, -0.33077579, -167.33990479, 168.02430725, 224.66213989, -0.13103184, -0.64843750, -0.74990630, 0.07643589, -0.00350950, -0.15667941, 0.00000000, 0.00000000, 0.00000000, -0.18245595, -0.30291366, -0.88098224, -0.31436195
424170345.370820, -0.13717651, -0.66598511, -0.85304260, 0.30665980, -0.40081507, -0.37127848, -167.51101685, 167.51100159, 224.82855225, -0.13270076, -0.65126967, -0.74715352, -0.00447575, -0.01471545, -0.10588911, 0.00000000, 0.00000000, 0.00000000, -0.18501073, -0.30363511, -0.87918715, -0.31718559
424170345.385810, -0.17639160, -0.67254639, -0.70402527, 0.21903328, -0.43778347, -0.38677674, -168.19543457, 166.48437500, 224.49572754, -0.13390294, -0.65548456, -0.74324286, -0.03524073, -0.00494633, -0.03913627, 0.00000000, 0.00000000, 0.00000000, -0.18772062, -0.30518770, -0.87702405, -0.32007851
424170345.401747, -0.12515259, -0.67613220, -0.62916565, 0.11460381, -0.41131618, -0.35134418, -167.51101685, 167.51100159, 223.16439819, -0.13507114, -0.65904582, -0.73987460, -0.02848782, -0.02128258, 0.07668186, 0.00000000, 0.00000000, 0.00000000, -0.19036264, -0.30630828, -0.87489990, -0.32324521
