Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169114.355999, 0.58740234, 0.73445129, -0.40870667, 0.67332063, 0.37475630, 0.99443527, -174.52629089, 133.80346680, 230.65313721, 0.40883723, 0.80079907, -0.43769056, 0.25310430, -0.09144846, 0.09500866, 0.00000000, 0.00000000, 0.00000000, -0.39376575, 0.35511021, -0.21942690, 0.81896099
424169114.371328, 0.40419006, 0.89645386, -0.53541565, 0.66982816, 0.37799950, 1.33081462, -175.55290222, 135.17230225, 231.31880188, 0.42175907, 0.79019159, -0.44465327, 0.22568662, -0.12118526, 0.11298823, 0.00000000, 0.00000000, 0.00000000, -0.38623961, 0.35845826, -0.21671264, 0.82180428
424169114.387086, 0.40419006, 0.89645386, -0.53541565, 0.61812555, 0.09950316, 1.36286923, -175.21069336, 136.54113770, 228.65612793, 0.44011003, 0.77701586, -0.45005497, 0.06706160, 0.02510815, -0.05850520, 0.00000000, 0.00000000, 0.00000000, -0.37771274, 0.36373836, -0.21164901, 0.82476190
424169114.403299, 0.33421326, 0.86772156, -0.48455811, 0.51751185, -0.05171193, 1.16841825, -175.72401428, 133.63237000, 231.15237427, 0.45850703, 0.76256800, -0.45635656, -0.13315915, 0.18372105, -0.05446192, 0.00000000, 0.00000000, 0.00000000, -0.36919397, 0.36812706, -0.20499445, 0.82834507
424169114.418726, 0.40403748, 0.75923157, -0.47486877, 0.40804395, -0.16064081, 1.00949678, -175.72401428, 133.97457886, 230.15388489, 0.47340286, 0.74939758, -0.46291789, -0.13918960, 0.11832397, -0.02164020, 0.00000000, 0.00000000, 0.00000000, -0.36202550, 0.37078105, -0.19825371, 0.83195818
424169114.434690, 0.44848633, 0.75410461, -0.54006958, 0.26185425, -0.27133564, 0.91068445, -175.21069336, 136.54113770, 231.31880188, 0.48521963, 0.73794007, -0.46904838, -0.08118215, 0.02129151, -0.00582039, 0.00000000, 0.00000000, 0.00000000, -0.35612395, 0.37235942, -0.19207136, 0.83524415
424169114.450303, 0.45333862, 0.73019409, -0.38447571, 0.27680577, -0.43835152, 0.90805218, -176.06622314, 134.31678772, 231.81805420, 0.49451891, 0.72841024, -0.47420418, -0.04746689, 0.04116680, -0.00306022, 0.00000000, 0.00000000, 0.00000000, -0.35177259, 0.37303345, -0.18593375, 0.83817107
424169114.466432, 0.45333862, 0.73019409, -0.38447571, 0.15603701, -0.25409300, 0.96340678, -177.09284973, 137.05444336, 230.15388489, 0.50209194, 0.71905279, -0.48048595, -0.08159025, 0.02862786, -0.00529288, 0.00000000, 0.00000000, 0.00000000, -0.34779994, 0.37254830, -0.17950302, 0.84144021
424169114.482300, 0.51414490, 0.69952393, -0.51994324, 0.12242285, -0.04163346, 1.12721888, -176.92173767, 135.51451111, 230.32029724, 0.51047838, 0.71019030, -0.48481083, -0.01343860, -0.03268481, 0.00075626, 0.00000000, 0.00000000, 0.00000000, -0.34435303, 0.37284793, -0.17276801, 0.84413070
424169114.497990, 0.52120972, 0.84297180, -0.65115356, 0.06625865, -0.01066516, 1.17836063, -176.92173767, 135.51451111, 230.32029724, 0.52172565, 0.70027649, -0.48725268, -0.00758077, -0.00075256, -0.03269055, 0.00000000, 0.00000000, 0.00000000, -0.34040296, 0.37483260, -0.16555815, 0.84629595
424169114.513639, 0.52751160, 0.66984558, -0.57519531, 0.11390819, 0.18080467, 1.22744615, -176.40843201, 137.73886108, 231.15237427, 0.53465110, 0.68992972, -0.48800126, -0.01344137, 0.15304211, -0.16315231, 0.00000000, 0.00000000, 0.00000000, -0.33650541, 0.37784056, -0.15775515, 0.84800586
424169114.529911, 0.47428894, 0.59211731, -0.54454041, 0.07140254, 0.46114845, 1.22237230, -175.89511108, 138.59439087, 229.65463257, 0.54886889, 0.67868525, -0.48798484, -0.04319265, 0.10454836, -0.12113076, 0.00000000, 0.00000000, 0.00000000, -0.33208721, 0.38174031, -0.15001348, 0.84940472
424169114.545286, 0.47428894, 0.59211731, -0.54454041, 0.10451389, 0.43905966, 1.07570003, -177.26394653, 137.56776428, 230.98596191, 0.56476980, 0.66714340, -0.48575169, -0.08181389, -0.06344468, -0.00205653, 0.00000000, 0.00000000, 0.00000000, -0.32740553, 0.38720766, -0.14276036, 0.84999725
424169114.560618, 0.46058655, 0.71188354, -0.56773376, 0.03946006, 0.15206517, 0.85141979, -177.94836426, 136.88334656, 229.98747253, 0.58053190, 0.65599233, -0.48234507, -0.13361721, 0.00092903, -0.02804616, 0.00000000, 0.00000000, 0.00000000, -0.32269712, 0.39331162, -0.13652617, 0.85001950
424169114.576833, 0.59893799, 0.67860413, -0.64697266, 0.22328342, 0.05301209, 0.66080750, -178.29057312, 137.56776428, 231.65162659, 0.59219390, 0.64702761, -0.48027247, -0.13160735, 0.06485593, -0.08746128, 0.00000000, 0.00000000, 0.00000000, -0.31929092, 0.39738781, -0.13091235, 0.85029301
424169114.592752, 0.57633972, 0.62554932, -0.46296692, 0.37159566, -0.09502079, 0.63660629, -178.29057312, 137.90997314, 230.65313721, 0.60009700, 0.63906467, -0.48112360, -0.00115902, 0.03953946, -0.16584904, 0.00000000, 0.00000000, 0.00000000, -0.31596767, 0.39950298, -0.12661394, 0.85119370
424169114.608643, 0.58766174, 0.63478088, -0.51388550, 0.44946729, -0.14176646, 0.69716018, -177.94836426, 137.56776428, 230.32029724, 0.60631126, 0.63029343, -0.48488852, -0.02997154, -0.00474409, 0.02192160, 0.00000000, 0.00000000, 0.00000000, -0.31171383, 0.40048749, -0.12313648, 0.85280811
424169114.624756, 0.61990356, 0.66198730, -0.51512146, 0.46443159, -0.28478700, 0.80084157, -177.77726746, 138.76548767, 231.48521423, 0.61223751, 0.62065500, -0.48984957, -0.00937801, -0.00600047, -0.02754546, 0.00000000, 0.00000000, 0.00000000, -0.30701766, 0.40101793, -0.11942763, 0.85478759
424169114.640428, 0.61990356, 0.66198730, -0.51512146, 0.49207893, -0.28508580, 0.96756025, -178.97499084, 141.33206177, 230.65313721, 0.61792344, 0.60942554, -0.49676070, -0.01350752, 0.07483961, 0.00188764, 0.00000000, 0.00000000, 0.00000000, -0.30160864, 0.40081403, -0.11504520, 0.85740594
424169114.656227, 0.59980774, 0.63079834, -0.56645203, 0.47401817, -0.11430927, 1.20067180, -178.97499084, 141.33206177, 230.65313721, 0.62440306, 0.59674722, -0.50399762, -0.00449947, 0.06524009, -0.01112382, 0.00000000, 0.00000000, 0.00000000, -0.29582968, 0.40060702, -0.10956434, 0.86022931
424169114.671691, 0.49192810, 0.60690308, -0.48133850, 0.39456835, -0.09085960, 1.14669538, -178.63278198, 141.33206177, 231.31880188, 0.63400424, 0.58164483, -0.50963503, -0.03419650, 0.04915348, -0.05681697, 0.00000000, 0.00000000, 0.00000000, -0.28920290, 0.40192556, -0.10282559, 0.86269602
424169114.687378, 0.53332520, 0.58216858, -0.52249146, 0.30877116, -0.26291951, 0.99278651, -178.11947632, 141.50315857, 231.15237427, 0.64403826, 0.56606358, -0.51457429, -0.15211017, 0.04083948, 0.03323578, 0.00000000, 0.00000000, 0.00000000, -0.28254635, 0.40358446, -0.09575885, 0.86493779
424169114.703652, 0.69694519, 0.63301086, -0.60746765, 0.30749790, -0.26634327, 1.00435501, -177.60615540, 139.62101746, 232.98295593, 0.65167642, 0.55266225, -0.51950192, -0.16263226, 0.04902233, 0.00964476, 0.00000000, 0.00000000, 0.00000000, -0.27714225, 0.40427862, -0.08912097, 0.86706887
424169114.719159, 0.69694519, 0.63301086, -0.60746765, 0.36373294, -0.11187700, 1.11808957, -177.77726746, 139.44990540, 230.15388489, 0.65809113, 0.53984439, -0.52486581, -0.04709867, 0.05843744, -0.04389031, 0.00000000, 0.00000000, 0.00000000, -0.27212235, 0.40437177, -0.08253783, 0.86926429
424169114.735220, 0.80076599, 0.56666565, -0.61433411, 0.39861556, 0.11657721, 1.28637552, -176.23731995, 140.64764404, 232.31729126, 0.66580594, 0.52570683, -0.52946657, 0.03113927, 0.10730406, -0.07800110, 0.00000000, 0.00000000, 0.00000000, -0.26648192, 0.40528275, -0.07573247, 0.87120484
424169114.750598, 0.79859924, 0.54312134, -0.58155823, 0.39888534, 0.24129997, 1.44907575, -178.46168518, 141.16094971, 231.81805420, 0.67624503, 0.50927156, -0.53229237, 0.12452097, 0.05739408, -0.08204175, 0.00000000, 0.00000000, 0.00000000, -0.25982233, 0.40785559, -0.06843100, 0.87261869
424169114.766568, 0.71463013, 0.53163147, -0.55693054, 0.32923622, 0.16371117, 1.48778959, -177.43505859, 143.21420288, 231.15237427, 0.68933928, 0.49078986, -0.53285706, 0.10925993, 0.05233148, -0.04870117, 0.00000000, 0.00000000, 0.00000000, -0.25250837, 0.41208130, -0.06032708, 0.87337802
424169114.782268, 0.56887817, 0.52497864, -0.60981750, 0.34312780, 0.26553953, 1.35462461, -177.94836426, 144.06971741, 231.98446655, 0.70243740, 0.47127497, -0.53336811, 0.06346223, 0.06412542, -0.01658915, 0.00000000, 0.00000000, 0.00000000, -0.24507707, 0.41623691, -0.05145541, 0.87409176
424169114.798463, 0.56887817, 0.52497864, -0.60981750, 0.30213536, 0.30896823, 1.16637294, -177.94836426, 144.06971741, 231.98446655, 0.71474946, 0.45275721, -0.53305173, -0.05384554, 0.06833044, -0.09106329, 0.00000000, 0.00000000, 0.00000000, -0.23817945, 0.42041016, -0.04305636, 0.87445526
424169114.813846, 0.50022888, 0.45970154, -0.54751587, 0.29070827, 0.32163609, 1.12805725, -176.92173767, 144.75413513, 230.32029724, 0.72597271, 0.43575528, -0.53205347, -0.15709457, 0.08922334, -0.07776403, 0.00000000, 0.00000000, 0.00000000, -0.23166808, 0.42462120, -0.03600031, 0.87448883
424169114.829485, 0.64179993, 0.44172668, -0.48956299, 0.01442634, 0.07921067, 0.94072437, -178.29057312, 145.78076172, 230.98596191, 0.73644388, 0.41986093, -0.53044057, -0.23621501, 0.03984060, -0.01707531, 0.00000000, 0.00000000, 0.00000000, -0.22557833, 0.42882880, -0.02965053, 0.87426605
424169114.845509, 0.79541016, 0.44844055, -0.49989319, -0.12137676, 0.11475242, 0.90498448, -178.80389404, 144.24082947, 230.81954956, 0.74452692, 0.40727210, -0.52896982, -0.10272699, 0.03445457, 0.03940686, 0.00000000, 0.00000000, 0.00000000, -0.22157707, 0.43176229, -0.02308694, 0.87404343
424169114.860673, 0.82395935, 0.48835754, -0.54743958, -0.25838095, 0.06085350, 1.13077527, -178.80389404, 143.89862061, 232.15087891, 0.75102925, 0.39700648, -0.52758026, -0.08002399, 0.04446081, 0.06632233, 0.00000000, 0.00000000, 0.00000000, -0.21887456, 0.43393985, -0.01671340, 0.87379105
424169114.877524, 0.82395935, 0.48835754, -0.54743958, -0.39491350, -0.01701440, 1.44578968, -178.97499084, 143.38529968, 231.31880188, 0.75820673, 0.38634053, -0.52522713, 0.10687503, 0.09397563, -0.00852533, 0.00000000, 0.00000000, 0.00000000, -0.21685408, 0.43630351, -0.00872312, 0.87323391
424169114.892842, 0.71989441, 0.37239075, -0.52853394, -0.51040761, 0.08151989, 1.61266495, -179.83052063, 144.58303833, 233.14938354, 0.76651341, 0.37284335, -0.52291965, -0.00439796, 0.07372037, -0.00128076, 0.00000000, 0.00000000, 0.00000000, -0.21462031, 0.43872347, 0.00195821, 0.87261447
