Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169930.254126, 0.00057983, -0.75231934, -0.74664307, -0.01851936, -0.14997938, -0.10977443, -160.15353394, 156.38922119, 236.64411926, 0.00637408, -0.72661769, -0.68701243, -0.01917620, -0.00479711, -0.01020739, 0.00000000, 0.00000000, 0.00000000, 0.37344969, -0.13049560, -0.31055807, 0.86432628
424169930.269333, 0.02935791, -0.74909973, -0.73205566, -0.00541287, -0.14553749, -0.13516927, -160.15353394, 156.38922119, 236.64411926, 0.00555947, -0.72628689, -0.68736917, -0.01767495, -0.02507112, -0.04746357, 0.00000000, 0.00000000, 0.00000000, 0.37292094, -0.13132165, -0.31171094, 0.86401440
424169930.285555, 0.02935791, -0.74909973, -0.73205566, 0.01343006, -0.21563216, -0.12799578, -160.49574280, 155.36259460, 234.97996521, 0.00513638, -0.72554058, -0.68816024, -0.00097073, -0.02416951, -0.05749102, 0.00000000, 0.00000000, 0.00000000, 0.37217977, -0.13191704, -0.31305441, 0.86375752
424169930.301103, 0.07504272, -0.74546814, -0.72532654, 0.07772329, -0.23084254, -0.07636801, -160.83795166, 157.07363892, 236.64411926, 0.00442292, -0.72549796, -0.68821013, 0.06265472, -0.02444102, -0.04158724, 0.00000000, 0.00000000, 0.00000000, 0.37179269, -0.13291026, -0.31454044, 0.86323193
424169930.316462, 0.02978516, -0.74118042, -0.69129944, 0.11107086, -0.20411585, -0.06626264, -160.32463074, 154.84928894, 233.48220825, 0.00493382, -0.72570306, -0.68799031, 0.07010891, -0.01976506, -0.03733621, 0.00000000, 0.00000000, 0.00000000, 0.37175445, -0.13342961, -0.31622241, 0.86255351
424169930.332531, 0.00169373, -0.75248718, -0.70695496, 0.11660651, -0.15998461, -0.09805679, -158.44248962, 157.07363892, 234.31430054, 0.00311259, -0.72664458, -0.68700653, 0.02667257, -0.01453582, -0.00429293, 0.00000000, 0.00000000, 0.00000000, 0.37184178, -0.13502012, -0.31716006, 0.86192387
424169930.348517, 0.01048279, -0.74841309, -0.67352295, 0.10868600, -0.14729305, -0.12935213, -158.95579529, 155.19149780, 234.81353760, 0.00198813, -0.72775424, -0.68583512, 0.00352030, -0.01949920, -0.00686810, 0.00000000, 0.00000000, 0.00000000, 0.37215458, -0.13632093, -0.31813877, 0.86122314
424169930.365065, 0.01048279, -0.74841309, -0.67352295, 0.05885799, -0.17031421, -0.12094586, -158.27139282, 153.13824463, 234.48071289, 0.00149028, -0.72894484, -0.68457079, 0.00397236, -0.01637070, -0.00187634, 0.00000000, 0.00000000, 0.00000000, 0.37261212, -0.13738561, -0.31925335, 0.86044332
424169930.380203, 0.04263306, -0.75537109, -0.69598389, 0.03392308, -0.17698436, -0.08872827, -158.78469849, 155.36259460, 234.97996521, 0.00097130, -0.72963136, -0.68383998, 0.02231361, -0.02389342, -0.00477390, 0.00000000, 0.00000000, 0.00000000, 0.37273440, -0.13838016, -0.32049767, 0.85976813
424169930.395801, 0.02929688, -0.76042175, -0.70794678, 0.00721823, -0.14985501, -0.06644028, -160.32463074, 155.19149780, 236.47770691, 0.00135580, -0.73017168, -0.68326241, 0.04127726, -0.02519941, -0.01272151, 0.00000000, 0.00000000, 0.00000000, 0.37291952, -0.13892388, -0.32185596, 0.85909251
424169930.412219, 0.00122070, -0.75750732, -0.74147034, 0.03341308, -0.13853657, -0.10089439, -160.49574280, 156.38922119, 235.31278992, 0.00010943, -0.73019511, -0.68323869, 0.02918745, -0.03022663, -0.02470811, 0.00000000, 0.00000000, 0.00000000, 0.37254387, -0.13997048, -0.32278727, 0.85873611
424169930.427189, 0.00221252, -0.74633789, -0.71865845, 0.10664229, -0.12861790, -0.13138945, -160.49574280, 156.38922119, 235.31278992, -0.00062586, -0.73039407, -0.68302566, 0.00712610, -0.03043966, -0.04677168, 0.00000000, 0.00000000, 0.00000000, 0.37236288, -0.14082985, -0.32377463, 0.85830230
424169930.443167, 0.00221252, -0.74633789, -0.71865845, 0.19427441, -0.10126670, -0.16144322, -160.32463074, 155.53370667, 236.14486694, -0.00085636, -0.73068476, -0.68271452, 0.00064274, -0.01873543, -0.05367466, 0.00000000, 0.00000000, 0.00000000, 0.37230403, -0.14153607, -0.32494210, 0.85777030
424169930.459056, 0.05029297, -0.72682190, -0.65458679, 0.22736125, -0.08608429, -0.13058331, -159.29800415, 155.19149780, 236.14486694, -0.00047644, -0.73236746, -0.68090945, 0.02354773, -0.00501355, -0.00633112, 0.00000000, 0.00000000, 0.00000000, 0.37320918, -0.14233822, -0.32613336, 0.85679156
424169930.474713, 0.03775024, -0.75007629, -0.64973450, 0.17603868, -0.11934078, -0.07929935, -159.29800415, 154.84928894, 235.47920227, 0.00169792, -0.73493433, -0.67813617, 0.04859504, 0.00811242, 0.02354937, 0.00000000, 0.00000000, 0.00000000, 0.37499544, -0.14251435, -0.32739124, 0.85550164
424169930.490943, 0.01171875, -0.74821472, -0.67127991, 0.14142531, -0.14109907, -0.04161615, -159.12690735, 155.70480347, 235.64562988, 0.00144438, -0.73697352, -0.67592007, 0.03630586, -0.01310275, 0.02618555, 0.00000000, 0.00000000, 0.00000000, 0.37607774, -0.14354618, -0.32810711, 0.85457928
424169930.506226, 0.00401306, -0.76408386, -0.69560242, 0.07610063, -0.17208734, -0.01371821, -158.27139282, 155.53370667, 234.81353760, 0.00048285, -0.73855102, -0.67419744, 0.01317377, -0.01849857, 0.00084235, 0.00000000, 0.00000000, 0.00000000, 0.37676501, -0.14473908, -0.32866258, 0.85386160
424169930.523357, -0.01043701, -0.75137329, -0.67216492, 0.07853982, -0.16144482, 0.01092615, -160.83795166, 155.70480347, 234.97996521, -0.00082898, -0.73967999, -0.67295825, 0.00790906, -0.01889545, -0.01162730, 0.00000000, 0.00000000, 0.00000000, 0.37710048, -0.14600031, -0.32925737, 0.85326943
424169930.537910, -0.01043701, -0.75137329, -0.67216492, 0.07852890, -0.16262620, 0.00857857, -159.64021301, 157.24475098, 234.48071289, -0.00290669, -0.74045092, -0.67210412, 0.01088704, -0.01473707, -0.00669834, 0.00000000, 0.00000000, 0.00000000, 0.37710241, -0.14745066, -0.32962863, 0.85287575
424169930.553945, -0.00767517, -0.73988342, -0.61865234, 0.03941292, -0.11475854, -0.02478284, -159.46911621, 158.10026550, 234.64712524, -0.00520498, -0.74130815, -0.67114460, -0.00523203, -0.01006512, -0.00102030, 0.00000000, 0.00000000, 0.00000000, 0.37713414, -0.14898836, -0.32988153, 0.85249662
424169930.570193, -0.01785278, -0.76475525, -0.65776062, -0.01751295, -0.07011198, -0.02812271, -159.81132507, 156.73143005, 234.64712524, -0.00665660, -0.74179512, -0.67059356, -0.00101857, 0.00191168, 0.05194121, 0.00000000, 0.00000000, 0.00000000, 0.37707373, -0.15006206, -0.33030705, 0.85217019
424169930.585556, -0.00302124, -0.76518250, -0.68679810, -0.03062635, -0.08414950, -0.04478851, -159.81132507, 156.73143005, 234.64712524, -0.00775035, -0.74233085, -0.66998863, -0.01010243, -0.02242437, 0.01222804, 0.00000000, 0.00000000, 0.00000000, 0.37712979, -0.15092644, -0.33063853, 0.85186413
424169930.601263, -0.00302124, -0.76518250, -0.68679810, -0.01376455, -0.12967571, -0.03024232, -160.66683960, 157.92916870, 234.48071289, -0.00839863, -0.74199933, -0.67034805, -0.01032391, -0.02139790, -0.01510730, 0.00000000, 0.00000000, 0.00000000, 0.37671262, -0.15137234, -0.33111983, 0.85178264
424169930.616645, 0.01156616, -0.74330139, -0.67646790, 0.02599618, -0.20662428, 0.02009861, -158.78469849, 155.70480347, 235.97845459, -0.00936261, -0.74162531, -0.67074901, 0.01708356, -0.01402044, -0.01279896, 0.00000000, 0.00000000, 0.00000000, 0.37618935, -0.15201009, -0.33169958, 0.85167476
424169930.633193, 0.00057983, -0.74617004, -0.69192505, 0.09462558, -0.25242346, 0.03634443, -158.27139282, 157.24475098, 234.81353760, -0.01080696, -0.74160886, -0.67074549, 0.02237312, -0.00169253, -0.00572241, 0.00000000, 0.00000000, 0.00000000, 0.37578444, -0.15301409, -0.33231288, 0.85143461
424169930.648747, -0.01181030, -0.73457336, -0.64529419, 0.11927713, -0.18969590, 0.00855168, -158.44248962, 156.73143005, 233.64862061, -0.01410043, -0.74223012, -0.66999680, 0.01468026, -0.00393995, -0.02192828, 0.00000000, 0.00000000, 0.00000000, 0.37544664, -0.15505300, -0.33269688, 0.85106473
424169930.664319, -0.01454163, -0.74162292, -0.64160156, 0.07353094, -0.11853757, -0.03962011, -159.46911621, 155.36259460, 233.31579590, -0.01677301, -0.74364561, -0.66836363, 0.00496271, 0.00907221, 0.02306942, 0.00000000, 0.00000000, 0.00000000, 0.37573500, -0.15697580, -0.33299166, 0.85046949
424169930.681235, 0.00093079, -0.76861572, -0.70758057, -0.01896970, -0.09482558, -0.06230332, -158.95579529, 154.16487122, 234.14787292, -0.01818726, -0.74459702, -0.66726643, -0.00364806, 0.01116806, 0.03503378, 0.00000000, 0.00000000, 0.00000000, 0.37595555, -0.15819041, -0.33345150, 0.84996666
424169930.695964, 0.00093079, -0.76861572, -0.70758057, -0.06572708, -0.07350325, -0.05312420, -159.81132507, 156.38922119, 235.31278992, -0.01880940, -0.74467188, -0.66716564, 0.00818929, -0.01751989, 0.00662792, 0.00000000, 0.00000000, 0.00000000, 0.37575423, -0.15882675, -0.33411846, 0.84967504
424169930.712447, 0.01535034, -0.74276733, -0.71020508, -0.07416185, -0.08391434, -0.04523912, -160.49574280, 156.73143005, 235.97845459, -0.01855836, -0.74368972, -0.66826731, 0.01948914, -0.02492602, -0.03931325, 0.00000000, 0.00000000, 0.00000000, 0.37504581, -0.15876708, -0.33494803, 0.84967257
424169930.727648, 0.03617859, -0.71495056, -0.67990112, -0.03951492, -0.11656736, -0.00934210, -160.49574280, 156.73143005, 235.97845459, -0.01900035, -0.74284679, -0.66919184, 0.03435069, 0.00007943, -0.04101327, 0.00000000, 0.00000000, 0.00000000, 0.37431830, -0.15902800, -0.33560614, 0.84968490
424169930.743303, 0.00148010, -0.73037720, -0.73522949, -0.07860080, -0.12790923, 0.00984597, -159.29800415, 156.21812439, 235.81204224, -0.01825805, -0.74163169, -0.67055881, 0.05443664, 0.02668112, -0.00934233, 0.00000000, 0.00000000, 0.00000000, 0.37355060, -0.15868381, -0.33652326, 0.84972436
424169930.759650, 0.00953674, -0.74502563, -0.78785706, -0.07689878, -0.09642747, 0.00573405, -157.07365417, 156.73143005, 235.31278992, -0.01993984, -0.74092752, -0.67128897, 0.04732936, 0.02687721, -0.00104383, 0.00000000, 0.00000000, 0.00000000, 0.37271592, -0.15949411, -0.33689673, 0.84979119
424169930.775055, 0.00953674, -0.74502563, -0.78785706, -0.13290745, -0.06933913, -0.00487305, -156.73144531, 157.07363892, 233.98146057, -0.02141710, -0.73998374, -0.67228371, 0.02132555, -0.00119666, -0.10847804, 0.00000000, 0.00000000, 0.00000000, 0.37178266, -0.16011189, -0.33723584, 0.84994931
424169930.791511, 0.03648376, -0.75468445, -0.84428406, -0.11498704, -0.05190394, -0.00090308, -156.04702759, 156.38922119, 234.64712524, -0.02147696, -0.73709822, -0.67544425, 0.03101371, -0.00792739, -0.11241282, 0.00000000, 0.00000000, 0.00000000, 0.36987863, -0.15958597, -0.33795940, 0.85059130
424169930.806489, 0.01466370, -0.75341797, -0.86186218, -0.09355152, -0.03566239, 0.00191934, -158.61360168, 154.50708008, 234.81353760, -0.02230657, -0.73574215, -0.67689431, 0.05879033, -0.01894227, -0.16738978, 0.00000000, 0.00000000, 0.00000000, 0.36882606, -0.15975042, -0.33830375, 0.85088055
424169930.822646, 0.00816345, -0.75837708, -0.87185669, -0.01136877, -0.04659147, 0.00608639, -157.58697510, 155.53370667, 234.14787292, -0.02293923, -0.73455799, -0.67815804, 0.03760292, -0.01885998, -0.18370412, 0.00000000, 0.00000000, 0.00000000, 0.36793909, -0.15981801, -0.33853685, 0.85115911
424169930.838444, 0.01118469, -0.76162720, -0.87216187, 0.03230414, -0.03626400, 0.01602531, -159.12690735, 155.70480347, 233.98146057, -0.02365586, -0.73403442, -0.67870009, 0.03752610, -0.02000913, -0.20414291, 0.00000000, 0.00000000, 0.00000000, 0.36745269, -0.16008893, -0.33868165, 0.85126071
424169930.854442, 0.01118469, -0.76162720, -0.87216187, 0.08563288, -0.01200873, 0.02164244, -159.29800415, 155.19149780, 236.47770691, -0.02442149, -0.73411393, -0.67858696, 0.03495006, -0.02160810, -0.19474980, 0.00000000, 0.00000000, 0.00000000, 0.36734519, -0.16051174, -0.33870063, 0.85121994
424169930.869895, -0.01144409, -0.75389099, -0.84698486, 0.09967040, -0.01794225, 0.01819844, -158.10028076, 156.38922119, 236.31129456, -0.02494557, -0.73479420, -0.67783129, 0.03613026, -0.02683301, -0.19433060, 0.00000000, 0.00000000, 0.00000000, 0.36767385, -0.16093571, -0.33858901, 0.85104237
424169930.885497, -0.01335144, -0.73416138, -0.81036377, 0.13006852, -0.03217258, 0.00896686, -158.10028076, 156.38922119, 236.31129456, -0.02567029, -0.73575366, -0.67676258, 0.01422620, -0.01813733, -0.17022228, 0.00000000, 0.00000000, 0.00000000, 0.36817434, -0.16145082, -0.33825566, 0.85086097
424169930.901473, -0.00100708, -0.71888733, -0.71989441, 0.14368260, 0.00979351, 0.01213736, -159.46911621, 157.75805664, 236.31129456, -0.02639849, -0.73692977, -0.67545360, 0.01304705, 0.00276841, -0.13491014, 0.00000000, 0.00000000, 0.00000000, 0.36877367, -0.16210850, -0.33809502, 0.85054016
424169930.916623, 0.02612305, -0.71423340, -0.68006897, 0.13166109, 0.06586450, 0.00829255, -158.78469849, 156.38922119, 234.64712524, -0.02678830, -0.73834884, -0.67388678, 0.02747495, 0.00734602, -0.08584833, 0.00000000, 0.00000000, 0.00000000, 0.36959930, -0.16264369, -0.33787909, 0.85016534
424169930.932979, 0.02612305, -0.71423340, -0.68006897, 0.06940704, 0.07921999, 0.03696308, -158.10028076, 157.07363892, 234.64712524, -0.02519728, -0.73882234, -0.67342901, 0.03830459, 0.02591646, -0.02578973, 0.00000000, 0.00000000, 0.00000000, 0.37020815, -0.16196117, -0.33785086, 0.85004194
424169930.949036, -0.00279236, -0.70901489, -0.66262817, -0.03268950, 0.09370173, 0.02333648, -155.70481873, 155.70480347, 233.98146057, -0.02481655, -0.73966575, -0.67251670, 0.03453640, 0.02010702, 0.00848474, 0.00000000, 0.00000000, 0.00000000, 0.37090555, -0.16177365, -0.33728082, 0.85000000
424169930.964617, -0.01539612, -0.72764587, -0.71139526, -0.10588089, 0.14287087, -0.01850577, -157.07365417, 155.36259460, 232.98295593, -0.02442384, -0.73956227, -0.67264491, 0.02163148, 0.03054736, 0.01001672, 0.00000000, 0.00000000, 0.00000000, 0.37101123, -0.16133264, -0.33680247, 0.85022735
424169930.981003, -0.01873779, -0.73622131, -0.75541687, -0.12117995, 0.14175740, -0.02333941, -158.27139282, 154.50708008, 234.14787292, -0.02275462, -0.73806214, -0.67434895, 0.00735850, 0.01041624, -0.03704629, 0.00000000, 0.00000000, 0.00000000, 0.37044417, -0.15998947, -0.33671888, 0.85076136
424169930.996021, 0.01216125, -0.73027039, -0.75503540, -0.08804890, 0.08329489, -0.01000310, -157.92918396, 155.53370667, 233.81504822, -0.02113021, -0.73673910, -0.67584687, 0.00048506, 0.00977986, -0.06148830, 0.00000000, 0.00000000, 0.00000000, 0.36998784, -0.15869955, -0.33657627, 0.85125781
424169931.012256, 0.01216125, -0.73027039, -0.75503540, -0.04301271, 0.04253521, 0.04565217, -160.15353394, 156.04701233, 235.64562988, -0.01971002, -0.73387313, -0.67900056, 0.00799128, -0.00216507, -0.09668000, 0.00000000, 0.00000000, 0.00000000, 0.36850363, -0.15717762, -0.33671465, 0.85212881
424169931.028203, 0.01264954, -0.74717712, -0.75367737, 0.03497343, 0.07035139, 0.08301073, -160.15353394, 156.04701233, 235.64562988, -0.01969265, -0.73314303, -0.67978930, 0.03530239, -0.00675567, -0.07234691, 0.00000000, 0.00000000, 0.00000000, 0.36811040, -0.15684410, -0.33646626, 0.85245828
424169931.043508, -0.03131104, -0.74821472, -0.74020386, 0.06197708, 0.06910930, 0.09491053, -159.81132507, 156.73143005, 234.64712524, -0.02009991, -0.73318148, -0.67973590, 0.03274945, -0.01399563, -0.07394146, 0.00000000, 0.00000000, 0.00000000, 0.36817858, -0.15676920, -0.33578512, 0.85271115
424169931.059560, -0.02326965, -0.75549316, -0.73880005, 0.05784040, 0.03057975, 0.08956850, -159.81132507, 155.70480347, 236.64411926, -0.02008936, -0.73270106, -0.68025404, -0.01122168, -0.01551366, -0.05994981, 0.00000000, 0.00000000, 0.00000000, 0.36802447, -0.15630408, -0.33504972, 0.85315222
424169931.074832, -0.02864075, -0.76184082, -0.71485901, 0.04866314, 0.04342071, 0.08154013, -158.61360168, 155.87591553, 234.14787292, -0.02089312, -0.73321837, -0.67967218, -0.01076887, -0.01990965, -0.05880745, 0.00000000, 0.00000000, 0.00000000, 0.36832548, -0.15652558, -0.33425746, 0.85329247
424169931.091772, -0.02864075, -0.76184082, -0.71485901, 0.03055551, 0.08187143, 0.05406004, -159.12690735, 155.02038574, 233.64862061, -0.02183615, -0.73321193, -0.67964947, -0.00300516, -0.01596407, -0.04085528, 0.00000000, 0.00000000, 0.00000000, 0.36827072, -0.15669058, -0.33352775, 0.85357131
424169931.106690, -0.04792786, -0.75598145, -0.72991943, 0.05641241, 0.13973739, -0.00406185, -158.27139282, 154.50708008, 235.47920227, -0.02207278, -0.73341161, -0.67942637, -0.01686765, -0.02936000, -0.05433827, 0.00000000, 0.00000000, 0.00000000, 0.36847274, -0.15657154, -0.33283515, 0.85377629
424169931.122862, -0.04841614, -0.75242615, -0.69543457, 0.06952475, 0.13456287, -0.07500793, -157.75807190, 155.36259460, 233.98146057, -0.02125831, -0.73385996, -0.67896807, -0.02666955, -0.02212147, -0.05095138, 0.00000000, 0.00000000, 0.00000000, 0.36900921, -0.15603902, -0.33226064, 0.85386585
424169931.138353, 0.00299072, -0.76760864, -0.66387939, 0.09916813, 0.08204826, -0.04647829, -159.29800415, 154.50708008, 234.48071289, -0.02056398, -0.73410428, -0.67872530, -0.02785215, -0.01832188, -0.01670926, 0.00000000, 0.00000000, 0.00000000, 0.36936049, -0.15559618, -0.33189138, 0.85393839
424169931.154845, -0.00097656, -0.76367188, -0.64907837, 0.10592350, 0.00058030, -0.00121334, -159.98242188, 156.90254211, 234.14787292, -0.01898362, -0.73498684, -0.67781562, -0.00289749, -0.02882237, -0.00637325, 0.00000000, 0.00000000, 0.00000000, 0.37020613, -0.15504717, -0.33188997, 0.85367256
424169931.170154, -0.00097656, -0.76367188, -0.64907837, 0.08792932, -0.01912496, 0.00525362, -157.92918396, 156.21812439, 234.48071289, -0.01794834, -0.73691392, -0.67574829, 0.02196141, -0.03124405, 0.02184814, 0.00000000, 0.00000000, 0.00000000, 0.37159319, -0.15506244, -0.33183536, 0.85308818
424169931.187254, -0.02348328, -0.75534058, -0.65065002, 0.07717601, 0.04157967, -0.00315611, -159.98242188, 157.92916870, 234.48071289, -0.01843820, -0.73778266, -0.67478651, 0.01122079, -0.02088435, 0.03025524, 0.00000000, 0.00000000, 0.00000000, 0.37203998, -0.15554102, -0.33176887, 0.85283214
424169931.201579, -0.02194214, -0.75065613, -0.66786194, 0.05922924, 0.09175282, -0.02229172, -159.98242188, 157.92916870, 234.48071289, -0.01851798, -0.73853981, -0.67395550, -0.00496529, -0.01680077, 0.02330550, 0.00000000, 0.00000000, 0.00000000, 0.37251717, -0.15573438, -0.33160435, 0.85265252
424169931.217110, -0.01028442, -0.75701904, -0.67147827, 0.04478531, 0.06718783, -0.04380234, -157.58697510, 155.19149780, 235.81204224, -0.01780480, -0.73956674, -0.67284769, -0.00413734, -0.01108936, 0.00498573, 0.00000000, 0.00000000, 0.00000000, 0.37333621, -0.15555140, -0.33132415, 0.85243659
424169931.233125, 0.01473999, -0.76310730, -0.69338989, 0.05391729, 0.05202645, -0.03348552, -157.92918396, 156.90254211, 233.14938354, -0.01675646, -0.74004471, -0.67234886, -0.00626905, -0.00693402, 0.00703515, 0.00000000, 0.00000000, 0.00000000, 0.37384818, -0.15512287, -0.33124711, 0.85232024
424169931.249201, 0.01473999, -0.76310730, -0.69338989, 0.07154449, 0.05437269, -0.01580400, -157.58697510, 155.53370667, 233.81504822, -0.01528338, -0.74044508, -0.67194307, 0.01627520, -0.01994617, -0.01735744, 0.00000000, 0.00000000, 0.00000000, 0.37435657, -0.15454970, -0.33138804, 0.85214642
424169931.264818, 0.00288391, -0.76058960, -0.70753479, 0.13268161, 0.05412795, -0.00120348, -158.10028076, 156.38922119, 234.31430054, -0.01464624, -0.74104273, -0.67129809, 0.03251428, -0.02990756, -0.03640455, 0.00000000, 0.00000000, 0.00000000, 0.37486672, -0.15435639, -0.33128586, 0.85199690
424169931.281285, 0.02014160, -0.74041748, -0.64054871, 0.17158054, 0.05979755, 0.00628000, -157.92918396, 155.53370667, 234.14787292, -0.01424179, -0.74218702, -0.67004150, 0.01712570, -0.01840260, -0.03749328, 0.00000000, 0.00000000, 0.00000000, 0.37570480, -0.15435397, -0.33097739, 0.85174804
424169931.296344, 0.02337646, -0.73034668, -0.61026001, 0.19005569, 0.04230804, 0.02596715, -159.12690735, 156.04701233, 235.31278992, -0.01310532, -0.74390572, -0.66815609, 0.03324692, 0.00348822, 0.02760738, 0.00000000, 0.00000000, 0.00000000, 0.37703780, -0.15415723, -0.33068933, 0.85130641
424169931.312748, 0.01228333, -0.72358704, -0.58366394, 0.15582555, 0.03788054, 0.03484666, -160.15353394, 157.41584778, 234.97996521, -0.01306292, -0.74574018, -0.66610885, 0.03643938, 0.01539347, 0.05584883, 0.00000000, 0.00000000, 0.00000000, 0.37826568, -0.15446895, -0.33020475, 0.85089321
424169931.328417, 0.01228333, -0.72358704, -0.58366394, 0.06549219, 0.05110287, 0.01666659, -159.46911621, 155.70480347, 235.64562988, -0.01225434, -0.74852711, -0.66299093, 0.02964935, 0.02580982, 0.07903709, 0.00000000, 0.00000000, 0.00000000, 0.38023563, -0.15467834, -0.32972822, 0.85016162
424169931.343875, 0.01150513, -0.74183655, -0.60578918, -0.01343778, 0.11686004, 0.00995756, -159.46911621, 155.70480347, 235.64562988, -0.01234378, -0.74937361, -0.66203237, 0.02679385, 0.01792829, 0.07128833, 0.00000000, 0.00000000, 0.00000000, 0.38081801, -0.15479493, -0.32931702, 0.85003910
424169931.359510, 0.00828552, -0.73481750, -0.63294983, -0.06877374, 0.11481660, 0.00818230, -160.15353394, 157.07363892, 234.31430054, -0.01177925, -0.74938935, -0.66202486, 0.02328437, 0.00755278, 0.05623565, 0.00000000, 0.00000000, 0.00000000, 0.38101357, -0.15432513, -0.32890450, 0.85019659
424169931.375276, 0.02265930, -0.75459290, -0.66340637, -0.07938963, 0.11732316, 0.02673547, -159.29800415, 156.21812439, 235.14637756, -0.01062670, -0.74924302, -0.66220987, 0.01891222, 0.01442553, 0.02926007, 0.00000000, 0.00000000, 0.00000000, 0.38121562, -0.15352427, -0.32853515, 0.85039379
424169931.392695, 0.00344849, -0.74307251, -0.68841553, -0.06256644, 0.14783287, 0.06815588, -157.07365417, 155.36259460, 233.64862061, -0.00990582, -0.74821860, -0.66337830, 0.03256512, -0.00637428, -0.00002806, 0.00000000, 0.00000000, 0.00000000, 0.38078864, -0.15267894, -0.32815831, 0.85088265
424169931.407788, -0.01547241, -0.74736023, -0.67385864, -0.02168213, 0.12892709, 0.06710314, -157.24476624, 156.21812439, 232.48371887, -0.00816315, -0.74739718, -0.66432732, 0.03401154, -0.00820280, -0.00858525, 0.00000000, 0.00000000, 0.00000000, 0.38070937, -0.15131656, -0.32765785, 0.85135422
424169931.423372, -0.01547241, -0.74736023, -0.67385864, -0.00878311, 0.12052881, 0.04149205, -158.27139282, 155.19149780, 235.14637756, -0.00779697, -0.74687332, -0.66492063, -0.00344876, 0.00508254, -0.01491944, 0.00000000, 0.00000000, 0.00000000, 0.38060979, -0.15058508, -0.32678938, 0.85186209
424169931.438526, -0.03454590, -0.73837280, -0.67517090, 0.04822399, 0.07453655, 0.01571372, -158.27139282, 157.24475098, 234.81353760, -0.00725302, -0.74664026, -0.66518849, -0.00821939, -0.00071997, -0.00867017, 0.00000000, 0.00000000, 0.00000000, 0.38069712, -0.14991819, -0.32607525, 0.85221427
424169931.454601, -0.00697327, -0.74057007, -0.63888550, 0.06753191, 0.03243491, 0.01986798, -160.49574280, 156.38922119, 233.98146057, -0.00746241, -0.74628043, -0.66558981, -0.02708349, 0.00790763, -0.00958106, 0.00000000, 0.00000000, 0.00000000, 0.38053469, -0.14966107, -0.32549675, 0.85255310
424169931.470519, -0.00849915, -0.74218750, -0.59269714, 0.07055113, 0.00210283, 0.02521215, -161.35125732, 155.87591553, 235.81204224, -0.00744792, -0.74677157, -0.66503888, 0.00047466, 0.00620151, 0.02615340, 0.00000000, 0.00000000, 0.00000000, 0.38089773, -0.14965783, -0.32518199, 0.85251165
424169931.487151, -0.00596619, -0.76821899, -0.64260864, 0.03063434, 0.00576335, 0.01554567, -160.49574280, 156.73143005, 235.64562988, -0.00794044, -0.74831331, -0.66329789, -0.00072655, 0.01084078, 0.05465534, 0.00000000, 0.00000000, 0.00000000, 0.38182820, -0.15019409, -0.32479856, 0.85214720
424169931.501819, -0.00596619, -0.76821899, -0.64260864, -0.00331723, 0.01525006, 0.00953039, -160.49574280, 156.73143005, 235.64562988, -0.00843302, -0.74867529, -0.66288322, -0.00069174, 0.00023168, 0.04717585, 0.00000000, 0.00000000, 0.00000000, 0.38199287, -0.15046535, -0.32460070, 0.85210094
424169931.517223, -0.01998901, -0.78877258, -0.69490051, 0.02273461, 0.01721627, -0.02740872, -160.49574280, 156.73143005, 235.31278992, -0.00871421, -0.74862939, -0.66293144, 0.00274803, -0.01958959, 0.02032278, 0.00000000, 0.00000000, 0.00000000, 0.38193656, -0.15052825, -0.32444910, 0.85217281
424169931.533823, 0.01164246, -0.77241516, -0.67320251, 0.06329828, 0.04362631, -0.06262477, -157.92918396, 156.56033325, 233.81504822, -0.00884082, -0.74882501, -0.66270876, -0.01114820, -0.03994755, -0.03219174, 0.00000000, 0.00000000, 0.00000000, 0.38204361, -0.15062635, -0.32439385, 0.85212852
424169931.548912, 0.00985718, -0.76422119, -0.62794495, 0.11555589, 0.07490593, -0.05457403, -158.44248962, 157.07363892, 233.98146057, -0.00790638, -0.74916732, -0.66233361, 0.01954884, -0.02324785, -0.01086889, 0.00000000, 0.00000000, 0.00000000, 0.38240612, -0.15032880, -0.32457473, 0.85194956
424169931.565346, 0.02491760, -0.77967834, -0.63966370, 0.12146758, 0.01326654, -0.01247744, -157.75807190, 155.02038574, 233.31579590, -0.00589840, -0.75101638, -0.66025728, 0.02338497, -0.02435901, 0.02518646, 0.00000000, 0.00000000, 0.00000000, 0.38392840, -0.14990114, -0.32469758, 0.85129320
424169931.581187, 0.02491760, -0.77967834, -0.63966370, 0.09102978, -0.04239673, 0.02002750, -159.98242188, 155.53370667, 234.14787292, -0.00545417, -0.75228196, -0.65881872, 0.02452766, -0.01706620, 0.03851844, 0.00000000, 0.00000000, 0.00000000, 0.38482211, -0.15000860, -0.32460714, 0.85090515
