Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170184.665576, -0.10650635, -0.74085999, -0.63955688, 0.00952826, -0.23656727, -0.11907473, -160.83795166, 170.07756042, 221.33381653, -0.08298363, -0.75565469, -0.64969206, -0.01998268, 0.01841101, 0.00590847, 0.00000000, 0.00000000, 0.00000000, 0.41004544, 0.08376587, 0.27782734, 0.86467218
424170184.681766, -0.10092163, -0.73973083, -0.64382935, 0.01834252, -0.20521627, -0.13824549, -160.83795166, 170.07756042, 221.33381653, -0.08482896, -0.75575256, -0.64933974, -0.02167739, 0.01489260, 0.00978284, 0.00000000, 0.00000000, 0.00000000, 0.41057501, 0.08220888, 0.27650188, 0.86499513
424170184.697504, -0.08415222, -0.74357605, -0.63146973, 0.04149711, -0.16713120, -0.18857870, -162.03567505, 170.24865723, 220.50172424, -0.08656494, -0.75571966, -0.64914894, -0.01435669, 0.01598882, 0.00531957, 0.00000000, 0.00000000, 0.00000000, 0.41099305, 0.08068616, 0.27519854, 0.86535555
424170184.713726, -0.06053162, -0.75659180, -0.62496948, 0.04894757, -0.14504827, -0.19744330, -164.43113708, 170.24865723, 220.16889954, -0.08665250, -0.75621390, -0.64856142, 0.00250028, 0.01263783, 0.01709168, 0.00000000, 0.00000000, 0.00000000, 0.41149250, 0.07995758, 0.27350978, 0.86572115
424170184.728787, -0.06053162, -0.75659180, -0.62496948, 0.05701082, -0.15198927, -0.18001664, -164.08892822, 168.19541931, 219.83605957, -0.08581901, -0.75699395, -0.64776170, 0.01065421, 0.00662776, 0.01517808, 0.00000000, 0.00000000, 0.00000000, 0.41202574, 0.07971162, 0.27169349, 0.86606206
424170184.744778, -0.05879211, -0.76591492, -0.62229919, 0.01608043, -0.20056293, -0.14284690, -166.31327820, 170.07756042, 218.67115784, -0.08407527, -0.75835031, -0.64640242, 0.02722103, -0.00786976, 0.02182969, 0.00000000, 0.00000000, 0.00000000, 0.41279704, 0.07998363, 0.26968976, 0.86629594
424170184.760512, -0.06170654, -0.76805115, -0.62904358, -0.00807311, -0.22815088, -0.09467644, -165.97106934, 169.73535156, 218.67115784, -0.08311012, -0.75944161, -0.64524502, 0.02453163, -0.01573538, 0.00962490, 0.00000000, 0.00000000, 0.00000000, 0.41352526, 0.07983951, 0.26779492, 0.86654970
424170184.776286, -0.08143616, -0.75196838, -0.62231445, -0.01154374, -0.22703555, -0.10633283, -163.40451050, 169.90644836, 219.17039490, -0.08376692, -0.75975716, -0.64478844, 0.02206038, -0.00829398, 0.01574487, 0.00000000, 0.00000000, 0.00000000, 0.41398981, 0.07885564, 0.26629142, 0.86688125
424170184.792600, -0.07975769, -0.76126099, -0.63438416, 0.00784061, -0.19690987, -0.12541358, -164.77334595, 169.22204590, 220.50172424, -0.08470446, -0.76004612, -0.64432526, 0.00326830, 0.00807777, 0.02201078, 0.00000000, 0.00000000, 0.00000000, 0.41448025, 0.07773997, 0.26483265, 0.86719449
424170184.807797, -0.07975769, -0.76126099, -0.63438416, 0.03261680, -0.19596152, -0.13910569, -163.06230164, 170.59086609, 220.83456421, -0.08562791, -0.76023901, -0.64397556, 0.00002610, 0.00787392, 0.01693085, 0.00000000, 0.00000000, 0.00000000, 0.41489438, 0.07664782, 0.26345718, 0.86751258
424170184.824520, -0.09805298, -0.76377869, -0.64454651, 0.04241883, -0.17629035, -0.15846101, -162.89120483, 169.73535156, 221.33381653, -0.08619079, -0.76066047, -0.64340252, -0.00685730, 0.00142891, -0.00161703, 0.00000000, 0.00000000, 0.00000000, 0.41540645, 0.07573787, 0.26196208, 0.86780016
424170184.839545, -0.09234619, -0.77684021, -0.64666748, 0.03784538, -0.16929662, -0.16421131, -162.89120483, 169.73535156, 221.33381653, -0.08661815, -0.76129168, -0.64259809, -0.00110463, -0.00393660, 0.00424663, 0.00000000, 0.00000000, 0.00000000, 0.41603931, 0.07491497, 0.26040346, 0.86803749
424170184.855239, -0.07774353, -0.78251648, -0.65255737, 0.02544517, -0.20412997, -0.14513642, -163.91783142, 169.39314270, 219.00398254, -0.08654714, -0.76194715, -0.64183027, -0.00579905, -0.01489305, -0.00483719, 0.00000000, 0.00000000, 0.00000000, 0.41660418, 0.07433578, 0.25880423, 0.86829460
424170184.871696, -0.07270813, -0.77684021, -0.63555908, 0.02030341, -0.22974878, -0.13979838, -166.31327820, 169.39314270, 219.33682251, -0.08675422, -0.76246387, -0.64118838, 0.00901068, -0.02005261, -0.01136898, 0.00000000, 0.00000000, 0.00000000, 0.41712688, 0.07355931, 0.25716513, 0.86859674
424170184.886866, -0.07270813, -0.77684021, -0.63555908, 0.03385570, -0.19007433, -0.12968343, -164.94444275, 168.70872498, 220.66815186, -0.08723272, -0.76288742, -0.64061940, 0.01382269, -0.01682143, -0.00816906, 0.00000000, 0.00000000, 0.00000000, 0.41763503, 0.07260362, 0.25549468, 0.86892587
424170184.902923, -0.05065918, -0.78686523, -0.63301086, 0.05659510, -0.16445792, -0.11970749, -165.11555481, 169.56425476, 219.17039490, -0.08717094, -0.76379162, -0.63954955, 0.02224479, -0.02888723, 0.00806455, 0.00000000, 0.00000000, 0.00000000, 0.41837651, 0.07201617, 0.25378139, 0.86912012
424170184.918568, -0.05377197, -0.76737976, -0.59362793, 0.02413303, -0.13151781, -0.10669369, -165.79997253, 169.56425476, 218.83757019, -0.08615740, -0.76511210, -0.63810688, 0.03517779, -0.01621420, 0.02963215, 0.00000000, 0.00000000, 0.00000000, 0.41923577, 0.07202729, 0.25208883, 0.86919771
424170184.934297, -0.05589294, -0.78285217, -0.62693787, -0.00060614, -0.12532623, -0.07076818, -163.74671936, 168.19541931, 219.83605957, -0.08585320, -0.76600415, -0.63707680, 0.03208123, -0.00137560, 0.04344887, 0.00000000, 0.00000000, 0.00000000, 0.41989596, 0.07175642, 0.25078344, 0.86927905
424170184.949919, -0.07054138, -0.78350830, -0.63160706, -0.01129926, -0.12988849, -0.06280879, -163.74671936, 169.22204590, 220.16889954, -0.08625247, -0.76612377, -0.63687897, 0.03035953, -0.01672837, 0.00994112, 0.00000000, 0.00000000, 0.00000000, 0.42011987, 0.07113233, 0.24986861, 0.86948558
424170184.966049, -0.07054138, -0.78350830, -0.63160706, -0.01320395, -0.10545559, -0.07755098, -164.08892822, 170.59086609, 219.83605957, -0.08693299, -0.76602447, -0.63690597, 0.02818665, -0.02088657, -0.00080461, 0.00000000, 0.00000000, 0.00000000, 0.42023278, 0.07036640, 0.24906625, 0.86972351
424170184.982123, -0.08688354, -0.77845764, -0.64421082, 0.01377547, -0.11506134, -0.09721577, -163.40451050, 169.56425476, 219.17039490, -0.08694540, -0.76614445, -0.63675988, 0.00718771, -0.01296929, -0.00276649, 0.00000000, 0.00000000, 0.00000000, 0.42038699, 0.06996316, 0.24819011, 0.86993195
424170184.998051, -0.10139465, -0.77400208, -0.63610840, 0.02437112, -0.12113362, -0.12630361, -163.40451050, 169.56425476, 219.17039490, -0.08728108, -0.76632321, -0.63649881, -0.01029888, -0.01459107, -0.00618614, 0.00000000, 0.00000000, 0.00000000, 0.42063410, 0.06940863, 0.24732474, 0.87010337
424170185.013396, -0.09486389, -0.77862549, -0.61570740, 0.03063594, -0.09782696, -0.12701308, -164.60223389, 171.10418701, 220.00248718, -0.08723280, -0.76655817, -0.63622242, -0.01416185, -0.00744389, 0.00011404, 0.00000000, 0.00000000, 0.00000000, 0.42087236, 0.06895824, 0.24623392, 0.87033331
424170185.028831, -0.08628845, -0.77835083, -0.60949707, -0.00675750, -0.08007167, -0.12012375, -163.91783142, 169.39314270, 221.33381653, -0.08689522, -0.76694953, -0.63579684, -0.00796867, -0.01167594, 0.02008943, 0.00000000, 0.00000000, 0.00000000, 0.42117148, 0.06867437, 0.24510375, 0.87053005
424170185.046382, -0.08628845, -0.77835083, -0.60949707, -0.01954627, -0.06586610, -0.09906986, -165.45776367, 169.90644836, 219.83605957, -0.08659315, -0.76745492, -0.63522792, 0.00030470, -0.01089589, 0.02573087, 0.00000000, 0.00000000, 0.00000000, 0.42154613, 0.06844624, 0.24407685, 0.87065519
424170185.060688, -0.09042358, -0.79324341, -0.65605164, 0.01316960, -0.07644204, -0.08144666, -164.43113708, 169.56425476, 218.50473022, -0.08624806, -0.76756990, -0.63513595, -0.00181041, -0.02019557, 0.00508529, 0.00000000, 0.00000000, 0.00000000, 0.42163374, 0.06824235, 0.24322995, 0.87086576
424170185.076475, -0.09381104, -0.78703308, -0.65997314, 0.03180800, -0.08941963, -0.08728857, -164.94444275, 169.73535156, 219.00398254, -0.08608935, -0.76754802, -0.63518399, -0.00184705, -0.02793844, -0.02614721, 0.00000000, 0.00000000, 0.00000000, 0.42165137, 0.06795685, 0.24247793, 0.87108922
424170185.093474, -0.08732605, -0.77755737, -0.62174988, 0.01574328, -0.06483945, -0.09053762, -164.60223389, 169.05093384, 218.67115784, -0.08605123, -0.76782256, -0.63485724, -0.00775981, -0.01921050, -0.02511594, 0.00000000, 0.00000000, 0.00000000, 0.42189476, 0.06764765, 0.24167518, 0.87121852
424170185.107967, -0.08653259, -0.77023315, -0.61743164, -0.00619904, -0.04143719, -0.10085071, -163.74671936, 170.59086609, 220.16889954, -0.08606543, -0.76817518, -0.63442856, -0.00126061, -0.00938217, 0.01267869, 0.00000000, 0.00000000, 0.00000000, 0.42219876, 0.06733442, 0.24088686, 0.87131384
424170185.124408, -0.08653259, -0.77023315, -0.61743164, -0.02156548, -0.04363217, -0.09173658, -164.26002502, 171.44639587, 221.66664124, -0.08566304, -0.76845491, -0.63414425, -0.00086956, -0.00177827, 0.01671261, 0.00000000, 0.00000000, 0.00000000, 0.42238126, 0.06724538, 0.24014246, 0.87143774
424170185.140259, -0.08705139, -0.77946472, -0.63098145, -0.01208702, -0.03659370, -0.07755365, -165.45776367, 168.87983704, 219.83605957, -0.08530314, -0.76848042, -0.63416183, -0.01151387, -0.01151839, 0.00673571, 0.00000000, 0.00000000, 0.00000000, 0.42239168, 0.06711439, 0.23947046, 0.87162769
424170185.155461, -0.08110046, -0.78350830, -0.63229370, -0.01040417, -0.07143903, -0.04785674, -165.45776367, 168.87983704, 219.83605957, -0.08477101, -0.76860774, -0.63407886, 0.00461659, -0.01273379, 0.00352465, 0.00000000, 0.00000000, 0.00000000, 0.42244093, 0.06711359, 0.23883498, 0.87177823
424170185.171451, -0.08406067, -0.79173279, -0.64010620, -0.02397271, -0.10628037, -0.03112197, -163.74671936, 168.87983704, 220.50172424, -0.08483092, -0.76862150, -0.63405418, 0.00373045, -0.01488679, 0.00176047, 0.00000000, 0.00000000, 0.00000000, 0.42249922, 0.06683803, 0.23832528, 0.87191063
424170185.187140, -0.09001160, -0.78822327, -0.63378906, -0.04705859, -0.08053000, -0.04024409, -165.79997253, 170.59086609, 220.83456421, -0.08545016, -0.76863015, -0.63396055, 0.00138950, -0.02310263, -0.00614567, 0.00000000, 0.00000000, 0.00000000, 0.42264510, 0.06626352, 0.23780832, 0.87202492
424170185.203240, -0.09001160, -0.78822327, -0.63378906, -0.03497503, -0.06554758, -0.06081754, -166.65548706, 170.07756042, 219.33682251, -0.08611885, -0.76853609, -0.63398409, -0.00389274, -0.01968718, 0.00019503, 0.00000000, 0.00000000, 0.00000000, 0.42272508, 0.06566170, 0.23733391, 0.87216091
424170185.218703, -0.09588623, -0.78779602, -0.63848877, -0.02659060, -0.06105137, -0.08160458, -164.43113708, 168.53762817, 220.83456421, -0.08650066, -0.76825970, -0.63426703, -0.01243733, -0.01511129, 0.00081368, 0.00000000, 0.00000000, 0.00000000, 0.42263380, 0.06517010, 0.23685496, 0.87237220
424170185.234632, -0.09625244, -0.79202271, -0.62854004, -0.03604802, -0.06092194, -0.06889891, -163.40451050, 169.56425476, 220.50172424, -0.08668495, -0.76837671, -0.63410014, -0.00640893, -0.02199806, 0.00980203, 0.00000000, 0.00000000, 0.00000000, 0.42278730, 0.06481383, 0.23626882, 0.87248330
424170185.250299, -0.09838867, -0.79580688, -0.64303589, -0.03621580, -0.06542694, -0.04220658, -164.77334595, 170.93307495, 220.50172424, -0.08670203, -0.76828855, -0.63420457, -0.00955040, -0.02373414, 0.00566453, 0.00000000, 0.00000000, 0.00000000, 0.42277475, 0.06449210, 0.23566171, 0.87267740
424170185.266698, -0.09806824, -0.78421021, -0.67192078, -0.02785134, -0.06089504, -0.05717381, -164.26002502, 170.07756042, 220.66815186, -0.08727088, -0.76825267, -0.63417000, -0.01111779, -0.02755421, -0.00886586, 0.00000000, 0.00000000, 0.00000000, 0.42287295, 0.06398013, 0.23523879, 0.87278160
424170185.281482, -0.09806824, -0.78421021, -0.67192078, 0.05226267, -0.06031021, -0.08076941, -164.26002502, 170.41976929, 220.00248718, -0.08766016, -0.76767999, -0.63480955, -0.01040808, -0.01653023, -0.03711124, 0.00000000, 0.00000000, 0.00000000, 0.42257208, 0.06346710, 0.23485048, 0.87306931
424170185.298159, -0.08512878, -0.79446411, -0.69181824, 0.11691703, -0.06415449, -0.07899495, -164.26002502, 170.41976929, 220.00248718, -0.08751024, -0.76764196, -0.63487619, -0.00881849, -0.02949246, -0.06112294, 0.00000000, 0.00000000, 0.00000000, 0.42256731, 0.06323580, 0.23422583, 0.87325619
424170185.313590, -0.05439758, -0.79406738, -0.64303589, 0.08623609, -0.06383224, -0.05370451, -164.77334595, 170.59086609, 219.17039490, -0.08668731, -0.76828718, -0.63420820, 0.02079986, -0.02936599, -0.03600357, 0.00000000, 0.00000000, 0.00000000, 0.42293740, 0.06340221, 0.23339621, 0.87328708
424170185.329024, -0.06922913, -0.79600525, -0.63273621, 0.03560753, -0.06229853, -0.03907683, -164.08892822, 169.90644836, 218.83757019, -0.08616427, -0.76943272, -0.63288939, 0.03176668, -0.02463463, -0.01014651, 0.00000000, 0.00000000, 0.00000000, 0.42369358, 0.06355364, 0.23264785, 0.87310919
424170185.345235, -0.06250000, -0.78507996, -0.64668274, 0.00985689, -0.04919018, -0.01817687, -167.16880798, 170.24865723, 218.50473022, -0.08604752, -0.77011836, -0.63207090, 0.01681840, -0.02588692, -0.00066534, 0.00000000, 0.00000000, 0.00000000, 0.42418536, 0.06349285, 0.23210206, 0.87302009
424170185.361601, -0.08372498, -0.77897644, -0.65399170, 0.04619359, -0.05874694, -0.02144883, -164.77334595, 168.19541931, 219.83605957, -0.08652508, -0.77019852, -0.63190794, 0.02402508, -0.01488142, -0.01477481, 0.00000000, 0.00000000, 0.00000000, 0.42433439, 0.06313761, 0.23185520, 0.87303902
424170185.376818, -0.08372498, -0.77897644, -0.65399170, 0.07915714, -0.05655462, -0.01524873, -164.94444275, 170.07756042, 218.67115784, -0.08692417, -0.77028048, -0.63175321, 0.01067599, -0.01397547, -0.02754854, 0.00000000, 0.00000000, 0.00000000, 0.42447100, 0.06283123, 0.23162309, 0.87305633
424170185.392960, -0.08427429, -0.76347351, -0.61338806, 0.07391870, -0.02404621, -0.04851321, -164.60223389, 170.07756042, 220.00248718, -0.08750270, -0.77091187, -0.63090265, -0.00208165, 0.00299807, -0.00047554, 0.00000000, 0.00000000, 0.00000000, 0.42501515, 0.06253642, 0.23137539, 0.87287843
424170185.408286, -0.10430908, -0.78538513, -0.64939880, 0.04342044, -0.01804451, -0.04873105, -162.72009277, 168.87983704, 220.16889954, -0.08776813, -0.77169359, -0.62990928, -0.00946088, -0.00243053, 0.00077417, 0.00000000, 0.00000000, 0.00000000, 0.42561822, 0.06240576, 0.23106185, 0.87267696
424170185.424296, -0.09912109, -0.78031921, -0.65989685, 0.02639379, -0.04939365, -0.03662992, -164.77334595, 170.93307495, 219.83605957, -0.08748336, -0.77222651, -0.62929553, -0.01682572, -0.01315860, -0.02010329, 0.00000000, 0.00000000, 0.00000000, 0.42596347, 0.06250890, 0.23073838, 0.87258671
424170185.440504, -0.10040283, -0.77761841, -0.65312195, 0.02132127, -0.06793032, -0.01837022, -163.74671936, 169.90644836, 219.50323486, -0.08750793, -0.77251130, -0.62894249, -0.01161317, -0.00780792, -0.03095436, 0.00000000, 0.00000000, 0.00000000, 0.42618803, 0.06239003, 0.23040049, 0.87257484
424170185.455774, -0.10040283, -0.77761841, -0.65312195, 0.03376595, -0.09833509, -0.01641999, -163.74671936, 169.90644836, 219.50323486, -0.08834197, -0.77240777, -0.62895304, -0.01669953, 0.00414302, -0.01832482, 0.00000000, 0.00000000, 0.00000000, 0.42626425, 0.06182461, 0.23018873, 0.87263375
424170185.471622, -0.07864380, -0.79188538, -0.63163757, 0.01776275, -0.06305646, 0.01193469, -165.97106934, 169.05093384, 220.66815186, -0.08914985, -0.77259934, -0.62860364, 0.00365485, -0.01174820, -0.01368454, 0.00000000, 0.00000000, 0.00000000, 0.42654831, 0.06127564, 0.22985750, 0.87262097
424170185.487344, -0.08575439, -0.77934265, -0.60700989, -0.02848331, -0.01262338, 0.00996608, -167.51101685, 168.53762817, 219.50323486, -0.08995733, -0.77284640, -0.62818474, 0.00400458, -0.01057032, 0.00089593, 0.00000000, 0.00000000, 0.00000000, 0.42686063, 0.06080816, 0.22966947, 0.87255046
424170185.503385, -0.07504272, -0.79905701, -0.63272095, -0.06763870, -0.02624252, 0.03842728, -166.31327820, 168.70872498, 219.66964722, -0.09046226, -0.77293915, -0.62799817, 0.00470786, -0.00640352, 0.02098827, 0.00000000, 0.00000000, 0.00000000, 0.42700266, 0.06057768, 0.22970447, 0.87248778
424170185.519171, -0.08615112, -0.78845215, -0.65653992, -0.07409127, -0.05762042, 0.05529441, -164.94444275, 168.70872498, 219.00398254, -0.09077032, -0.77287972, -0.62802684, 0.01572760, -0.02617729, -0.00469413, 0.00000000, 0.00000000, 0.00000000, 0.42700659, 0.06043148, 0.22976331, 0.87248050
424170185.536148, -0.08615112, -0.78845215, -0.65653992, -0.06002259, -0.05880659, 0.06473266, -164.43113708, 169.90644836, 219.50323486, -0.09176233, -0.77196968, -0.62900120, 0.00994470, -0.02270805, -0.02186246, 0.00000000, 0.00000000, 0.00000000, 0.42651822, 0.05984660, 0.23002248, 0.87269138
424170185.550548, -0.07536316, -0.79872131, -0.65467834, -0.04110083, -0.05427469, 0.05918609, -165.28665161, 169.39314270, 221.33381653, -0.09292912, -0.77092868, -0.63010567, 0.00735784, -0.02095670, -0.02646476, 0.00000000, 0.00000000, 0.00000000, 0.42596623, 0.05916025, 0.23031714, 0.87293004
424170185.566599, -0.08383179, -0.79122925, -0.64457703, -0.02332636, -0.05098968, 0.03964062, -163.74671936, 169.22204590, 219.83605957, -0.09345694, -0.77016789, -0.63095737, 0.02023001, -0.01732296, -0.02764247, 0.00000000, 0.00000000, 0.00000000, 0.42551410, 0.05881375, 0.23049834, 0.87312611
424170185.581973, -0.09779358, -0.78190613, -0.64094543, -0.05063814, -0.06240932, 0.05662333, -163.23341370, 170.76197815, 219.66964722, -0.09440830, -0.76979613, -0.63126934, 0.01057651, -0.02143313, -0.01330766, 0.00000000, 0.00000000, 0.00000000, 0.42539822, 0.05832384, 0.23067947, 0.87316760
424170185.598915, -0.09349060, -0.76615906, -0.61737061, -0.05761083, -0.06132541, 0.03678252, -163.91783142, 169.05093384, 221.66664124, -0.09566455, -0.76919782, -0.63180929, -0.00212903, -0.01270830, -0.00913613, 0.00000000, 0.00000000, 0.00000000, 0.42517206, 0.05765478, 0.23091790, 0.87325917
424170185.613853, -0.09349060, -0.76615906, -0.61737061, -0.04885010, -0.03708532, 0.00003435, -163.91783142, 169.05093384, 221.66664124, -0.09711967, -0.76855040, -0.63237494, -0.00519051, -0.00742009, 0.00475045, 0.00000000, 0.00000000, 0.00000000, 0.42494446, 0.05687461, 0.23116344, 0.87335614
424170185.630262, -0.10208130, -0.76930237, -0.64704895, -0.00122346, -0.00951814, -0.03043274, -163.91783142, 168.70872498, 220.66815186, -0.09796587, -0.76799208, -0.63292247, 0.00021807, 0.00340470, 0.00509957, 0.00000000, 0.00000000, 0.00000000, 0.42469262, 0.05634674, 0.23122971, 0.87349530
424170185.645996, -0.08854675, -0.77203369, -0.64689636, 0.04021906, 0.00180403, -0.05076118, -165.62886047, 169.39314270, 219.33682251, -0.09806363, -0.76748866, -0.63351768, 0.00060574, -0.00115757, -0.01830725, 0.00000000, 0.00000000, 0.00000000, 0.42436926, 0.05614166, 0.23112515, 0.87369332
424170185.661360, -0.08030701, -0.78547668, -0.63432312, 0.01525645, -0.01322286, -0.04894464, -165.28665161, 168.36651611, 219.00398254, -0.09740264, -0.76770639, -0.63335580, 0.00885589, -0.00432727, -0.01354056, 0.00000000, 0.00000000, 0.00000000, 0.42443430, 0.05637039, 0.23078760, 0.87373622
424170185.676964, -0.07852173, -0.79985046, -0.66142273, -0.02412398, -0.04205211, -0.02655971, -164.94444275, 169.39314270, 219.00398254, -0.09642905, -0.76814610, -0.63297158, 0.01612204, -0.01733058, -0.00135156, 0.00000000, 0.00000000, 0.00000000, 0.42460722, 0.05677082, 0.23037113, 0.87373619
424170185.693163, -0.07852173, -0.79985046, -0.66142273, -0.01884985, -0.06982009, 0.01842295, -162.72009277, 169.56425476, 220.83456421, -0.09577936, -0.76813138, -0.63308805, 0.01725763, -0.03171906, -0.02833469, 0.00000000, 0.00000000, 0.00000000, 0.42451831, 0.05692265, 0.22998478, 0.87387128
424170185.708524, -0.08087158, -0.78370667, -0.64952087, -0.00199071, -0.05138276, -0.00553458, -163.74671936, 170.24865723, 219.83605957, -0.09621788, -0.76772124, -0.63351887, 0.02367760, -0.02758209, -0.03113870, 0.00000000, 0.00000000, 0.00000000, 0.42431525, 0.05654309, 0.22985098, 0.87402973
424170185.725003, -0.08036804, -0.78422546, -0.64454651, 0.03008973, -0.03890000, -0.03525226, -162.89120483, 170.07756042, 221.00097656, -0.09659341, -0.76756227, -0.63365436, 0.01096108, -0.01214660, -0.00834391, 0.00000000, 0.00000000, 0.00000000, 0.42427542, 0.05624212, 0.22970531, 0.87410678
424170185.740181, -0.08934021, -0.77722168, -0.63320923, 0.02063311, -0.04357517, -0.04474004, -164.26002502, 168.70872498, 220.00248718, -0.09650630, -0.76774693, -0.63344389, 0.01613825, -0.01647853, -0.01110260, 0.00000000, 0.00000000, 0.00000000, 0.42440930, 0.05616751, 0.22937991, 0.87413203
424170185.756024, -0.09329224, -0.78515625, -0.64273071, 0.00029827, -0.05968783, -0.02543505, -164.26002502, 168.70872498, 220.00248718, -0.09597238, -0.76807362, -0.63312894, 0.00663217, -0.00914809, -0.00008028, 0.00000000, 0.00000000, 0.00000000, 0.42457709, 0.05630120, 0.22893912, 0.87415751
424170185.772134, -0.09329224, -0.78515625, -0.64273071, 0.02556049, -0.03198536, -0.05380597, -164.60223389, 170.07756042, 219.66964722, -0.09601524, -0.76818329, -0.63298935, 0.00272300, -0.01697298, -0.00974134, 0.00000000, 0.00000000, 0.00000000, 0.42468274, 0.05612382, 0.22857482, 0.87421292
424170185.787545, -0.08393860, -0.79016113, -0.66804504, 0.07004726, 0.02612907, -0.05469920, -166.31327820, 168.02430725, 219.66964722, -0.09597227, -0.76820618, -0.63296813, 0.01392576, -0.00959535, -0.01701053, 0.00000000, 0.00000000, 0.00000000, 0.42471740, 0.05595602, 0.22817323, 0.87431175
424170185.803485, -0.07649231, -0.79663086, -0.68562317, 0.12942910, 0.06085829, -0.04884424, -164.08892822, 168.87983704, 220.16889954, -0.09491540, -0.76848978, -0.63278311, 0.00717736, -0.01695637, -0.03245428, 0.00000000, 0.00000000, 0.00000000, 0.42476822, 0.05639492, 0.22781079, 0.87435337
424170185.819180, -0.06015015, -0.81002808, -0.66459656, 0.16174682, 0.02337004, -0.04214932, -164.94444275, 170.07756042, 220.33531189, -0.09350438, -0.76934391, -0.63195485, 0.01701207, -0.02728697, -0.05366834, 0.00000000, 0.00000000, 0.00000000, 0.42513952, 0.05726234, 0.22770802, 0.87414328
424170185.835034, -0.06666565, -0.79948425, -0.62654114, 0.14556466, -0.02780713, -0.02687849, -164.60223389, 170.76197815, 219.66964722, -0.09159064, -0.77077526, -0.63048923, 0.03144049, -0.03925282, -0.03410734, 0.00000000, 0.00000000, 0.00000000, 0.42585093, 0.05836418, 0.22729953, 0.87383038
424170185.850769, -0.06666565, -0.79948425, -0.62654114, 0.09326656, -0.05421051, -0.00109616, -164.26002502, 169.05093384, 220.33531189, -0.09048664, -0.77262157, -0.62838531, 0.02382099, -0.02686269, 0.00184417, 0.00000000, 0.00000000, 0.00000000, 0.42698460, 0.05908892, 0.22682035, 0.87335284
424170185.866790, -0.06622314, -0.79638672, -0.61326599, 0.04959685, -0.05613864, 0.02634878, -161.86457825, 169.39314270, 220.33531189, -0.09049910, -0.77384931, -0.62687093, 0.02285688, -0.01658648, 0.00440388, 0.00000000, 0.00000000, 0.00000000, 0.42785633, 0.05919039, 0.22653032, 0.87299454
424170185.882334, -0.07371521, -0.78393555, -0.62834167, 0.02610484, -0.05248132, 0.03082050, -163.40451050, 170.24865723, 220.16889954, -0.09070070, -0.77485108, -0.62560302, 0.02250917, -0.02315304, -0.00064819, 0.00000000, 0.00000000, 0.00000000, 0.42859628, 0.05919221, 0.22633497, 0.87268207
424170185.899245, -0.09790039, -0.77844238, -0.64790344, 0.07543990, -0.05740284, 0.03358113, -164.43113708, 169.90644836, 219.50323486, -0.09145321, -0.77506286, -0.62523109, 0.01773800, -0.00887271, -0.00311059, 0.00000000, 0.00000000, 0.00000000, 0.42885934, 0.05885678, 0.22637489, 0.87256516
424170185.913965, -0.08915710, -0.77145386, -0.60569763, 0.09220396, -0.03999722, 0.03171878, -164.43113708, 169.90644836, 219.50323486, -0.09251525, -0.77527004, -0.62481779, -0.00538514, -0.00317235, -0.02308563, 0.00000000, 0.00000000, 0.00000000, 0.42916220, 0.05840289, 0.22650879, 0.87241199
424170185.929629, -0.08915710, -0.77145386, -0.60569763, 0.06441521, -0.00942413, 0.04357810, -165.62886047, 168.36651611, 218.00547791, -0.09359625, -0.77603930, -0.62370086, 0.00443915, 0.00458544, 0.01800322, 0.00000000, 0.00000000, 0.00000000, 0.42985915, 0.05805765, 0.22665006, 0.87205514
424170185.946903, -0.07058716, -0.76637268, -0.56779480, -0.00924703, 0.02617301, 0.07250083, -165.45776367, 169.22204590, 218.50473022, -0.09457371, -0.77664512, -0.62279868, 0.01849339, 0.02118247, 0.04487202, 0.00000000, 0.00000000, 0.00000000, 0.43041955, 0.05779000, 0.22690454, 0.87173027
424170185.961506, -0.08721924, -0.76908875, -0.59318542, -0.07568091, 0.06983900, 0.09115841, -165.97106934, 170.07756042, 217.33981323, -0.09497710, -0.77710533, -0.62216288, 0.02507659, 0.01007651, 0.03086957, 0.00000000, 0.00000000, 0.00000000, 0.43077428, 0.05789710, 0.22736209, 0.87142867
424170185.977367, -0.08059692, -0.76187134, -0.59742737, -0.11812584, 0.06781873, 0.10464838, -163.74671936, 170.93307495, 219.83605957, -0.09560004, -0.77633852, -0.62302417, 0.00442877, 0.00784488, 0.02336902, 0.00000000, 0.00000000, 0.00000000, 0.43027929, 0.05785883, 0.22827129, 0.87143807
424170185.993126, -0.09501648, -0.77870178, -0.65965271, -0.08958181, 0.07913184, 0.07138257, -163.91783142, 169.39314270, 219.00398254, -0.09618483, -0.77520633, -0.62434256, 0.01558790, 0.01333499, 0.02691519, 0.00000000, 0.00000000, 0.00000000, 0.42952052, 0.05780000, 0.22925217, 0.87155879
