Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168867.920423, -0.32640076, -0.56208801, -0.84407043, 0.21247818, 0.01084546, -0.13610351, -163.06230164, 166.14216614, 228.15689087, -0.31582686, -0.54757845, -0.77486211, -0.01428177, -0.02369537, -0.08124754, 0.00000000, 0.00000000, 0.00000000, 0.14394899, 0.30306377, 0.93904281, -0.07503099
424168867.936207, -0.28507996, -0.55751038, -0.80532837, 0.25984915, -0.03950054, -0.11899190, -162.03567505, 166.82658386, 228.82255554, -0.31414726, -0.54988563, -0.77391040, -0.01225351, -0.01220241, -0.07016002, 0.00000000, 0.00000000, 0.00000000, 0.14315966, 0.30422049, 0.93882997, -0.07452175
424168867.952128, -0.25387573, -0.57876587, -0.79570007, 0.28422507, -0.04264333, -0.03848215, -163.23341370, 166.99768066, 226.99197388, -0.31354976, -0.55335307, -0.77167797, 0.02846980, -0.00415730, -0.03365038, 0.00000000, 0.00000000, 0.00000000, 0.14296097, 0.30614239, 0.93828105, -0.07394373
424168867.967787, -0.29840088, -0.57476807, -0.75817871, 0.30588935, -0.00639398, -0.00855354, -164.43113708, 166.14216614, 229.48822021, -0.31176829, -0.55722964, -0.76960748, 0.05789255, -0.02153626, -0.02609258, 0.00000000, 0.00000000, 0.00000000, 0.14206896, 0.30824124, 0.93776377, -0.07350418
424168867.984773, -0.30422974, -0.56706238, -0.75485229, 0.26400662, 0.02661164, 0.00669093, -163.23341370, 166.99768066, 226.32630920, -0.31202328, -0.56069428, -0.76698333, 0.02613460, -0.00937411, -0.01345795, 0.00000000, 0.00000000, 0.00000000, 0.14204928, 0.31037128, 0.93704060, -0.07380093
424168867.999392, -0.30422974, -0.56706238, -0.75485229, 0.23278531, 0.06423598, 0.02328721, -163.23341370, 166.99768066, 226.32630920, -0.31198758, -0.56384391, -0.76468545, 0.01039761, -0.00918467, 0.01451759, 0.00000000, 0.00000000, 0.00000000, 0.14179958, 0.31233021, 0.93638569, -0.07432740
424168868.015154, -0.29785156, -0.56509399, -0.73164368, 0.14894261, 0.04961283, 0.03846270, -165.97106934, 164.26002502, 228.32330322, -0.31151727, -0.56658816, -0.76284653, 0.00728754, -0.00047419, 0.00799423, 0.00000000, 0.00000000, 0.00000000, 0.14127925, 0.31403330, 0.93584326, -0.07497105
424168868.031179, -0.29664612, -0.56674194, -0.75811768, 0.08441848, -0.00593006, 0.06013950, -166.99769592, 164.26002502, 225.99346924, -0.31125537, -0.56836170, -0.76163316, 0.01340380, 0.00326770, 0.02998949, 0.00000000, 0.00000000, 0.00000000, 0.14085537, 0.31518754, 0.93545947, -0.07571110
424168868.047151, -0.31410217, -0.56744385, -0.79049683, 0.03659476, -0.04875795, 0.07638345, -163.57562256, 165.28663635, 227.99046326, -0.31136096, -0.56918597, -0.76097417, 0.01471483, 0.00244402, 0.00285650, 0.00000000, 0.00000000, 0.00000000, 0.14068829, 0.31578429, 0.93523294, -0.07633107
424168868.062857, -0.30937195, -0.58001709, -0.79887390, 0.06162901, -0.02905535, 0.07580981, -163.57562256, 164.26002502, 226.65913391, -0.31259188, -0.56925654, -0.76041657, 0.00643953, 0.00077507, -0.00217194, 0.00000000, 0.00000000, 0.00000000, 0.14115234, 0.31601857, 0.93503417, -0.07693749
424168868.078158, -0.30937195, -0.58001709, -0.79887390, 0.14079733, 0.06270439, 0.07234877, -162.54899597, 163.57560730, 227.99046326, -0.31412002, -0.56914413, -0.75987077, -0.00079085, 0.00319562, -0.03636336, 0.00000000, 0.00000000, 0.00000000, 0.14174680, 0.31618422, 0.93482953, -0.07764753
424168868.095117, -0.34162903, -0.55982971, -0.76878357, 0.24130317, 0.15647004, 0.03422748, -163.06230164, 165.45774841, 226.49272156, -0.31418473, -0.56958199, -0.75951588, 0.00481277, -0.01043511, -0.03935805, 0.00000000, 0.00000000, 0.00000000, 0.14147013, 0.31658849, 0.93465976, -0.07854335
424168868.109970, -0.30795288, -0.57051086, -0.73013306, 0.28753857, 0.17001487, 0.00001971, -163.06230164, 165.45774841, 226.49272156, -0.31332773, -0.57160419, -0.75834978, -0.02830130, 0.01177445, -0.01043377, 0.00000000, 0.00000000, 0.00000000, 0.14059592, 0.31789603, 0.93425660, -0.07962098
424168868.126009, -0.30096436, -0.58413696, -0.72579956, 0.27565262, 0.16548803, 0.01262258, -163.74671936, 166.14216614, 225.82705688, -0.31168789, -0.57499754, -0.75645787, 0.00373501, 0.00448666, 0.02632481, 0.00000000, 0.00000000, 0.00000000, 0.13930951, 0.31994363, 0.93366959, -0.08056074
424168868.142123, -0.31080627, -0.61027527, -0.74191284, 0.20521334, 0.17519366, 0.00972187, -161.52236938, 165.97105408, 228.32330322, -0.30997220, -0.57815230, -0.75475633, 0.01985685, -0.00058306, 0.02645436, 0.00000000, 0.00000000, 0.00000000, 0.13798029, 0.32184353, 0.93313176, -0.08150642
424168868.157495, -0.31080627, -0.61027527, -0.74191284, 0.12873854, 0.17319336, -0.00391218, -162.37788391, 168.87983704, 228.15689087, -0.30821490, -0.58063316, -0.75357062, 0.00010943, -0.01874733, 0.02746590, 0.00000000, 0.00000000, 0.00000000, 0.13663381, 0.32333556, 0.93272945, -0.08246871
424168868.173645, -0.30641174, -0.59297180, -0.75454712, 0.08635273, 0.17226924, -0.00204211, -163.23341370, 166.99768066, 227.32479858, -0.30633751, -0.58292657, -0.75256491, -0.00446877, -0.02734870, 0.01065207, 0.00000000, 0.00000000, 0.00000000, 0.13532666, 0.32466019, 0.93240083, -0.08313326
424168868.188740, -0.29997253, -0.58081055, -0.76972961, 0.08076063, 0.11622994, -0.00885554, -163.23341370, 166.65547180, 226.99197388, -0.30448210, -0.58385080, -0.75260144, -0.00192965, -0.00912101, -0.00194569, 0.00000000, 0.00000000, 0.00000000, 0.13403947, 0.32516566, 0.93234510, -0.08386495
424168868.206173, -0.27632141, -0.59385681, -0.75372314, 0.11617135, 0.05908622, 0.03129534, -163.23341370, 167.33988953, 226.32630920, -0.30279750, -0.58434600, -0.75289667, 0.00282497, 0.00353547, -0.01683294, 0.00000000, 0.00000000, 0.00000000, 0.13292847, 0.32539466, 0.93237710, -0.08438764
424168868.220440, -0.28906250, -0.59976196, -0.73773193, 0.14044287, 0.04051893, 0.07081079, -163.23341370, 167.33988953, 226.32630920, -0.30219641, -0.58531159, -0.75238794, 0.02239599, -0.00791960, -0.01628879, 0.00000000, 0.00000000, 0.00000000, 0.13237391, 0.32601099, 0.93218788, -0.08496907
424168868.236320, -0.28906250, -0.59976196, -0.73773193, 0.13496821, 0.06504212, 0.06767119, -163.74671936, 164.77333069, 226.15988159, -0.30247957, -0.58641952, -0.75141084, 0.02502901, -0.00800184, 0.02016388, 0.00000000, 0.00000000, 0.00000000, 0.13220357, 0.32682840, 0.93184846, -0.08581290
424168868.252953, -0.31205750, -0.59092712, -0.74002075, 0.12937477, 0.07536533, 0.03286873, -163.40451050, 165.45774841, 226.82556152, -0.30236086, -0.58793628, -0.75027251, -0.01520506, -0.00825514, 0.00825287, 0.00000000, 0.00000000, 0.00000000, 0.13178090, 0.32786817, 0.93145925, -0.08671747
424168868.268067, -0.29031372, -0.60661316, -0.72503662, 0.09418962, 0.07775472, 0.01042787, -164.43113708, 165.11553955, 226.49272156, -0.30203399, -0.58911407, -0.74947989, -0.01002350, -0.00181307, 0.00945913, 0.00000000, 0.00000000, 0.00000000, 0.13127144, 0.32867593, 0.93116693, -0.08756764
424168868.284096, -0.29031372, -0.60731506, -0.73228455, 0.05883429, 0.07804553, 0.02635784, -165.45776367, 165.45774841, 227.15838623, -0.30126217, -0.59084588, -0.74842650, 0.01094845, -0.01576726, 0.02338988, 0.00000000, 0.00000000, 0.00000000, 0.13062734, 0.32973209, 0.93083702, -0.08806641
424168868.299344, -0.28520203, -0.60905457, -0.76078796, 0.05227732, 0.10841143, 0.02330506, -164.43113708, 166.14216614, 226.82556152, -0.30075264, -0.59133512, -0.74824500, 0.01536751, -0.01515594, 0.02568031, 0.00000000, 0.00000000, 0.00000000, 0.13012969, 0.33006629, 0.93073289, -0.08864987
424168868.315846, -0.28520203, -0.60905457, -0.76078796, 0.08934692, 0.14318246, 0.01612517, -164.43113708, 166.14216614, 226.82556152, -0.29977134, -0.59193331, -0.74816585, 0.00689414, -0.01283353, 0.00017998, 0.00000000, 0.00000000, 0.00000000, 0.12937429, 0.33042303, 0.93065647, -0.08922696
424168868.331322, -0.30694580, -0.60148621, -0.76184082, 0.14227059, 0.13933765, 0.00730239, -163.06230164, 166.14216614, 225.49421692, -0.29760227, -0.59266853, -0.74844962, 0.00686130, -0.01206777, -0.02300421, 0.00000000, 0.00000000, 0.00000000, 0.12798280, 0.33075002, 0.93068091, -0.08976563
424168868.347668, -0.29734802, -0.60151672, -0.74342346, 0.15742957, 0.06353290, 0.03180027, -165.62886047, 165.62884521, 225.32780457, -0.29625010, -0.59377408, -0.74810976, -0.01069570, -0.00771212, -0.01373106, 0.00000000, 0.00000000, 0.00000000, 0.12693585, 0.33140973, 0.93051350, -0.09055114
424168868.362686, -0.27250671, -0.61837769, -0.69326782, 0.16214736, -0.00527572, 0.04583087, -164.60223389, 165.28663635, 225.32780457, -0.29584715, -0.59546965, -0.74692059, -0.00150088, -0.00604706, 0.00349711, 0.00000000, 0.00000000, 0.00000000, 0.12640829, 0.33250662, 0.93012358, -0.09127107
424168868.378417, -0.29981995, -0.61978149, -0.68186951, 0.12229262, 0.01268517, 0.08412313, -163.40451050, 166.82658386, 226.82556152, -0.29612499, -0.59760499, -0.74510282, 0.01057200, -0.01305173, 0.01750275, 0.00000000, 0.00000000, 0.00000000, 0.12628129, 0.33391857, 0.92957670, -0.09186175
424168868.395508, -0.29981995, -0.61978149, -0.68186951, 0.08098060, 0.06749063, 0.03805204, -163.40451050, 165.45774841, 226.49272156, -0.29661134, -0.59982163, -0.74312562, 0.02085451, -0.02388137, 0.05232975, 0.00000000, 0.00000000, 0.00000000, 0.12623269, 0.33541390, 0.92897775, -0.09253735
424168868.410113, -0.32597351, -0.62187195, -0.69525146, 0.02629818, 0.09310518, -0.02144910, -163.40451050, 165.45774841, 226.49272156, -0.29680237, -0.60043645, -0.74255264, -0.01676573, -0.01688837, 0.06626784, 0.00000000, 0.00000000, 0.00000000, 0.12603285, 0.33591577, 0.92874487, -0.09332350
424168868.426000, -0.31260681, -0.63157654, -0.73135376, -0.00428236, 0.08124106, -0.08016008, -163.06230164, 168.19541931, 227.15838623, -0.29699358, -0.60153264, -0.74158835, -0.02897993, -0.02033933, 0.04633692, 0.00000000, 0.00000000, 0.00000000, 0.12591696, 0.33667600, 0.92843396, -0.09383267
424168868.442817, -0.26855469, -0.64418030, -0.75393677, 0.00621102, 0.07294851, -0.09066439, -162.54899597, 166.31326294, 224.99497986, -0.29557347, -0.60173249, -0.74199349, -0.01703334, -0.02984406, 0.01063974, 0.00000000, 0.00000000, 0.00000000, 0.12518530, 0.33664802, 0.92855606, -0.09370369
424168868.457874, -0.29202271, -0.63537598, -0.74748230, 0.03993170, 0.05426617, -0.06152701, -161.86457825, 167.68209839, 227.32479858, -0.29406184, -0.60192037, -0.74244159, 0.00751703, -0.03652265, -0.00185161, 0.00000000, 0.00000000, 0.00000000, 0.12448192, 0.33657606, 0.92871119, -0.09336124
424168868.474015, -0.29202271, -0.63537598, -0.74748230, 0.11723262, 0.09922672, -0.08441129, -163.91783142, 166.99768066, 225.99346924, -0.29197046, -0.60307878, -0.74232692, 0.01577112, -0.03777510, -0.00277502, 0.00000000, 0.00000000, 0.00000000, 0.12344080, 0.33704438, 0.92871700, -0.09299565
424168868.489032, -0.27183533, -0.63832092, -0.73413086, 0.14458435, 0.11057471, -0.11303335, -163.40451050, 166.82658386, 226.15988159, -0.29051828, -0.60425097, -0.74194336, 0.00057077, -0.02531142, 0.00099179, 0.00000000, 0.00000000, 0.00000000, 0.12264386, 0.33761934, 0.92862197, -0.09291338
424168868.505223, -0.28236389, -0.64758301, -0.74513245, 0.19620866, 0.09734813, -0.13017345, -165.45776367, 167.51100159, 227.49122620, -0.28794071, -0.60688269, -0.74079925, 0.01610540, -0.03143821, 0.00666838, 0.00000000, 0.00000000, 0.00000000, 0.12129799, 0.33895011, 0.92835219, -0.09253016
424168868.520972, -0.24282837, -0.66096497, -0.73248291, 0.19241206, 0.00626322, -0.13988120, -165.45776367, 167.51100159, 227.49122620, -0.28565434, -0.60932833, -0.73967600, 0.00329044, -0.03825469, -0.00545644, 0.00000000, 0.00000000, 0.00000000, 0.12007905, 0.34021025, 0.92807752, -0.09225029
424168868.536502, -0.23063660, -0.67286682, -0.69470215, 0.19956637, -0.04949618, -0.08952669, -164.43113708, 166.48437500, 225.82705688, -0.28402129, -0.61197114, -0.73812139, 0.01722137, -0.03989958, 0.00585212, 0.00000000, 0.00000000, 0.00000000, 0.11931894, 0.34161716, 0.92771604, -0.09167149
424168868.552756, -0.23063660, -0.67286682, -0.69470215, 0.18743061, -0.05597938, -0.01527323, -164.60223389, 165.97105408, 225.99346924, -0.28229326, -0.61574531, -0.73564136, 0.05479997, -0.04880548, 0.02099599, 0.00000000, 0.00000000, 0.00000000, 0.11858289, 0.34368214, 0.92713379, -0.09079444
424168868.568108, -0.28904724, -0.65594482, -0.69172668, 0.18322096, -0.03642405, -0.06620166, -164.94444275, 165.97105408, 227.65763855, -0.28287828, -0.61785322, -0.73364657, 0.02723253, -0.05225175, 0.03636567, 0.00000000, 0.00000000, 0.00000000, 0.11884335, 0.34504055, 0.92659819, -0.09076935
424168868.584274, -0.29393005, -0.65727234, -0.70019531, 0.16883802, -0.00074196, -0.16119395, -166.14218140, 166.14216614, 225.82705688, -0.28346434, -0.62110341, -0.73066992, -0.00558290, -0.03484141, 0.03894323, 0.00000000, 0.00000000, 0.00000000, 0.11912572, 0.34709380, 0.92581204, -0.09059265
424168868.599652, -0.24639893, -0.66932678, -0.70158386, 0.17886722, 0.02813204, -0.20250704, -163.57562256, 164.94442749, 225.32780457, -0.28248492, -0.62346739, -0.72903407, -0.01144515, -0.03380495, 0.02883877, 0.00000000, 0.00000000, 0.00000000, 0.11877550, 0.34838964, 0.92543692, -0.08990859
424168868.616076, -0.22467041, -0.68473816, -0.69258118, 0.19761241, 0.03297792, -0.15683915, -163.57562256, 164.94442749, 225.32780457, -0.27961558, -0.62739533, -0.72676700, 0.03321664, -0.04193148, 0.02518313, 0.00000000, 0.00000000, 0.00000000, 0.11757983, 0.35041616, 0.92494904, -0.08861588
424168868.631329, -0.22467041, -0.68473816, -0.69258118, 0.20251742, -0.00974291, -0.07602925, -164.43113708, 167.51100159, 225.49421692, -0.27760440, -0.63018823, -0.72511971, 0.06576663, -0.04942297, 0.02727424, 0.00000000, 0.00000000, 0.00000000, 0.11673559, 0.35187065, 0.92458811, -0.08773071
424168868.647680, -0.28367615, -0.67344666, -0.68914795, 0.20700165, -0.02018117, -0.06102660, -162.89120483, 166.31326294, 226.32630920, -0.27687436, -0.63270885, -0.72320127, 0.01649838, -0.05103749, 0.03606750, 0.00000000, 0.00000000, 0.00000000, 0.11639081, 0.35334479, 0.92410112, -0.08739425
424168868.663283, -0.28379822, -0.66761780, -0.67811584, 0.17953194, 0.01582823, -0.11425068, -164.60223389, 168.02430725, 225.32780457, -0.27685854, -0.63625765, -0.72008717, -0.00681762, -0.03718901, 0.03093925, 0.00000000, 0.00000000, 0.00000000, 0.11637401, 0.35554675, 0.92328207, -0.08714249
424168868.679803, -0.28720093, -0.66850281, -0.68159485, 0.15664181, 0.04603354, -0.15821254, -162.37788391, 167.51100159, 226.15988159, -0.27611360, -0.63856375, -0.71832973, -0.00768461, -0.02905405, 0.04021389, 0.00000000, 0.00000000, 0.00000000, 0.11603231, 0.35689163, 0.92283848, -0.08679868
424168868.694622, -0.26847839, -0.69233704, -0.69738770, 0.11899483, -0.02853923, -0.17032566, -163.23341370, 167.68209839, 224.99497986, -0.27483141, -0.64179647, -0.71593642, -0.01236951, -0.02670631, 0.03434156, 0.00000000, 0.00000000, 0.00000000, 0.11547408, 0.35874438, 0.92224700, -0.08618974
424168868.710521, -0.27903748, -0.68923950, -0.68281555, 0.11408077, -0.09450520, -0.08185918, -164.08892822, 167.16879272, 225.82705688, -0.27336979, -0.64377886, -0.71471512, 0.00014591, -0.03577130, 0.02494157, 0.00000000, 0.00000000, 0.00000000, 0.11498325, 0.35975170, 0.92200296, -0.08525323
424168868.727150, -0.27903748, -0.68923950, -0.68281555, 0.08696979, -0.08946863, -0.04597761, -164.08892822, 167.16879272, 225.82705688, -0.27333769, -0.64533913, -0.71331894, 0.00183807, -0.05160604, 0.02490339, 0.00000000, 0.00000000, 0.00000000, 0.11521456, 0.36064685, 0.92169323, -0.08450475
424168868.742286, -0.27848816, -0.69288635, -0.69132996, 0.11276250, -0.03148789, -0.08547629, -163.23341370, 168.36651611, 225.99346924, -0.27425152, -0.64752179, -0.71098638, -0.00478595, -0.04171768, 0.02817080, 0.00000000, 0.00000000, 0.00000000, 0.11585248, 0.36205666, 0.92110636, -0.08400149
424168868.757831, -0.27513123, -0.69075012, -0.69132996, 0.12733292, -0.00955010, -0.11172733, -163.06230164, 167.85321045, 225.82705688, -0.27442554, -0.64870000, -0.70984429, -0.00406261, -0.04418635, 0.01851434, 0.00000000, 0.00000000, 0.00000000, 0.11604622, 0.36278248, 0.92082644, -0.08367094
424168868.774044, -0.23445129, -0.69906616, -0.66816711, 0.14723100, -0.02148106, -0.13616050, -163.74671936, 168.19541931, 225.16139221, -0.27368307, -0.65116620, -0.70787013, -0.00144815, -0.03958392, 0.01654020, 0.00000000, 0.00000000, 0.00000000, 0.11582181, 0.36421180, 0.92034718, -0.08304306
424168868.789725, -0.25112915, -0.69390869, -0.63882446, 0.14850372, -0.07000545, -0.05315776, -165.11555481, 167.85321045, 223.16439819, -0.27273992, -0.65317482, -0.70638204, 0.01771978, -0.03778890, 0.02390216, 0.00000000, 0.00000000, 0.00000000, 0.11553103, 0.36532393, 0.92000606, -0.08233984
424168868.805136, -0.25112915, -0.69390869, -0.63882446, 0.12542477, -0.10822607, -0.02493970, -165.28665161, 167.33988953, 225.66064453, -0.27271509, -0.65504682, -0.70465600, 0.03867578, -0.03919754, 0.05275478, 0.00000000, 0.00000000, 0.00000000, 0.11565226, 0.36646493, 0.91957796, -0.08188035
424168868.821146, -0.27586365, -0.70216370, -0.64474487, 0.07128403, -0.11270977, -0.04303775, -165.28665161, 167.33988953, 225.66064453, -0.27335957, -0.65814131, -0.70151591, 0.02223043, -0.03576738, 0.06269143, 0.00000000, 0.00000000, 0.00000000, 0.11611417, 0.36845563, 0.91876515, -0.08141587
424168868.836775, -0.26538086, -0.69400024, -0.66070557, 0.06190145, -0.04995558, -0.09679046, -164.08892822, 166.14216614, 223.83006287, -0.27457145, -0.65901548, -0.70022076, -0.00129220, -0.04314824, 0.05547591, 0.00000000, 0.00000000, 0.00000000, 0.11688426, 0.36909034, 0.91844032, -0.08110348
424168868.852587, -0.29589844, -0.70697021, -0.68286133, 0.05481718, 0.01168276, -0.14006257, -166.31327820, 168.02430725, 225.32780457, -0.27454937, -0.66104460, -0.69831413, 0.00916851, -0.03295563, 0.03760859, 0.00000000, 0.00000000, 0.00000000, 0.11711425, 0.37030687, 0.91798475, -0.08038087
424168868.868714, -0.18264771, -0.72676086, -0.69694519, 0.06890796, 0.00445307, -0.16447763, -166.65548706, 165.62884521, 224.99497986, -0.27344611, -0.66206360, -0.69778150, -0.00936028, -0.04058840, 0.02660842, 0.00000000, 0.00000000, 0.00000000, 0.11678326, 0.37077070, 0.91790449, -0.07963729
424168868.884460, -0.18264771, -0.72676086, -0.69694519, 0.13300892, 0.05474554, -0.09080847, -165.11555481, 166.48437500, 223.83006287, -0.27191573, -0.66323966, -0.69726253, 0.02550156, -0.03819164, 0.01441644, 0.00000000, 0.00000000, 0.00000000, 0.11627806, 0.37127908, 0.91784087, -0.07873623
424168868.900024, -0.23094177, -0.72206116, -0.68736267, 0.17130837, 0.10862928, -0.02549577, -165.11555481, 166.48437500, 224.82855225, -0.26775834, -0.66624641, -0.69600374, 0.08511063, -0.06051446, -0.00094146, 0.00000000, 0.00000000, 0.00000000, 0.11437815, 0.37271406, 0.91759386, -0.07761037
424168868.916027, -0.27607727, -0.69978333, -0.69215393, 0.22442991, 0.11163838, -0.05864361, -163.91783142, 168.36651611, 223.66365051, -0.26658183, -0.66793221, -0.69483858, 0.03564006, -0.05412892, 0.00747591, 0.00000000, 0.00000000, 0.00000000, 0.11356634, 0.37374242, 0.91725007, -0.07792047
424168868.931880, -0.24693298, -0.71688843, -0.67250061, 0.22106447, 0.04620505, -0.07257407, -163.91783142, 168.36651611, 223.66365051, -0.26526827, -0.67063779, -0.69273204, -0.01080900, -0.02914552, 0.00057811, 0.00000000, 0.00000000, 0.00000000, 0.11263057, 0.37543086, 0.91664438, -0.07828860
424168868.947354, -0.24884033, -0.72285461, -0.63331604, 0.18916913, -0.02936694, -0.05205495, -164.08892822, 169.22204590, 224.16288757, -0.26396552, -0.67323554, -0.69070697, -0.01165399, -0.03367363, 0.00722001, 0.00000000, 0.00000000, 0.00000000, 0.11183177, 0.37701483, 0.91608757, -0.07833928
424168868.963211, -0.24884033, -0.72285461, -0.63331604, 0.11064902, -0.07184383, -0.00586455, -164.08892822, 167.16879272, 224.49572754, -0.26371953, -0.67548651, -0.68860000, 0.02389713, -0.03941827, 0.03604264, 0.00000000, 0.00000000, 0.00000000, 0.11166933, 0.37845733, 0.91551773, -0.07827700
424168868.978820, -0.27420044, -0.70526123, -0.61030579, 0.03662219, -0.07282467, -0.04157008, -165.62886047, 168.36651611, 223.99647522, -0.26397935, -0.67853963, -0.68549168, 0.00277938, -0.03796730, 0.06177342, 0.00000000, 0.00000000, 0.00000000, 0.11184396, 0.38045379, 0.91468957, -0.07803093
424168868.994993, -0.24839783, -0.71070862, -0.61450195, -0.02212341, -0.00870001, -0.10628969, -163.57562256, 168.36651611, 224.66213989, -0.26482016, -0.67909968, -0.68461221, -0.00938029, -0.02616154, 0.07430644, 0.00000000, 0.00000000, 0.00000000, 0.11238478, 0.38087209, 0.91446751, -0.07781573
424168869.010369, -0.28129578, -0.70271301, -0.66267395, -0.04250725, 0.03683072, -0.12320050, -164.94444275, 167.33988953, 226.65913391, -0.26426724, -0.68086165, -0.68307406, 0.01586941, -0.02984694, 0.06857213, 0.00000000, 0.00000000, 0.00000000, 0.11235307, 0.38188970, 0.91411047, -0.07706544
424168869.026398, -0.23808289, -0.71852112, -0.67480469, -0.02939091, 0.04365720, -0.14040771, -165.62886047, 166.99768066, 225.66064453, -0.26300669, -0.68067598, -0.68374538, -0.01241446, -0.02884247, 0.04168603, 0.00000000, 0.00000000, 0.00000000, 0.11190854, 0.38158066, 0.91434382, -0.07647259
424168869.042546, -0.23808289, -0.71852112, -0.67480469, -0.01646153, 0.04121029, -0.14729678, -165.62886047, 166.99768066, 225.66064453, -0.26136205, -0.68069190, -0.68435985, 0.00712010, -0.02676659, 0.02296764, 0.00000000, 0.00000000, 0.00000000, 0.11131102, 0.38135277, 0.91457382, -0.07572747
424168869.057988, -0.21740723, -0.73193359, -0.67379761, 0.00392603, 0.07283985, -0.11047565, -165.28665161, 168.02430725, 224.99497986, -0.25875506, -0.68165702, -0.68438989, 0.02082475, -0.04415778, -0.00123329, 0.00000000, 0.00000000, 0.00000000, 0.11029547, 0.38162805, 0.91466952, -0.07466332
424168869.074653, -0.25149536, -0.71209717, -0.67665100, 0.03072303, 0.06596144, -0.06608368, -165.62886047, 166.65547180, 225.66064453, -0.25698242, -0.68200755, -0.68470848, 0.03957519, -0.04992602, 0.01091087, 0.00000000, 0.00000000, 0.00000000, 0.10952944, 0.38163996, 0.91479938, -0.07413726
424168869.089679, -0.25669861, -0.70906067, -0.67460632, 0.05664970, 0.00419235, -0.02727210, -166.14218140, 166.14216614, 223.49722290, -0.25530538, -0.68292892, -0.68441743, 0.00381002, -0.02916822, 0.00776643, 0.00000000, 0.00000000, 0.00000000, 0.10869760, 0.38206821, 0.91474165, -0.07386761
424168869.105191, -0.24790955, -0.70922852, -0.68316650, 0.08565924, -0.07961733, 0.03680835, -163.74671936, 165.45774841, 225.82705688, -0.25480616, -0.68344319, -0.68409008, 0.00070154, -0.02203166, 0.01499217, 0.00000000, 0.00000000, 0.00000000, 0.10840672, 0.38236494, 0.91465126, -0.07387899
424168869.121304, -0.24790955, -0.70922852, -0.68316650, 0.09706290, -0.08503846, 0.11481660, -165.97106934, 168.02430725, 223.66365051, -0.25568637, -0.68397135, -0.68323326, -0.00722257, -0.02368554, -0.00705908, 0.00000000, 0.00000000, 0.00000000, 0.10883873, 0.38280216, 0.91440880, -0.07398102
424168869.136997, -0.24617004, -0.72621155, -0.66757202, 0.11440035, -0.02422225, 0.14976553, -165.97106934, 168.02430725, 223.66365051, -0.25750390, -0.68492603, -0.68159229, 0.02674524, -0.03328991, 0.00924428, 0.00000000, 0.00000000, 0.00000000, 0.10961113, 0.38365251, 0.91391913, -0.07448470
424168869.154150, -0.27311707, -0.69514465, -0.64169312, 0.13114417, 0.06678542, 0.15844317, -166.48439026, 167.85321045, 224.49572754, -0.25991276, -0.68525887, -0.68034232, 0.01374272, -0.04095270, 0.01277030, 0.00000000, 0.00000000, 0.00000000, 0.11044011, 0.38422887, 0.91348039, -0.07566195
424168869.168573, -0.30599976, -0.69076538, -0.63671875, 0.12234322, 0.09576834, 0.11809948, -164.77334595, 167.51100159, 222.83155823, -0.26198637, -0.68642306, -0.67837048, -0.01113068, -0.00872159, 0.03667737, 0.00000000, 0.00000000, 0.00000000, 0.11090268, 0.38537690, 0.91280983, -0.07722346
424168869.185345, -0.33216858, -0.69068909, -0.63830566, 0.11846087, 0.06759422, 0.08849178, -164.43113708, 166.82658386, 225.16139221, -0.26274168, -0.68703073, -0.67746264, -0.02880799, -0.01240165, 0.04608444, 0.00000000, 0.00000000, 0.00000000, 0.11066386, 0.38603394, 0.91243123, -0.07874356
424168869.200008, -0.33216858, -0.69068909, -0.63830566, 0.09405459, 0.00322828, 0.03944301, -164.26002502, 166.65547180, 222.99797058, -0.26324090, -0.68773293, -0.67655575, -0.06325142, -0.00646568, 0.02941522, 0.00000000, 0.00000000, 0.00000000, 0.11040134, 0.38669585, 0.91207556, -0.07997522
424168869.216429, -0.27299500, -0.70480347, -0.60882568, 0.04328090, -0.01059086, 0.02471573, -162.37788391, 166.82658386, 224.82855225, -0.26607236, -0.68862873, -0.67453390, -0.03805056, -0.00593607, 0.05501178, 0.00000000, 0.00000000, 0.00000000, 0.11148168, 0.38769176, 0.91142475, -0.08106704
424168869.232385, -0.26986694, -0.70030212, -0.58781433, -0.02298574, 0.04598613, 0.05522970, -163.23341370, 169.73535156, 224.66213989, -0.26670739, -0.68897504, -0.67392921, -0.00628761, -0.01582845, 0.06510353, 0.00000000, 0.00000000, 0.00000000, 0.11166895, 0.38802762, 0.91122630, -0.08143238
424168869.247929, -0.27729797, -0.69837952, -0.60150146, -0.08182776, 0.10187550, -0.02010314, -163.23341370, 169.73535156, 224.66213989, -0.26783928, -0.69001251, -0.67241716, -0.00202767, -0.01028961, 0.08460284, 0.00000000, 0.00000000, 0.00000000, 0.11202028, 0.38889956, 0.91075896, -0.08201646
