Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168382.061485, -0.27210999, -0.63450623, -0.63796997, 0.47068869, 0.07910174, -0.95978861, -159.64021301, 165.45774841, 223.83006287, -0.53599930, -0.54913616, -0.64121312, 0.26388928, -0.08537007, 0.00324315, 0.00000000, 0.00000000, 0.00000000, -0.06413618, -0.41866453, -0.73659543, 0.52728904
424168382.078024, -0.49270630, -0.60224915, -0.58320618, 0.42536595, -0.08200059, -1.19456437, -159.98242188, 167.85321045, 225.16139221, -0.52664882, -0.56198776, -0.63781714, 0.03394254, -0.04026137, 0.05461100, 0.00000000, 0.00000000, 0.00000000, -0.05843299, -0.42151749, -0.73902275, 0.52225853
424168382.093396, -0.61253357, -0.56782532, -0.58970642, 0.35052526, -0.17520005, -1.42269368, -160.32463074, 167.51100159, 222.83155823, -0.51731402, -0.57516593, -0.63369578, -0.07947246, -0.00523263, 0.04229563, 0.00000000, 0.00000000, 0.00000000, -0.05329131, -0.42463178, -0.74201186, 0.51600997
424168382.108398, -0.47865295, -0.65478516, -0.55274963, 0.20958146, -0.21963169, -1.37020437, -160.32463074, 167.51100159, 222.83155823, -0.50661135, -0.58968896, -0.62897682, -0.02238035, -0.01646641, 0.05742836, 0.00000000, 0.00000000, 0.00000000, -0.04819426, -0.42800573, -0.74606126, 0.50781986
424168382.124691, -0.47865295, -0.65478516, -0.55274963, 0.18699359, -0.33380620, -1.16401152, -161.35125732, 168.19541931, 224.16288757, -0.49566761, -0.60299230, -0.62507111, 0.01701465, -0.05179285, 0.07232148, 0.00000000, 0.00000000, 0.00000000, -0.04379011, -0.43075152, -0.75066287, 0.49903989
424168382.140619, -0.35205078, -0.64614868, -0.65483093, 0.19198063, -0.25627359, -0.88798899, -160.49574280, 167.68209839, 223.33081055, -0.48623726, -0.61455840, -0.62120146, 0.13418648, -0.03159025, -0.03362946, 0.00000000, 0.00000000, 0.00000000, -0.04036090, -0.43332466, -0.75482948, 0.49074758
424168382.157288, -0.17024231, -0.70007324, -0.70552063, 0.23528256, -0.07533603, -0.65639544, -161.86457825, 168.36651611, 222.99797058, -0.47961855, -0.62350261, -0.61742246, 0.30937624, -0.07657061, -0.08809816, 0.00000000, 0.00000000, 0.00000000, -0.03811701, -0.43570157, -0.75786652, 0.48409665
424168382.173844, -0.38467407, -0.68347168, -0.62669373, 0.31182607, 0.06046361, -0.71385101, -163.23341370, 166.31326294, 223.99647522, -0.47431278, -0.63091195, -0.61398494, 0.26459599, -0.08373342, -0.02650275, 0.00000000, 0.00000000, 0.00000000, -0.03585861, -0.43786037, -0.75971007, 0.47940908
424168382.187711, -0.60659790, -0.67938232, -0.62286377, 0.29385559, -0.03253770, -1.04962556, -162.54899597, 166.65547180, 223.66365051, -0.46739176, -0.63839173, -0.61155617, -0.04757711, -0.03163695, -0.03750696, 0.00000000, 0.00000000, 0.00000000, -0.03232685, -0.43951894, -0.76122859, 0.47571956
424168382.204656, -0.60659790, -0.67938232, -0.62286377, 0.35659967, -0.13354182, -1.28576112, -164.08892822, 167.51100159, 224.49572754, -0.45822132, -0.64779538, -0.60860032, -0.14161694, -0.05018738, -0.05016739, 0.00000000, 0.00000000, 0.00000000, -0.02810412, -0.44148613, -0.76359436, 0.47034436
424168382.219538, -0.48880005, -0.70820618, -0.66973877, 0.34887304, -0.25751995, -1.33330308, -164.08892822, 167.51100159, 224.49572754, -0.44675380, -0.65959215, -0.60444123, -0.04204625, -0.04861401, -0.06529752, 0.00000000, 0.00000000, 0.00000000, -0.02325456, -0.44411553, -0.76682460, 0.46281817
424168382.235233, -0.40747070, -0.72624207, -0.63366699, 0.35453652, -0.34753826, -1.35104106, -166.14218140, 166.82658386, 222.83155823, -0.43516222, -0.67189944, -0.59932041, 0.02769151, -0.05434261, -0.03434656, 0.00000000, 0.00000000, 0.00000000, -0.01880455, -0.44719814, -0.77032931, 0.45415083
424168382.251256, -0.39158630, -0.64428711, -0.53744507, 0.33922787, -0.38377243, -1.18187920, -163.40451050, 167.16879272, 222.83155823, -0.42416278, -0.68426841, -0.59318018, 0.00483598, 0.00358907, 0.00989771, 0.00000000, 0.00000000, 0.00000000, -0.01491949, -0.45076304, -0.77373612, 0.44488482
424168382.266644, -0.09831238, -0.74047852, -0.52275085, 0.19979940, -0.40630970, -0.79264676, -164.94444275, 167.33988953, 223.99647522, -0.41393349, -0.69564068, -0.58714825, 0.16010354, 0.00627913, 0.05876691, 0.00000000, 0.00000000, 0.00000000, -0.01145804, -0.45419664, -0.77679346, 0.43608032
424168382.282637, -0.09831238, -0.74047852, -0.52275085, 0.12615021, -0.39146178, -0.53013018, -164.77334595, 167.85321045, 223.49722290, -0.40750700, -0.70355260, -0.58219564, 0.23865324, -0.09362757, -0.00648843, 0.00000000, 0.00000000, 0.00000000, -0.00986187, -0.45695177, -0.77909286, 0.42908290
424168382.298331, -0.33212280, -0.78831482, -0.56494141, 0.03574628, -0.48170139, -0.66991817, -164.77334595, 167.51100159, 222.49873352, -0.40479609, -0.70864606, -0.57789350, 0.07267331, -0.07966878, 0.01295210, 0.00000000, 0.00000000, 0.00000000, -0.00970823, -0.45930273, -0.78040238, 0.42416846
424168382.315287, -0.58047485, -0.72938538, -0.61868286, 0.07612486, -0.54022489, -1.04175219, -164.94444275, 169.05093384, 221.66664124, -0.40248346, -0.71261507, -0.57461882, -0.17799139, -0.01677028, -0.04406405, 0.00000000, 0.00000000, 0.00000000, -0.01027297, -0.46106947, -0.78212149, 0.41904102
424168382.330072, -0.52346802, -0.72111511, -0.61195374, 0.18883543, -0.47372336, -1.32810805, -164.94444275, 169.05093384, 221.66664124, -0.39716333, -0.71870047, -0.57072836, -0.19376378, -0.01266853, -0.04542152, 0.00000000, 0.00000000, 0.00000000, -0.01010663, -0.46317779, -0.78481799, 0.41161258
424168382.345869, -0.35731506, -0.70164490, -0.57032776, 0.31720193, -0.26352751, -1.38960017, -165.97106934, 168.70872498, 222.99797058, -0.38779244, -0.72758335, -0.56589705, -0.05620781, 0.01908728, -0.02071184, 0.00000000, 0.00000000, 0.00000000, -0.00835422, -0.46581293, -0.78819423, 0.40211736
424168382.362277, -0.35731506, -0.70164490, -0.57032776, 0.30455724, -0.23276561, -1.33335208, -164.94444275, 169.05093384, 222.33230591, -0.37494987, -0.73813355, -0.56086671, 0.07252067, 0.03567991, 0.01766910, 0.00000000, 0.00000000, 0.00000000, -0.00457917, -0.46855700, -0.79150139, 0.39237600
424168382.377833, -0.31410217, -0.71607971, -0.49403381, 0.19724596, -0.30412927, -1.26466649, -166.31327820, 169.05093384, 222.33230591, -0.36125764, -0.74867499, -0.55585849, 0.04715546, 0.03259530, 0.06182467, 0.00000000, 0.00000000, 0.00000000, -0.00007020, -0.47124383, -0.79441761, 0.38318390
424168382.393329, -0.20942688, -0.73521423, -0.50379944, 0.04103372, -0.45843282, -1.05937512, -166.99769592, 169.39314270, 223.33081055, -0.34848180, -0.75785744, -0.55155462, 0.13905492, 0.02264322, 0.04775519, 0.00000000, 0.00000000, 0.00000000, 0.00365178, -0.47350750, -0.79737385, 0.37412867
424168382.408627, -0.07553101, -0.81881714, -0.51200867, -0.05608671, -0.50632525, -0.77021761, -168.36653137, 168.02430725, 221.33381653, -0.33860737, -0.76467896, -0.54828024, 0.22448687, -0.02127078, 0.03926227, 0.00000000, 0.00000000, 0.00000000, 0.00548785, -0.47521550, -0.80033921, 0.36550959
424168382.424946, -0.24645996, -0.76882935, -0.52133179, -0.08758098, -0.54538343, -0.69554604, -168.36653137, 168.02430725, 221.33381653, -0.33256233, -0.76883137, -0.54616904, 0.22681893, -0.03089704, 0.01575829, 0.00000000, 0.00000000, 0.00000000, 0.00549264, -0.47632479, -0.80291305, 0.35835061
424168382.441020, -0.24645996, -0.76882935, -0.52133179, -0.08779057, -0.59304576, -0.85463183, -168.53764343, 167.51100159, 221.83306885, -0.32897392, -0.77153081, -0.54453319, -0.00472053, 0.02377384, 0.00341074, 0.00000000, 0.00000000, 0.00000000, 0.00433605, -0.47719452, -0.80520425, 0.35201236
424168382.456530, -0.36009216, -0.72938538, -0.52635193, -0.07258073, -0.50948961, -1.11145989, -166.82659912, 167.51100159, 223.49722290, -0.32453638, -0.77473754, -0.54263973, -0.03555579, 0.04535217, 0.01628780, 0.00000000, 0.00000000, 0.00000000, 0.00331643, -0.47819362, -0.80767454, 0.34493724
424168382.473455, -0.41448975, -0.72645569, -0.53698730, -0.08849072, -0.36927551, -1.29317803, -168.70874023, 166.65547180, 223.66365051, -0.31707633, -0.77900815, -0.54093337, -0.09741341, 0.05255245, 0.00394607, 0.00000000, 0.00000000, 0.00000000, 0.00326714, -0.47908521, -0.81072185, 0.33644727
424168382.488122, -0.12809753, -0.78819275, -0.54541016, -0.04873958, -0.15074184, -1.21578976, -169.05094910, 166.99768066, 222.33230591, -0.30544114, -0.78432387, -0.53994608, 0.01669908, 0.04090039, 0.01580670, 0.00000000, 0.00000000, 0.00000000, 0.00504888, -0.47958467, -0.81426887, 0.32701570
424168382.504331, -0.06112671, -0.84361267, -0.57423401, 0.00338941, -0.08681026, -1.02213827, -169.90646362, 166.82658386, 222.16589355, -0.29195300, -0.78951567, -0.53984112, 0.23903553, -0.04843597, -0.02490194, 0.00000000, 0.00000000, 0.00000000, 0.00808636, -0.47959781, -0.81773744, 0.31816038
424168382.520109, -0.06112671, -0.84361267, -0.57423401, 0.04651291, -0.24665399, -0.97198216, -169.56427002, 166.14216614, 223.16439819, -0.27951950, -0.79413503, -0.53964657, 0.14597458, -0.02814585, -0.01749762, 0.00000000, 0.00000000, 0.00000000, 0.01144371, -0.47963087, -0.82044119, 0.31096548
424168382.535428, -0.20863342, -0.81234741, -0.54988098, 0.04570464, -0.37281912, -0.98922746, -169.56427002, 166.14216614, 223.16439819, -0.26910800, -0.79843259, -0.53859657, 0.06047459, -0.01391480, -0.01128443, 0.00000000, 0.00000000, 0.00000000, 0.01392067, -0.48011242, -0.82268837, 0.30410873
424168382.551674, -0.13690186, -0.81921387, -0.50691223, 0.08161603, -0.32006083, -0.91930297, -169.05094910, 165.62884521, 222.99797058, -0.25982997, -0.80278963, -0.53667235, 0.12292811, -0.01642423, 0.02976010, 0.00000000, 0.00000000, 0.00000000, 0.01541814, -0.48106768, -0.82488071, 0.29649280
424168382.567264, -0.04972839, -0.87519836, -0.50263977, 0.09714413, -0.29533817, -0.87100921, -169.90646362, 165.79995728, 222.83155823, -0.25104845, -0.80705875, -0.53444439, 0.20132007, -0.06813961, 0.03180464, 0.00000000, 0.00000000, 0.00000000, 0.01676939, -0.48217899, -0.82683328, 0.28908293
424168382.583099, -0.06546021, -0.86312866, -0.49769592, 0.08326932, -0.28368897, -0.88725342, -169.56427002, 167.51100159, 224.16288757, -0.24248323, -0.81111699, -0.53225094, 0.21381196, -0.05811517, 0.01531370, 0.00000000, 0.00000000, 0.00000000, 0.01836895, -0.48325677, -0.82848618, 0.28237585
424168382.598904, -0.09823608, -0.86979675, -0.55348206, 0.10319563, -0.29566974, -0.91983454, -171.10420227, 168.02430725, 222.33230591, -0.23385516, -0.81493449, -0.53027689, 0.12776080, -0.05249717, -0.01865805, 0.00000000, 0.00000000, 0.00000000, 0.01994864, -0.48421443, -0.83014423, 0.27567915
424168382.615200, -0.09823608, -0.86979675, -0.55348206, 0.13950756, -0.23521891, -0.92775717, -170.93309021, 168.19541931, 222.49873352, -0.22498176, -0.81891567, -0.52797759, 0.12674567, -0.05088109, -0.02550445, 0.00000000, 0.00000000, 0.00000000, 0.02155325, -0.48533149, -0.83173272, 0.26871823
424168382.630205, -0.13545227, -0.86654663, -0.61470032, 0.25483815, -0.08514366, -0.90658957, -170.93309021, 168.19541931, 222.49873352, -0.21543628, -0.82292324, -0.52572286, 0.07998401, -0.04362337, -0.08897747, 0.00000000, 0.00000000, 0.00000000, 0.02354285, -0.48639933, -0.83326245, 0.26179212
424168382.646460, -0.09976196, -0.86274719, -0.59587097, 0.29773449, -0.11906567, -0.87993932, -171.10420227, 168.02430725, 222.33230591, -0.20484169, -0.82763022, -0.52255923, 0.10507973, -0.03511698, -0.07331178, 0.00000000, 0.00000000, 0.00000000, 0.02657417, -0.48786701, -0.83430233, 0.25538054
424168382.661858, -0.04241943, -0.83770752, -0.56280518, 0.33824276, -0.22407811, -0.83704218, -172.30192566, 167.51100159, 222.49873352, -0.19432911, -0.83264124, -0.51859885, 0.11284719, -0.01618995, -0.04455726, 0.00000000, 0.00000000, 0.00000000, 0.02977472, -0.48970811, -0.83498986, 0.24918139
424168382.678821, 0.00779724, -0.86027527, -0.50759888, 0.31627728, -0.25858921, -0.77383419, -172.81524658, 168.02430725, 222.99797058, -0.18485001, -0.83777297, -0.51377714, 0.18361405, 0.00099621, -0.01680145, 0.00000000, 0.00000000, 0.00000000, 0.03240458, -0.49199732, -0.83540307, 0.24287916
424168382.693516, 0.00779724, -0.86027527, -0.50759888, 0.27757036, -0.17062048, -0.73901682, -172.81524658, 168.36651611, 223.66365051, -0.17674688, -0.84249389, -0.50888562, 0.18454412, -0.01778137, 0.00128673, 0.00000000, 0.00000000, 0.00000000, 0.03424303, -0.49435272, -0.83572546, 0.23665535
424168382.708832, -0.01605225, -0.88963318, -0.50143433, 0.22986489, -0.07253066, -0.77512102, -172.30192566, 167.16879272, 223.49722290, -0.16557486, -0.84745318, -0.50438881, 0.14952262, -0.04218001, 0.00295450, 0.00000000, 0.00000000, 0.00000000, 0.03765965, -0.49637419, -0.83617645, 0.23022460
424168382.725075, -0.11512756, -0.88082886, -0.50952148, 0.19693624, -0.01683091, -0.85833416, -172.30192566, 167.16879272, 223.49722290, -0.15655936, -0.85120583, -0.50093699, 0.04143180, -0.02962305, -0.00858452, 0.00000000, 0.00000000, 0.00000000, 0.04027081, -0.49790539, -0.83659810, 0.22488241
424168382.740410, -0.08386230, -0.86624146, -0.47114563, 0.12797794, -0.05602146, -0.83875832, -173.15745544, 167.33988953, 222.99797058, -0.14507636, -0.85490465, -0.49808726, 0.02016792, -0.01644852, -0.00632252, 0.00000000, 0.00000000, 0.00000000, 0.04396574, -0.49902242, -0.83727342, 0.21912748
424168382.758084, 0.02185059, -0.85809326, -0.45745850, 0.05997013, -0.08881030, -0.72595508, -174.01296997, 167.85321045, 223.49722290, -0.13411751, -0.85785264, -0.49608603, 0.12299385, -0.00194961, 0.03531638, 0.00000000, 0.00000000, 0.00000000, 0.04723366, -0.49972589, -0.83815163, 0.21341244
424168382.773846, 0.02185059, -0.85809326, -0.45745850, 0.00246129, -0.06234034, -0.64813325, -173.84187317, 165.97105408, 222.33230591, -0.12470110, -0.85994953, -0.49491051, 0.14655168, 0.00185628, 0.03745202, 0.00000000, 0.00000000, 0.00000000, 0.04975317, -0.50006936, -0.83911892, 0.20816988
424168382.788242, 0.01585388, -0.86833191, -0.43379211, -0.06329721, -0.05861804, -0.67087158, -174.35517883, 164.77333069, 221.83306885, -0.11350618, -0.86209822, -0.49386534, 0.12936005, -0.00623367, 0.06007323, 0.00000000, 0.00000000, 0.00000000, 0.05322265, -0.50023462, -0.84011296, 0.20283708
424168382.804640, -0.03578186, -0.86122131, -0.45939636, -0.05065066, -0.02182114, -0.75043246, -174.01296997, 165.79995728, 220.83456421, -0.10542846, -0.86277860, -0.49446735, 0.06964660, 0.00155726, 0.03507099, 0.00000000, 0.00000000, 0.00000000, 0.05519192, -0.49972010, -0.84134823, 0.19841079
424168382.820257, -0.05506897, -0.88104248, -0.54109192, 0.03574601, -0.00036432, -0.79107256, -174.86849976, 163.57560730, 221.00097656, -0.09609157, -0.86335212, -0.49536803, 0.03688746, -0.00598685, -0.01340577, 0.00000000, 0.00000000, 0.00000000, 0.05762774, -0.49899401, -0.84273300, 0.19361070
424168382.835488, -0.00448608, -0.88278198, -0.57388306, 0.14260908, -0.02698714, -0.84975984, -174.86849976, 163.57560730, 221.00097656, -0.08580545, -0.86442471, -0.49538603, 0.05952982, -0.02453706, -0.05844698, 0.00000000, 0.00000000, 0.00000000, 0.06058022, -0.49863516, -0.84388160, 0.18856524
424168382.852014, -0.00448608, -0.88278198, -0.57388306, 0.27826385, -0.02112153, -0.91458731, -172.30192566, 165.45774841, 222.83155823, -0.07495317, -0.86615890, -0.49411622, 0.07046708, -0.01662311, -0.07976685, 0.00000000, 0.00000000, 0.00000000, 0.06374013, -0.49887783, -0.84471957, 0.18304906
424168382.867302, -0.00195312, -0.86125183, -0.57946777, 0.38728754, 0.01414352, -0.96756318, -173.84187317, 165.28663635, 222.66514587, -0.06286255, -0.86868823, -0.49135432, 0.06090942, 0.00743640, -0.08811346, 0.00000000, 0.00000000, 0.00000000, 0.06745371, -0.49977279, -0.84519822, 0.17696647
424168382.883230, -0.02307129, -0.84002686, -0.57566833, 0.48823972, 0.05276228, -1.05199204, -173.67076111, 166.14216614, 223.16439819, -0.05003332, -0.87216455, -0.48664740, 0.02696203, 0.03213769, -0.08902095, 0.00000000, 0.00000000, 0.00000000, 0.07161800, -0.50154478, -0.84512337, 0.17055846
424168382.898821, -0.03862000, -0.82960510, -0.53004456, 0.50553003, 0.01487855, -1.12344066, -175.03959656, 166.48437500, 221.16740417, -0.03594990, -0.87496072, -0.48285747, -0.01203899, 0.04469950, -0.07686545, 0.00000000, 0.00000000, 0.00000000, 0.07626070, -0.50274803, -0.84530507, 0.16397580
424168382.915166, 0.07121277, -0.84959412, -0.46368408, 0.49955815, -0.05369385, -1.08042049, -176.23731995, 166.99768066, 221.33381653, -0.02074940, -0.87916523, -0.47606507, 0.02976734, 0.04762226, -0.01007995, 0.00000000, 0.00000000, 0.00000000, 0.08138266, -0.50531606, -0.84469970, 0.15657252
424168382.930514, 0.07121277, -0.84959412, -0.46368408, 0.48204281, -0.08417160, -0.92631587, -176.23731995, 166.99768066, 221.33381653, 0.00568691, -0.88426930, -0.46694273, 0.11855015, -0.00423475, 0.02585691, 0.00000000, 0.00000000, 0.00000000, 0.09117391, -0.50814954, -0.84392343, 0.14582390
424168382.946662, 0.16671753, -0.92431641, -0.47158813, 0.52877330, -0.08983402, -0.85608991, -177.60615540, 165.97105408, 222.99797058, 0.01850177, -0.88753045, -0.46037740, 0.14821576, -0.03678593, -0.01121074, 0.00000000, 0.00000000, 0.00000000, 0.09502786, -0.51066722, -0.84316501, 0.13878565
424168382.962016, 0.09442139, -0.85624695, -0.45687866, 0.48280368, -0.10505318, -0.90454293, -176.23731995, 165.62884521, 221.33381653, 0.02971586, -0.89087868, -0.45326832, 0.06470553, 0.03463173, -0.00361036, 0.00000000, 0.00000000, 0.00000000, 0.09839342, -0.51350227, -0.84208044, 0.13241859
424168382.978660, 0.10948181, -0.85388184, -0.39451599, 0.41679057, -0.12369531, -0.95791801, -177.60615540, 165.97105408, 220.66815186, 0.04113255, -0.89392751, -0.44632018, 0.05334987, 0.04236502, 0.04867614, 0.00000000, 0.00000000, 0.00000000, 0.10171824, -0.51622990, -0.84102044, 0.12587578
424168382.993817, 0.12483215, -0.87292480, -0.42498779, 0.33330500, -0.12694570, -0.99143176, -178.97499084, 164.94442749, 221.33381653, 0.05326684, -0.89628804, -0.44026178, 0.05656593, 0.02873430, 0.04013056, 0.00000000, 0.00000000, 0.00000000, 0.10508345, -0.51848489, -0.84023073, 0.11892522
424168383.009136, 0.12483215, -0.87292480, -0.42498779, 0.26755421, -0.11483098, -0.97794924, -178.46168518, 164.08891296, 221.50022888, 0.06608371, -0.89779079, -0.43543616, 0.04728909, 0.00199306, -0.02461633, 0.00000000, 0.00000000, 0.00000000, 0.10854240, -0.52009659, -0.83978247, 0.11172953
424168383.025730, 0.11305237, -0.89689636, -0.48703003, 0.28752180, -0.10767134, -0.93455809, -178.80389404, 164.77333069, 222.16589355, 0.07895728, -0.89859229, -0.43162209, 0.03409508, 0.00169594, -0.05540795, 0.00000000, 0.00000000, 0.00000000, 0.11195186, -0.52120604, -0.83956667, 0.10458898
424168383.041260, 0.11550903, -0.90364075, -0.46887207, 0.33673621, -0.18954703, -0.91795301, -178.80389404, 164.77333069, 222.16589355, 0.09130105, -0.89918119, -0.42794552, 0.02420798, -0.00445959, -0.04092656, 0.00000000, 0.00000000, 0.00000000, 0.11522918, -0.52225423, -0.83929367, 0.09776962
424168383.057534, 0.17712402, -0.87303162, -0.43878174, 0.39219761, -0.25048628, -0.90791662, -178.80389404, 164.43112183, 221.16740417, 0.10297231, -0.89986253, -0.42384452, 0.02439280, 0.01132796, -0.03173716, 0.00000000, 0.00000000, 0.00000000, 0.11810560, -0.52357312, -0.83884548, 0.09088739
424168383.073500, 0.21455383, -0.89050293, -0.43539429, 0.44860815, -0.25067030, -0.88754504, -177.94836426, 161.52235413, 221.66664124, 0.11412708, -0.90079606, -0.41897672, 0.10379895, 0.01528273, 0.00708099, 0.00000000, 0.00000000, 0.00000000, 0.12049829, -0.52534921, -0.83814993, 0.08362456
424168383.088537, 0.21455383, -0.89050293, -0.43539429, 0.47035686, -0.28453453, -0.87042544, -178.11947632, 163.06228638, 220.83456421, 0.12488618, -0.90194190, -0.41340575, 0.09967741, 0.01980076, -0.02522341, 0.00000000, 0.00000000, 0.00000000, 0.12274685, -0.52747544, -0.83717418, 0.07643466
424168383.104861, 0.25199890, -0.89775085, -0.41644287, 0.40501886, -0.26474911, -0.93828225, -177.94836426, 160.49572754, 222.33230591, 0.13532245, -0.90313870, -0.40746579, 0.11667645, 0.00538782, -0.00897708, 0.00000000, 0.00000000, 0.00000000, 0.12481073, -0.52980127, -0.83602550, 0.06924054
424168383.119914, 0.15148926, -0.84495544, -0.40419006, 0.42416433, -0.12549321, -1.05447304, -178.97499084, 161.86456299, 220.66815186, 0.14611426, -0.90381265, -0.40221059, 0.00537499, 0.05885719, -0.00197948, 0.00000000, 0.00000000, 0.00000000, 0.12681695, -0.53180088, -0.83504006, 0.06175262
424168383.135780, 0.10995483, -0.84460449, -0.39094543, 0.44758763, -0.02632854, -1.23297434, -178.97499084, 161.86456299, 220.66815186, 0.15905324, -0.90411603, -0.39658073, -0.03000966, 0.08290327, -0.01526926, 0.00000000, 0.00000000, 0.00000000, 0.12995343, -0.53368694, -0.83388855, 0.05403928
424168383.151858, 0.19052124, -0.82302856, -0.48040771, 0.45379999, -0.14165487, -1.18944364, -178.63278198, 162.20677185, 221.33381653, 0.17520972, -0.90368551, -0.39070964, -0.05413122, 0.06471153, -0.06642841, 0.00000000, 0.00000000, 0.00000000, 0.13468419, -0.53526194, -0.83261854, 0.04583869
424168383.167793, 0.40101624, -0.87553406, -0.42388916, 0.41124827, -0.30774105, -0.90052662, -178.97499084, 162.89118958, 221.33381653, 0.19192985, -0.90286249, -0.38471058, 0.12034126, 0.05680842, -0.07886668, 0.00000000, 0.00000000, 0.00000000, 0.13937297, -0.53686114, -0.83125374, 0.03704752
424168383.183513, 0.40101624, -0.87553406, -0.42388916, 0.33420941, -0.36308846, -0.66715088, -179.48831177, 164.77333069, 220.50172424, 0.20440978, -0.90229368, -0.37958232, 0.19660646, 0.02675963, -0.04430683, 0.00000000, 0.00000000, 0.00000000, 0.14197370, -0.53856504, -0.83002899, 0.02903529
424168383.198977, 0.32823181, -0.84724426, -0.30160522, 0.16777063, -0.32009971, -0.65769533, -180.34382629, 162.54898071, 221.00097656, 0.21241155, -0.90213650, -0.37554106, 0.11582025, 0.05489222, 0.07393584, 0.00000000, 0.00000000, 0.00000000, 0.14273290, -0.54023771, -0.82901571, 0.02243834
424168383.215667, 0.27050781, -0.85981750, -0.33309937, 0.01560000, -0.21709610, -0.74718233, -180.17272949, 164.77333069, 221.50022888, 0.21918231, -0.90129060, -0.37367687, 0.05132550, 0.04147308, 0.04057750, 0.00000000, 0.00000000, 0.00000000, 0.14316682, -0.54098505, -0.82858886, 0.01670152
424168383.230803, 0.32653809, -0.87098694, -0.34849548, -0.09991701, -0.23411769, -0.77078593, -181.37045288, 164.26002502, 220.33531189, 0.22750850, -0.89920843, -0.37371662, 0.06881718, 0.03540836, 0.04470662, 0.00000000, 0.00000000, 0.00000000, 0.14444333, -0.54062723, -0.82869619, 0.01099721
424168383.247169, 0.41276550, -0.81489563, -0.35104370, -0.13859516, -0.28132302, -0.69865288, -181.37045288, 164.26002502, 220.33531189, 0.23696752, -0.89595592, -0.37564531, 0.15316920, 0.03978526, 0.00691667, 0.00000000, 0.00000000, 0.00000000, 0.14626626, -0.53924348, -0.82933426, 0.00522928
424168383.262234, 0.41276550, -0.81489563, -0.35104370, -0.14116645, -0.27972193, -0.62998407, -181.02824402, 164.26002502, 220.00248718, 0.24535228, -0.89241427, -0.37868062, 0.16741322, 0.07751865, 0.02763692, 0.00000000, 0.00000000, 0.00000000, 0.14751388, -0.53749357, -0.83026512, -0.00037305
424168383.278644, 0.36030579, -0.82127380, -0.36601257, -0.07281322, -0.20671696, -0.65598531, -180.68603516, 162.54898071, 221.99948120, 0.25238243, -0.88901156, -0.38204911, 0.10792337, 0.06773778, 0.01603653, 0.00000000, 0.00000000, 0.00000000, 0.14822946, -0.53572705, -0.83126033, -0.00555122
424168383.293872, 0.28697205, -0.88108826, -0.49342346, -0.00502725, -0.24950064, -0.72000557, -181.71266174, 160.83793640, 221.99948120, 0.25967872, -0.88586962, -0.38445017, 0.02729332, 0.00478139, -0.10897329, 0.00000000, 0.00000000, 0.00000000, 0.14940779, -0.53427729, -0.83193600, -0.01037223
424168383.309393, 0.38244629, -0.87896729, -0.44229126, 0.04486228, -0.21578050, -0.69680784, -181.37045288, 161.18014526, 221.99948120, 0.26772940, -0.88281101, -0.38596076, 0.05301036, -0.00567777, -0.09150201, 0.00000000, 0.00000000, 0.00000000, 0.15071339, -0.53320268, -0.83230445, -0.01580125
424168383.326228, 0.37956238, -0.83825684, -0.38151550, 0.15387452, -0.10332612, -0.72521738, -179.65940857, 161.18014526, 222.66514587, 0.27577925, -0.87999660, -0.38671923, 0.12519121, 0.02568753, -0.01525831, 0.00000000, 0.00000000, 0.00000000, 0.15196961, -0.53249002, -0.83240745, -0.02138818
424168383.341356, 0.37956238, -0.83825684, -0.38151550, 0.15447932, 0.04272776, -0.89153552, -179.65940857, 161.18014526, 222.66514587, 0.28436720, -0.87767541, -0.38577351, 0.09519518, 0.03941856, 0.00425800, 0.00000000, 0.00000000, 0.00000000, 0.15386912, -0.53238853, -0.83197264, -0.02661347
424168383.357571, 0.30967712, -0.81427002, -0.30722046, 0.11700225, 0.15372458, -1.09840827, -180.17272949, 159.64019775, 220.83456421, 0.29546377, -0.87488443, -0.38376871, 0.01421335, 0.06061439, 0.07654826, 0.00000000, 0.00000000, 0.00000000, 0.15716501, -0.53236717, -0.83117543, -0.03212104
424168383.373584, 0.37528992, -0.82403564, -0.37161255, 0.07619597, 0.10132769, -1.11367538, -180.85713196, 159.29798889, 220.50172424, 0.31024656, -0.87079376, -0.38139918, 0.06504336, 0.04675809, 0.00978665, 0.00000000, 0.00000000, 0.00000000, 0.16226645, -0.53194925, -0.83019724, -0.03836855
424168383.388618, 0.58299255, -0.89033508, -0.46702576, 0.15604180, 0.12640774, -0.94948005, -181.37045288, 159.81130981, 220.00248718, 0.32612863, -0.86570966, -0.37971944, 0.18081410, -0.00306473, -0.04546671, 0.00000000, 0.00000000, 0.00000000, 0.16767826, -0.53105958, -0.82934746, -0.04519415
