Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169237.919697, -0.02784729, -0.85356140, -0.65940857, -0.23892816, 0.16384779, 0.42971383, -159.64021301, 156.21812439, 235.47920227, -0.05043355, -0.79724097, -0.60155076, 0.02258625, -0.05632044, -0.05785782, 0.00000000, 0.00000000, 0.00000000, 0.29519922, -0.33478657, -0.63249617, 0.63302762
424169237.935001, -0.06291199, -0.90124512, -0.71975708, -0.25663738, 0.08567948, 0.42007691, -158.44248962, 156.73143005, 234.97996521, -0.05449392, -0.79464108, -0.60462874, -0.01861094, -0.06839601, -0.06832962, 0.00000000, 0.00000000, 0.00000000, 0.29378487, -0.33373054, -0.63025958, 0.63646464
424169237.950650, -0.09767151, -0.91285706, -0.68069458, -0.25663738, 0.08567948, 0.42007691, -158.10028076, 156.04701233, 236.31129456, -0.05913609, -0.79169565, -0.60804683, -0.01323635, -0.15631765, -0.11402961, 0.00000000, 0.00000000, 0.00000000, 0.29174059, -0.33296250, -0.62852547, 0.63951477
424169237.966673, -0.08168030, -0.76982117, -0.62669373, -0.21077189, 0.19898074, 0.28278110, -158.44248962, 157.41584778, 234.97996521, -0.06321905, -0.78896791, -0.61117345, -0.04333307, -0.03679198, -0.02458399, 0.00000000, 0.00000000, 0.00000000, 0.28997969, -0.33215215, -0.62682229, 0.64240217
424169237.982799, -0.02795410, -0.79371643, -0.69662476, -0.22023144, 0.27508217, 0.31188652, -158.95579529, 156.21812439, 233.81504822, -0.06570385, -0.78643739, -0.61416548, -0.01597644, 0.01661620, -0.01252822, 0.00000000, 0.00000000, 0.00000000, 0.28877946, -0.33094360, -0.62537823, 0.64496885
424169237.999694, -0.02795410, -0.79371643, -0.69662476, -0.26805995, 0.31063217, 0.35620818, -158.27139282, 155.19149780, 234.14787292, -0.06491400, -0.78211910, -0.61973858, 0.03695990, -0.01159734, -0.07688618, 0.00000000, 0.00000000, 0.00000000, 0.28781455, -0.32755686, -0.62458420, 0.64789186
424169238.013846, -0.10964966, -0.87048340, -0.76119995, -0.34798461, 0.23134081, 0.29818403, -158.27139282, 155.19149780, 234.14787292, -0.06643777, -0.77918446, -0.62326372, 0.00532632, -0.06624402, -0.11855760, 0.00000000, 0.00000000, 0.00000000, 0.28703946, -0.32554033, -0.62267875, 0.65107835
424169238.030986, -0.14457703, -0.85237122, -0.81925964, -0.33376919, 0.08035876, 0.24460069, -159.29800415, 156.56033325, 234.48071289, -0.06804261, -0.77555066, -0.62760764, -0.08105101, -0.08637253, -0.16226359, 0.00000000, 0.00000000, 0.00000000, 0.28574959, -0.32333165, -0.62116453, 0.65418532
424169238.045778, -0.07832336, -0.81782532, -0.82887268, -0.25321842, -0.02973845, 0.25524215, -157.41586304, 154.67817688, 234.31430054, -0.07002875, -0.77171922, -0.63209605, -0.04508355, -0.06900954, -0.19923329, 0.00000000, 0.00000000, 0.00000000, 0.28388327, -0.32150002, -0.62034603, 0.65667255
424169238.062170, -0.01724243, -0.80216980, -0.79415894, -0.13939544, -0.10096603, 0.35300680, -157.58697510, 155.53370667, 233.48220825, -0.07327677, -0.76847339, -0.63567221, -0.00504659, -0.04935194, -0.19320045, 0.00000000, 0.00000000, 0.00000000, 0.28167210, -0.32066293, -0.61971916, 0.65862302
424169238.077190, -0.01724243, -0.80216980, -0.79415894, -0.05834959, -0.03839373, 0.35024164, -157.92918396, 153.48045349, 235.14637756, -0.07827092, -0.76618093, -0.63784039, 0.06102849, -0.03598884, -0.15631852, 0.00000000, 0.00000000, 0.00000000, 0.27942163, -0.32094134, -0.61859072, 0.66050415
424169238.093058, -0.04739380, -0.75343323, -0.69068909, -0.05727208, 0.06687810, 0.19605047, -158.10028076, 155.36259460, 235.31278992, -0.08349055, -0.76479089, -0.63884598, 0.06571406, -0.03022252, -0.10080856, 0.00000000, 0.00000000, 0.00000000, 0.27768971, -0.32166043, -0.61696256, 0.66240485
424169238.108995, -0.11152649, -0.72065735, -0.64933777, -0.04326731, 0.24086987, 0.02917493, -158.10028076, 155.36259460, 235.31278992, -0.08639682, -0.76376188, -0.63969004, -0.00555264, 0.04125823, -0.02327382, 0.00000000, 0.00000000, 0.00000000, 0.27681299, -0.32176007, -0.61567080, 0.66392355
424169238.124250, -0.08277893, -0.68615723, -0.61877441, -0.07166460, 0.30406162, 0.02993366, -158.78469849, 155.02038574, 233.98146057, -0.08764411, -0.76124781, -0.64251095, 0.00376654, 0.05168358, 0.01157528, 0.00000000, 0.00000000, 0.00000000, 0.27567842, -0.32054007, -0.61498060, 0.66562327
424169238.140393, -0.05894470, -0.68965149, -0.61270142, -0.12999102, 0.20558405, 0.09867758, -157.58697510, 155.87591553, 234.14787292, -0.08510456, -0.76049936, -0.64373744, 0.00232563, 0.07434215, 0.02496305, 0.00000000, 0.00000000, 0.00000000, 0.27665717, -0.31873513, -0.61430281, 0.66670893
424169238.156380, -0.05894470, -0.68965149, -0.61270142, -0.22364561, 0.04699201, 0.23122656, -158.27139282, 154.16487122, 237.14337158, -0.08227211, -0.75833362, -0.64665401, 0.02332741, 0.06868216, 0.03395258, 0.00000000, 0.00000000, 0.00000000, 0.27700581, -0.31613412, -0.61397408, 0.66810391
424169238.172834, -0.01562500, -0.65560913, -0.61317444, -0.30664542, 0.09571561, 0.29867884, -158.27139282, 155.19149780, 236.14486694, -0.08374680, -0.75601274, -0.64917731, 0.05643357, 0.07348713, 0.04183172, 0.00000000, 0.00000000, 0.00000000, 0.27589663, -0.31510696, -0.61318561, 0.66977016
424169238.188864, -0.07337952, -0.66577148, -0.63265991, -0.38426325, 0.22998473, 0.23493342, -157.58697510, 153.82266235, 236.81053162, -0.08674277, -0.75260532, -0.65273345, 0.05450096, 0.09543979, 0.03340969, 0.00000000, 0.00000000, 0.00000000, 0.27389677, -0.31402842, -0.61215478, 0.67203663
424169238.203619, -0.13011169, -0.68333435, -0.70661926, -0.39181678, 0.23601946, 0.06968427, -158.44248962, 154.33596802, 236.31129456, -0.08818497, -0.74836165, -0.65740263, -0.02747665, 0.07779890, -0.01373992, 0.00000000, 0.00000000, 0.00000000, 0.27211614, -0.31185169, -0.61115854, 0.67467516
424169238.219865, -0.06149292, -0.71752930, -0.73252869, -0.34610495, 0.21567051, 0.02792165, -158.44248962, 154.33596802, 236.31129456, -0.08989824, -0.74062413, -0.66587853, -0.04021345, 0.05728977, -0.04074073, 0.00000000, 0.00000000, 0.00000000, 0.26840691, -0.30825065, -0.61106089, 0.67789664
424169238.235205, -0.06149292, -0.71752930, -0.73252869, -0.31198772, 0.23350916, 0.11237475, -158.95579529, 155.87591553, 236.47770691, -0.08809757, -0.73659837, -0.67056817, 0.02660465, 0.01906908, -0.06196054, 0.00000000, 0.00000000, 0.00000000, 0.26736183, -0.30534174, -0.61123508, 0.67946725
424169238.250981, -0.03660583, -0.67802429, -0.71061707, -0.23315736, 0.26191204, 0.24635439, -158.27139282, 155.53370667, 235.14637756, -0.08389929, -0.73041075, -0.67783552, 0.04729346, 0.05238649, -0.03278154, 0.00000000, 0.00000000, 0.00000000, 0.26606240, -0.30048800, -0.61197693, 0.68147047
424169238.267303, 0.00680542, -0.71922302, -0.73516846, -0.17315767, 0.22166235, 0.39877695, -159.12690735, 153.99375916, 234.97996521, -0.08361439, -0.72726160, -0.68124825, 0.06963734, 0.04295069, -0.04728262, 0.00000000, 0.00000000, 0.00000000, 0.26536419, -0.29825780, -0.61089292, 0.68369143
424169238.282665, -0.02120972, -0.70309448, -0.70518494, -0.11890562, 0.17759929, 0.49520948, -159.29800415, 152.79603577, 235.81204224, -0.08527236, -0.72459698, -0.68387705, 0.08769850, -0.00481891, -0.04912464, 0.00000000, 0.00000000, 0.00000000, 0.26454216, -0.29678091, -0.60890369, 0.68642176
424169238.298398, -0.04708862, -0.67713928, -0.62091064, -0.11285571, 0.13012445, 0.56314885, -157.24476624, 154.50708008, 234.14787292, -0.08501432, -0.72150260, -0.68717289, 0.06380460, 0.01840811, -0.01801205, 0.00000000, 0.00000000, 0.00000000, 0.26420046, -0.29429861, -0.60696908, 0.68932937
424169238.314363, -0.04708862, -0.67713928, -0.62091064, -0.13689980, 0.18671529, 0.63367575, -157.24476624, 154.50708008, 234.14787292, -0.08979439, -0.71943712, -0.68872863, 0.04270577, 0.04229786, 0.06781801, 0.00000000, 0.00000000, 0.00000000, 0.26293726, -0.29410826, -0.60391719, 0.69256650
424169238.330760, -0.05587769, -0.64700317, -0.58340454, -0.20378615, 0.33628774, 0.60055854, -157.24476624, 151.42720032, 236.14486694, -0.09517754, -0.71705925, -0.69048333, 0.03929985, 0.07005609, 0.10707880, 0.00000000, 0.00000000, 0.00000000, 0.26151682, -0.29388311, -0.60042351, 0.69622789
424169238.345835, -0.09472656, -0.64811707, -0.57743835, -0.28016029, 0.46803059, 0.50652312, -158.78469849, 151.94052124, 235.97845459, -0.09927864, -0.71401697, -0.69305378, -0.00092583, 0.07157617, 0.13043170, 0.00000000, 0.00000000, 0.00000000, 0.26033630, -0.29274242, -0.59677300, 0.70027771
424169238.362311, -0.09992981, -0.68809509, -0.71957397, -0.25215368, 0.58660304, 0.45176480, -156.73144531, 152.62493896, 234.97996521, -0.10094016, -0.71021938, -0.69670618, 0.01117271, 0.03623867, 0.06482447, 0.00000000, 0.00000000, 0.00000000, 0.25953947, -0.29032081, -0.59346251, 0.70438295
424169238.377509, -0.12763977, -0.66624451, -0.77665710, -0.19644462, 0.53843232, 0.45037809, -158.44248962, 152.62493896, 234.64712524, -0.10015548, -0.70533216, -0.70176589, 0.00022567, 0.01723708, -0.01780806, 0.00000000, 0.00000000, 0.00000000, 0.25899873, -0.28642050, -0.59041357, 0.70872758
424169238.393476, -0.12763977, -0.66624451, -0.77665710, -0.10156311, 0.40115142, 0.60969158, -159.46911621, 152.28273010, 236.64411926, -0.09899125, -0.70203483, -0.70522892, -0.02864853, 0.03579033, -0.07142819, 0.00000000, 0.00000000, 0.00000000, 0.25931253, -0.28309461, -0.58714242, 0.71265576
424169238.408967, -0.05050659, -0.65914917, -0.76582336, -0.03072569, 0.27091219, 0.94461791, -158.95579529, 153.13824463, 236.81053162, -0.09914387, -0.69864219, -0.70856869, 0.04863728, 0.03949304, -0.05725470, 0.00000000, 0.00000000, 0.00000000, 0.25916664, -0.28026473, -0.58370521, 0.71663977
424169238.424404, -0.02563477, -0.63322449, -0.71582031, -0.01352220, 0.30163362, 1.21183923, -158.95579529, 153.13824463, 236.81053162, -0.10500274, -0.69659013, -0.70974404, 0.09725127, 0.05796404, -0.04042381, 0.00000000, 0.00000000, 0.00000000, 0.25837394, -0.27994801, -0.57838279, 0.72134969
424169238.440717, -0.10267639, -0.64801025, -0.69326782, -0.02876134, 0.40280098, 1.32626567, -158.95579529, 154.16487122, 237.80903625, -0.11454706, -0.69428915, -0.71052200, 0.04875116, 0.05528159, 0.00686296, 0.00000000, 0.00000000, 0.00000000, 0.25693339, -0.28057838, -0.57127509, 0.72725909
424169238.456363, -0.25837708, -0.62504578, -0.69439697, -0.06564186, 0.50161518, 1.22743710, -159.46911621, 153.65155029, 235.97845459, -0.12482719, -0.69150555, -0.71150422, 0.02215080, 0.04349529, 0.01823640, 0.00000000, 0.00000000, 0.00000000, 0.25551613, -0.28099714, -0.56297434, 0.73403815
424169238.474187, -0.20745850, -0.65451050, -0.70294189, -0.10462095, 0.53242689, 1.07740392, -159.64021301, 153.48045349, 236.47770691, -0.13368303, -0.68804616, -0.71324700, -0.12469404, 0.06300040, 0.01885005, 0.00000000, 0.00000000, 0.00000000, 0.25428520, -0.28056288, -0.55464672, 0.74093895
424169238.488659, -0.20745850, -0.65451050, -0.70294189, -0.11389275, 0.61659929, 1.09035168, -158.27139282, 152.79603577, 236.14486694, -0.14017214, -0.68447542, -0.71543354, -0.06728636, 0.02996494, 0.01249164, 0.00000000, 0.00000000, 0.00000000, 0.25346993, -0.27934965, -0.54707274, 0.74728053
424169238.503813, -0.13897705, -0.67614746, -0.74346924, -0.07310723, 0.75580964, 1.17690095, -159.64021301, 153.13824463, 235.47920227, -0.14544255, -0.68055367, -0.71811783, -0.02144284, 0.01595710, -0.00687304, 0.00000000, 0.00000000, 0.00000000, 0.25277915, -0.27756764, -0.53971069, 0.75350599
424169238.520432, -0.24232483, -0.68928528, -0.81636047, -0.00222347, 0.84769935, 1.18732190, -158.95579529, 152.45382690, 235.81204224, -0.14981534, -0.67668402, -0.72087038, -0.00091099, -0.02250420, -0.07066405, 0.00000000, 0.00000000, 0.00000000, 0.25264974, -0.27519615, -0.53154527, 0.76019393
424169238.535514, -0.31964111, -0.66496277, -0.84794617, 0.10038812, 0.77314469, 1.11265965, -158.95579529, 152.45382690, 235.81204224, -0.15336493, -0.67335773, -0.72323483, -0.14749262, 0.01137040, -0.11729558, 0.00000000, 0.00000000, 0.00000000, 0.25323549, -0.27249657, -0.52264603, 0.76711051
424169238.551225, -0.31964111, -0.66496277, -0.84794617, 0.14912344, 0.60054336, 1.18128318, -159.46911621, 152.62493896, 236.64411926, -0.15632819, -0.67117119, -0.72463143, -0.16331293, 0.00620843, -0.12331473, 0.00000000, 0.00000000, 0.00000000, 0.25442238, -0.27009912, -0.51389078, 0.77345458
424169238.567093, -0.21652222, -0.70281982, -0.74996948, 0.15727830, 0.57391308, 1.41486398, -158.44248962, 151.94052124, 235.97845459, -0.16108611, -0.66984266, -0.72481865, -0.05543611, -0.03297717, -0.02515083, 0.00000000, 0.00000000, 0.00000000, 0.25545381, -0.26894985, -0.50513606, 0.77926047
424169238.582847, -0.13781738, -0.68305969, -0.67185974, 0.11139470, 0.70776142, 1.69245965, -159.81132507, 152.28273010, 235.97845459, -0.16898569, -0.66800594, -0.72471505, 0.00408396, -0.01307013, 0.01357920, 0.00000000, 0.00000000, 0.00000000, 0.25569251, -0.26881928, -0.49535763, 0.78547969
424169238.598786, -0.18397522, -0.70690918, -0.62933350, -0.02453917, 0.68077801, 1.73947349, -158.27139282, 153.82266235, 235.81204224, -0.17837982, -0.66491240, -0.72530830, 0.04478911, -0.06161956, 0.07752692, 0.00000000, 0.00000000, 0.00000000, 0.25558219, -0.26837213, -0.48364495, 0.79293235
424169238.614347, -0.28440857, -0.59866333, -0.72799683, -0.15590092, 0.59036103, 1.53407746, -160.66683960, 151.76940918, 236.14486694, -0.18886030, -0.65998799, -0.72715038, -0.07282794, 0.03536944, 0.07123606, 0.00000000, 0.00000000, 0.00000000, 0.25457602, -0.26761141, -0.47110568, 0.80102099
424169238.632194, -0.23333740, -0.72669983, -0.93336487, -0.22438570, 0.68424944, 1.36500348, -160.15353394, 153.30935669, 235.64562988, -0.19857481, -0.65361685, -0.73031026, -0.08583377, 0.05495349, 0.00231345, 0.00000000, 0.00000000, 0.00000000, 0.25267310, -0.26646044, -0.45974505, 0.80857259
424169238.646031, -0.23333740, -0.72669983, -0.93336487, -0.18524283, 0.84142042, 1.33311985, -160.15353394, 153.30935669, 235.64562988, -0.20591570, -0.64635551, -0.73472667, -0.02742169, -0.08034430, -0.19863822, 0.00000000, 0.00000000, 0.00000000, 0.25046170, -0.26439669, -0.44980117, 0.81550121
424169238.662060, -0.11665344, -0.77467346, -0.96064758, -0.12554594, 0.97917616, 1.38958153, -160.66683960, 151.42720032, 236.14486694, -0.21036017, -0.63960749, -0.73935837, 0.05205023, -0.14072697, -0.22833875, 0.00000000, 0.00000000, 0.00000000, 0.24917840, -0.26121051, -0.43989522, 0.82229642
424169238.677989, -0.11021423, -0.75180054, -0.89633179, -0.07665456, 0.97384397, 1.51570192, -160.49574280, 150.91389465, 236.31129456, -0.21320406, -0.63295728, -0.74425071, 0.12070528, -0.13144700, -0.22269876, 0.00000000, 0.00000000, 0.00000000, 0.24845173, -0.25718941, -0.42940095, 0.82930101
424169238.694254, -0.29539490, -0.55822754, -0.81851196, -0.00849522, 0.96281982, 1.49178753, -159.98242188, 150.40057373, 237.47621155, -0.21655396, -0.62679309, -0.74848831, -0.00527831, -0.01667002, -0.07438765, 0.00000000, 0.00000000, 0.00000000, 0.24810188, -0.25337974, -0.41783043, 0.83645795
424169238.709920, -0.27334595, -0.65867615, -0.77273560, -0.05370264, 0.83153450, 1.36109716, -160.83795166, 151.59831238, 236.64411926, -0.22009827, -0.62102658, -0.75225174, -0.07529663, 0.06279906, -0.06626020, 0.00000000, 0.00000000, 0.00000000, 0.24795769, -0.24978211, -0.40584053, 0.84345678
424169238.724674, -0.27334595, -0.65867615, -0.77273560, -0.05164828, 0.72366183, 1.28366495, -162.54899597, 151.94052124, 237.64262390, -0.22356640, -0.61552280, -0.75574446, -0.04977955, -0.04315332, -0.01699112, 0.00000000, 0.00000000, 0.00000000, 0.24764454, -0.24657644, -0.39470318, 0.84975387
424169238.740867, -0.28842163, -0.76312256, -0.81846619, -0.04555204, 0.64968560, 1.21731629, -162.54899597, 151.94052124, 237.64262390, -0.22738862, -0.61002272, -0.75905645, -0.03803801, -0.11815718, -0.05602231, 0.00000000, 0.00000000, 0.00000000, 0.24696197, -0.24388844, -0.38441014, 0.85542800
424169238.756156, -0.30621338, -0.73284912, -0.76268005, -0.00993492, 0.57776348, 1.13152362, -160.49574280, 152.28273010, 236.64411926, -0.23133680, -0.60473996, -0.76208454, -0.08239916, -0.15201966, -0.04045147, 0.00000000, 0.00000000, 0.00000000, 0.24617501, -0.24156903, -0.37465874, 0.86062367
424169238.772645, -0.19619751, -0.73138428, -0.68688965, 0.08312285, 0.51191602, 1.13605099, -161.69346619, 152.11161804, 236.81053162, -0.23519278, -0.60003132, -0.76462197, -0.01428842, -0.12927775, 0.02986550, 0.00000000, 0.00000000, 0.00000000, 0.24550155, -0.23962054, -0.36553810, 0.86527041
424169238.789908, -0.16830444, -0.63323975, -0.66752625, 0.16545954, 0.58508690, 1.14977080, -160.83795166, 151.59831238, 235.64562988, -0.23976584, -0.59623951, -0.76616633, 0.04356833, -0.13514479, 0.07927666, 0.00000000, 0.00000000, 0.00000000, 0.24511018, -0.23840689, -0.35657202, 0.86944784
424169238.804050, -0.16830444, -0.63323975, -0.66752625, 0.19316094, 0.62703409, 1.16239898, -161.69346619, 152.79603577, 234.48071289, -0.24394269, -0.59356070, -0.76692742, 0.07563825, -0.03967906, 0.09940118, 0.00000000, 0.00000000, 0.00000000, 0.24546621, -0.23723960, -0.34725842, 0.87342733
424169238.820299, -0.21124268, -0.57458496, -0.66056824, 0.11510369, 0.57772832, 1.04670087, -161.35125732, 151.08499146, 236.81053162, -0.24749970, -0.59121120, -0.76760226, 0.07933260, -0.00383580, 0.09537630, 0.00000000, 0.00000000, 0.00000000, 0.24621465, -0.23574822, -0.33752018, 0.87742877
424169238.835653, -0.20953369, -0.65863037, -0.70320129, -0.05371942, 0.51719654, 0.92288465, -161.35125732, 151.08499146, 236.81053162, -0.25047058, -0.58848369, -0.76873362, 0.03577942, -0.01359759, 0.08948865, 0.00000000, 0.00000000, 0.00000000, 0.24669812, -0.23403679, -0.32834960, 0.88122265
424169238.851433, -0.23211670, -0.73321533, -0.83827209, -0.07051252, 0.55419503, 0.85000246, -161.52236938, 151.94052124, 234.64712524, -0.25302795, -0.58473957, -0.77075058, 0.04474548, -0.11602033, 0.01225147, 0.00000000, 0.00000000, 0.00000000, 0.24632337, -0.23227030, -0.32057201, 0.88465185
424169238.867348, -0.34793091, -0.65971375, -0.85148621, -0.02524890, 0.55056941, 0.67932392, -160.49574280, 150.22947693, 236.64411926, -0.25459638, -0.58004862, -0.77377278, 0.02247969, -0.15316671, -0.06449934, 0.00000000, 0.00000000, 0.00000000, 0.24541670, -0.22996580, -0.31344209, 0.88805430
424169238.883238, -0.34793091, -0.65971375, -0.85148621, 0.16162805, 0.50429512, 0.53268868, -162.20678711, 149.88726807, 235.64562988, -0.25472197, -0.57633770, -0.77649957, -0.09320892, -0.08337607, -0.07498662, 0.00000000, 0.00000000, 0.00000000, 0.24503712, -0.22739177, -0.30710502, 0.89103103
424169238.899513, -0.27862549, -0.63223267, -0.81547546, 0.32686494, 0.55293802, 0.61786110, -161.00904846, 150.05836487, 234.81353760, -0.25369489, -0.57502204, -0.77781010, -0.02493060, -0.05721064, -0.03766535, 0.00000000, 0.00000000, 0.00000000, 0.24583645, -0.22507640, -0.30179788, 0.89320943
424169238.914631, -0.14460754, -0.64270020, -0.75889587, 0.43606680, 0.65153251, 0.80453990, -163.57562256, 149.88726807, 236.97695923, -0.25255582, -0.57590514, -0.77752739, 0.05437465, -0.06825992, 0.00370843, 0.00000000, 0.00000000, 0.00000000, 0.24791008, -0.22310736, -0.29611530, 0.89503041
424169238.932622, -0.19975281, -0.64601135, -0.66795349, 0.46749742, 0.71472133, 0.85829740, -162.89120483, 152.28273010, 236.97695923, -0.25013793, -0.57898092, -0.77602327, 0.08544980, -0.06570294, 0.07266941, 0.00000000, 0.00000000, 0.00000000, 0.25166851, -0.22057043, -0.28911145, 0.89689811
424169238.946360, -0.25448608, -0.63180542, -0.60934448, 0.40174850, 0.62684687, 0.74557538, -162.89120483, 152.28273010, 236.97695923, -0.24949613, -0.58108866, -0.77465326, 0.04974332, -0.06492270, 0.10669976, 0.00000000, 0.00000000, 0.00000000, 0.25495111, -0.21834218, -0.28075331, 0.89916862
424169238.961991, -0.25448608, -0.63180542, -0.60934448, 0.31855721, 0.49515462, 0.70526418, -163.57562256, 152.28273010, 236.31129456, -0.24881065, -0.58303714, -0.77340871, -0.00567544, -0.04876831, 0.16406420, 0.00000000, 0.00000000, 0.00000000, 0.25799297, -0.21618345, -0.27296534, 0.90121821
424169238.977895, -0.18463135, -0.59014893, -0.57893372, 0.25409034, 0.46713017, 0.83680623, -163.91783142, 151.25610352, 237.30978394, -0.24895036, -0.58427906, -0.77242589, 0.06431902, -0.00586989, 0.19349216, 0.00000000, 0.00000000, 0.00000000, 0.26030039, -0.21454782, -0.26608436, 0.90300169
424169238.993716, -0.06037903, -0.59278870, -0.59967041, 0.18247527, 0.45971567, 1.08733299, -162.54899597, 153.99375916, 237.30978394, -0.25057262, -0.58432084, -0.77186948, 0.13137096, 0.00502091, 0.18214782, 0.00000000, 0.00000000, 0.00000000, 0.26178041, -0.21339229, -0.25903837, 0.90489440
424169239.009429, -0.13867188, -0.60057068, -0.67344666, 0.16269038, 0.50747147, 1.24388425, -163.06230164, 153.13824463, 236.81053162, -0.25431171, -0.58268738, -0.77188146, 0.18392292, -0.02130126, 0.15493809, 0.00000000, 0.00000000, 0.00000000, 0.26242798, -0.21258135, -0.25043978, 0.90731507
424169239.024776, -0.27922058, -0.59643555, -0.76522827, 0.15055009, 0.48058073, 1.22585039, -162.54899597, 154.33596802, 237.64262390, -0.25958779, -0.57957375, -0.77246910, 0.12091591, -0.02099694, 0.09902242, 0.00000000, 0.00000000, 0.00000000, 0.26241492, -0.21190534, -0.24038517, 0.91019202
424169239.040989, -0.27922058, -0.59643555, -0.76522827, 0.20171794, 0.42253288, 1.13230446, -162.54899597, 154.33596802, 237.64262390, -0.26495284, -0.57611978, -0.77323085, -0.01426774, -0.02031576, 0.00800260, 0.00000000, 0.00000000, 0.00000000, 0.26228870, -0.21116156, -0.23001464, 0.91307650
424169239.056431, -0.32221985, -0.58720398, -0.82608032, 0.28233076, 0.30271886, 1.08109853, -163.06230164, 153.48045349, 237.14337158, -0.27025434, -0.57320964, -0.77355886, -0.05196550, -0.01399432, -0.05252148, 0.00000000, 0.00000000, 0.00000000, 0.26235018, -0.21069638, -0.22024232, 0.91557236
424169239.072916, -0.25315857, -0.58618164, -0.78552246, 0.35581084, 0.28185725, 1.17113601, -164.26002502, 153.65155029, 236.64411926, -0.27606368, -0.57142884, -0.77282465, -0.00803973, -0.01443236, -0.04698432, 0.00000000, 0.00000000, 0.00000000, 0.26286571, -0.21092486, -0.21111830, 0.91751915
424169239.088919, -0.18673706, -0.55062866, -0.73417664, 0.41307972, 0.44257476, 1.35365469, -163.23341370, 153.30935669, 235.31278992, -0.28295791, -0.57034755, -0.77112806, 0.06564223, 0.00085902, 0.02422560, 0.00000000, 0.00000000, 0.00000000, 0.26378381, -0.21178778, -0.20165395, 0.91918427
424169239.104297, -0.18148804, -0.58085632, -0.65855408, 0.40160070, 0.57813818, 1.56064143, -162.20678711, 152.96714783, 236.31129456, -0.29011440, -0.56911135, -0.76938021, 0.10337735, 0.01848271, 0.03520355, 0.00000000, 0.00000000, 0.00000000, 0.26497303, -0.21236572, -0.19073492, 0.92103761
424169239.120547, -0.18148804, -0.58085632, -0.65855408, 0.36339259, 0.62287583, 1.58892260, -162.89120483, 152.62493896, 234.97996521, -0.29701862, -0.56702042, -0.76828885, 0.11553057, -0.01383590, 0.10973480, 0.00000000, 0.00000000, 0.00000000, 0.26619928, -0.21211673, -0.17784374, 0.92331795
424169239.136480, -0.44496155, -0.53401184, -0.73077393, 0.31816066, 0.48803173, 1.44886163, -161.86457825, 152.96714783, 236.31129456, -0.30475661, -0.56353444, -0.76782310, -0.14020494, 0.02952261, 0.03704919, 0.00000000, 0.00000000, 0.00000000, 0.26683076, -0.21187211, -0.16400769, 0.92574999
424169239.151784, -0.54153442, -0.56173706, -0.73466492, 0.26630386, 0.19900125, 1.47608287, -161.86457825, 152.96714783, 236.31129456, -0.31149065, -0.56021053, -0.76755309, -0.23156965, 0.02615288, 0.03136231, 0.00000000, 0.00000000, 0.00000000, 0.26742786, -0.21143743, -0.15120954, 0.92785356
424169239.167410, -0.46257019, -0.59217834, -0.70918274, 0.24794882, 0.03761076, 1.60006021, -163.40451050, 152.45382690, 236.47770691, -0.32077613, -0.55621547, -0.76663357, -0.18367945, -0.02715856, 0.04181058, 0.00000000, 0.00000000, 0.00000000, 0.26733844, -0.21263436, -0.13932910, 0.92946446
424169239.183373, -0.43080139, -0.61495972, -0.68505859, 0.19816795, 0.03131664, 1.67159591, -162.37788391, 151.76940918, 235.47920227, -0.33353642, -0.55101228, -0.76494378, -0.08041927, -0.07235505, 0.07147757, 0.00000000, 0.00000000, 0.00000000, 0.26653754, -0.21560581, -0.12720984, 0.93074676
424169239.200857, -0.52154541, -0.55566406, -0.70776367, 0.22802758, 0.31742643, 1.52887151, -162.20678711, 151.59831238, 236.64411926, -0.34785807, -0.54449660, -0.76322883, -0.08294333, -0.07046314, 0.07817024, 0.00000000, 0.00000000, 0.00000000, 0.26519210, -0.21922303, -0.11452821, 0.93193224
424169239.214741, -0.52154541, -0.55566406, -0.70776367, 0.23080099, 0.64366526, 1.24337745, -161.18016052, 153.65155029, 235.31278992, -0.35911676, -0.53794909, -0.76265711, -0.16242865, -0.01771495, 0.05489346, 0.00000000, 0.00000000, 0.00000000, 0.26406896, -0.22122165, -0.10185434, 0.93324930
424169239.231442, -0.47773743, -0.55473328, -0.68704224, 0.20727090, 0.81645062, 1.03651828, -163.06230164, 152.79603577, 236.14486694, -0.36402947, -0.53285295, -0.76390463, -0.14747566, -0.00355451, 0.07944112, 0.00000000, 0.00000000, 0.00000000, 0.26374634, -0.22019436, -0.09030155, 0.93477160
424169239.246380, -0.44067383, -0.62414551, -0.79194641, 0.24061607, 0.76841519, 1.03722774, -163.06230164, 152.79603577, 236.14486694, -0.36402297, -0.52889687, -0.76665205, -0.10130906, -0.06244226, 0.04802414, 0.00000000, 0.00000000, 0.00000000, 0.26383561, -0.21694408, -0.08013277, 0.93643194
